DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-15 13:30:00,2020-05-15,13:30:00,7724.125,756.125,0.0978913469163173,13443.519467300495,4005.5,169.5,7011871.5,169.5,1986.7019198620003,32.52462140000001,46.66986293333333,0.574561224
2020-05-15 13:45:00,2020-05-15,13:45:00,7938.428571,777.0571429,0.0978855117168503,14150.85918672312,4196.857143,191.35714300000012,7012062.857,191.3569999998436,-14095.656913863346,32.67847086666667,47.516884133333335,0.560985624
2020-05-15 14:00:00,2020-05-15,14:00:00,10119.5,989.3625,0.0977679233163693,13766.463952422202,4412.0,215.14285699999985,7012278.0,215.1430000001565,1235.7591617678652,33.763185400000005,49.80390433333333,0.7350834633333333
2020-05-15 14:15:00,2020-05-15,14:15:00,11975.71429,1168.314286,0.097556960504274,13400.727687317449,4680.714286,268.7142860000004,7012546.714,268.7139999996871,1694.5222701324492,34.13076993333335,55.030613,0.8936614913333333
2020-05-15 14:30:00,2020-05-15,14:30:00,5346.375,523.9,0.0979916298426503,11453.519718372692,4900.0,219.28571399999964,7012766.0,219.28600000031287,-513.7035392080478,34.08138426666667,54.51913673333334,0.466788824
2020-05-15 14:45:00,2020-05-15,14:45:00,7431.571429,726.9,0.097812421900897,13707.883663949477,5054.285714,154.28571399999964,7012920.286,154.28600000031292,2047.600161887121,33.69572221428571,47.618194642857134,0.5421384957142857
2020-05-15 15:15:00,2020-05-15,15:15:00,5475.285714,536.7,0.098022281947349,12240.96092525049,5426.428571,180.05357100000035,7013292.429,180.05399999953806,3719.84687420677,34.043744000000004,44.28609193333333,0.4472921486666666
2020-05-15 15:30:00,2020-05-15,15:30:00,7128.571429,698.0142857,0.0979178356634518,12612.556383291694,5573.0,146.57142899999965,7013439.0,146.57100000046194,1243.1358637027636,34.40285233333333,46.7442812,0.5651963973333332
2020-05-15 15:45:00,2020-05-15,15:45:00,4801.0,470.575,0.0980160383253488,13866.477156540946,5702.625,129.625,7013568.625,129.625,-591.9876840621583,34.430942666666674,43.9206158,0.3462306933333333
2020-05-15 16:00:00,2020-05-15,16:00:00,5174.428571,507.4714286,0.0980729411251544,14446.351926813151,5843.714286,141.08928600000036,7013709.714,141.08899999968708,11804.954562834348,34.38115033333334,43.332853333333325,0.3581823699999999
2020-05-15 16:15:00,2020-05-15,16:15:00,4664.625,457.6875,0.0981188198408232,14182.669620593624,5952.25,108.53571399999964,7013818.25,108.53600000031292,-3706.039439314344,34.12625693333333,41.007431933333336,0.3288961193333332
2020-05-15 16:30:00,2020-05-15,16:30:00,4883.428571,478.8857143,0.0980634214952665,14156.744946508785,6074.857143,122.60714300000018,7013940.857,122.60699999984354,7635.223230335541,34.35660993333333,41.28059066666666,0.344954196
2020-05-15 16:45:00,2020-05-15,16:45:00,3632.75,357.05,0.0982864221319936,13953.50580858779,6182.5,107.64285699999982,7014048.5,107.64300000015646,-1272.2640295544286,33.86159653333333,39.419075933333325,0.260346758
2020-05-15 17:00:00,2020-05-15,17:00:00,2352.0,230.7428571,0.09810495625,14099.642388570886,6256.428571,73.92857100000037,7014122.429,73.92899999953806,-790.3969348208317,33.443313571428575,36.82670364285714,0.1668127414285714
2020-05-15 17:15:00,2020-05-15,17:15:00,2274.75,223.05,0.0980547312891526,13080.896060385465,6313.25,56.821428999999625,7014179.25,56.821000000461936,8018.88720412569,33.30025473333334,35.852207400000005,0.1738986373333333
2020-05-15 17:30:00,2020-05-15,17:30:00,1153.0,112.375,0.0974631396357328,13228.25835924393,6350.25,37.0,7014216.25,37.0,-426.57813599819815,33.03212220000001,34.3384004,0.08716189
2020-05-16 06:15:00,2020-05-16,06:15:00,342.125,33.0875,0.0967117281695286,14476.127999992188,5.25,4.678571429,7014257.25,4.678999999538064,268.4794433905447,21.860400400000003,20.4303872,0.0236337368666666
2020-05-16 06:30:00,2020-05-16,06:30:00,708.1428571,68.62857143,0.0969134557270675,14301.591696335572,18.14285714,12.89285714,7014270.143,12.893000000156462,498.1602253507075,21.985833666666664,21.195638,0.0495149681333333
2020-05-16 06:45:00,2020-05-16,06:45:00,1134.25,110.25,0.0972007934758651,14308.756169402472,40.125,21.98214286,7014292.125,21.98199999984353,738.7746548596263,22.13967073333333,22.189410333333328,0.0792696434666666
2020-05-16 07:00:00,2020-05-16,07:00:00,1559.428571,152.4142857,0.0977372664156478,14301.702377953028,72.28571429,32.16071429,7014324.286,32.161000000312924,1080.3765460220918,22.45271393333333,23.1112346,0.1090379683333333
2020-05-16 07:15:00,2020-05-16,07:15:00,1953.142857,191.4285714,0.0980105324676719,14141.378342763514,112.4285714,40.14285711,7014364.429,40.14299999922514,1380.5527644549193,22.6524518,24.241701266666663,0.1381154516666666
2020-05-16 07:30:00,2020-05-16,07:30:00,2464.375,241.675,0.098067461323865,14153.515016468556,166.875,54.4464286,7014418.875,54.446000000461936,1512.3018055227526,22.97513853333333,25.668487533333334,0.1741175246666666
2020-05-16 07:45:00,2020-05-16,07:45:00,3411.142857,335.2571429,0.0982829382862167,14000.589293000376,238.5714286,71.69642859999999,7014490.571,71.69600000046194,1031.2220090323126,23.38855407142857,27.937476071428577,0.2436428057142857
2020-05-16 08:00:00,2020-05-16,08:00:00,4179.125,410.5125,0.0982292944097149,14021.41615605873,332.875,94.3035714,7014584.875,94.30399999953806,1733.2049577300943,23.8905234,30.79129613333333,0.2980529893333333
2020-05-16 08:15:00,2020-05-16,08:15:00,4695.571429,460.6,0.0980924275063349,13865.541785443607,441.7142857,108.8392857,7014693.714,108.83899999968708,2680.933779482027,24.42785433333333,33.0092104,0.3386504113333334
2020-05-16 08:30:00,2020-05-16,08:30:00,5967.875,584.75,0.0979829503801604,13958.343162292296,569.5,127.7857143,7014821.5,127.78600000031292,1437.436408783891,25.166898466666662,36.606188800000005,0.4275489526666667
2020-05-16 08:45:00,2020-05-16,08:45:00,6468.142857,633.6714286,0.0979680632616553,13759.62053134992,723.7142857,154.2142857,7014975.714,154.21399999968708,3625.7892566211294,25.757175666666665,38.892010733333336,0.4700814853333333
2020-05-16 09:00:00,2020-05-16,09:00:00,6322.75,619.425,0.0979676564785892,13709.768231313146,880.5,156.7857143,7015132.5,156.78600000031292,-17624.88688379748,25.999422266666667,38.70590013333334,0.4611857686666666
2020-05-16 09:15:00,2020-05-16,09:15:00,5749.285714,563.4142857,0.0979972667435953,13702.154358287597,1027.571429,147.07142900000008,7015279.571,147.07100000046194,-3535.7125616526646,26.297007333333337,39.343784466666655,0.41958991
2020-05-16 09:45:00,2020-05-16,09:45:00,6962.428571,681.8571429,0.0979338080020067,12879.226757094728,1326.571429,152.82142900000008,7015578.571,152.82100000046194,1272.4501355278096,27.030969466666665,41.825665333333326,0.5405936786666665
2020-05-16 10:00:00,2020-05-16,10:00:00,7622.875,746.225,0.0978928553859272,15510.892514157742,1516.0,189.42857099999992,7015768.0,189.4289999995381,-3854.832492054041,27.611354533333337,46.072651933333326,0.491453022
2020-05-16 10:15:00,2020-05-16,10:15:00,7359.857143,720.4571429,0.0978900988024245,15668.310441597445,1681.0,165.0,7015933.0,165.0,-7595.219441310236,27.93121328571429,44.468571,0.4697288307142857
2020-05-16 10:30:00,2020-05-16,10:30:00,8868.0,867.3875,0.097810949481281,13550.581860426497,1883.625,202.625,7016135.625,202.625,1097.001687092884,28.2829874,48.962665,0.654436842
2020-05-16 10:45:00,2020-05-16,10:45:00,7897.142857,772.6285714,0.0978364688838248,13260.889017493784,2108.0,224.375,7016360.0,224.375,-3808.4226461368025,28.78232633333333,50.154118,0.5955213746666665
2020-05-16 11:00:00,2020-05-16,11:00:00,7275.375,712.3375,0.097910760613714,12647.021727170331,2276.25,168.25,7016528.25,168.25,-8305.574859812265,29.1554974,49.15606886666666,0.5752638966666666
2020-05-16 11:15:00,2020-05-16,11:15:00,7375.571429,722.1285714,0.0979081523854089,13598.659844877378,2467.571429,191.32142900000008,7016719.571,191.321000000462,-5817.169023769147,29.3643758,48.12385466666667,0.5423748746666666
2020-05-16 11:30:00,2020-05-16,11:30:00,7666.571429,750.4428571,0.0978850668841789,15537.285596137182,2646.714286,179.14285699999982,7016898.714,179.14299999922514,-3660.138604827702,29.6892496,46.51825533333333,0.4934305533333333
2020-05-16 11:45:00,2020-05-16,11:45:00,9282.375,907.875,0.097806326505878,14904.566697095996,2840.125,193.4107140000001,7017092.125,193.41100000031287,1495.1750877513464,29.8473918,47.0438902,0.62278731
2020-05-16 12:00:00,2020-05-16,12:00:00,8992.571429,879.6428571,0.0978188345842051,13583.85648224987,3063.428571,223.30357099999992,7017315.429,223.3039999995381,5694.062410486208,30.089862066666665,50.091819333333326,0.6620043019999999
2020-05-16 12:15:00,2020-05-16,12:15:00,7682.375,752.0125,0.097888022909582,14215.428916689636,3274.125,210.69642900000008,7017526.125,210.696000000462,-1732.994180325196,30.376898714285712,48.67528185714285,0.5404251285714285
2020-05-16 12:30:00,2020-05-16,12:30:00,10558.57143,1031.985714,0.0977391421596889,13763.921616844502,3480.857143,206.73214300000012,7017732.857,206.7319999998436,911.9418394547472,30.8864686,50.44957046666666,0.76711941
2020-05-16 12:45:00,2020-05-16,12:45:00,11710.125,1142.3375,0.097551264397263,14417.06361895072,3754.875,274.0178569999998,7018006.875,274.01800000015646,6072.928240274436,31.2210448,54.23274553333334,0.8122406413333334
2020-05-16 13:00:00,2020-05-16,13:00:00,8358.142857,817.7571429,0.0978395747585389,13138.334074132194,4017.571429,262.6964290000001,7018269.571,262.69600000046194,-1491.9461905433222,31.31397713333333,52.8518024,0.636164586
2020-05-16 13:15:00,2020-05-16,13:15:00,10582.25,1033.4625,0.0976599966925748,14432.106900411827,4247.875,230.30357099999992,7018499.875,230.3039999995381,2372.335623048791,31.66299653333333,52.0534832,0.7332435986666667
2020-05-16 13:30:00,2020-05-16,13:30:00,9591.285714,937.9142857,0.097788170811236,16427.239185402745,4505.0,257.125,7018757.0,257.125,-1721.2944321572677,31.617256666666663,49.747872,0.5838647386666667
2020-05-16 13:45:00,2020-05-16,13:45:00,8017.25,784.6,0.0978639807914185,15958.140806899495,4708.75,203.75,7018960.75,203.75,-2500.8513736807326,31.3661072,47.2997298,0.5023924839999999
2020-05-16 14:00:00,2020-05-16,14:00:00,6762.142857,662.2285714,0.0979317629639364,15520.717250120457,4904.857143,196.10714300000012,7019156.857,196.1069999998436,-2939.802695159336,31.42362873333333,46.57489593333333,0.435684946
2020-05-16 14:15:00,2020-05-16,14:15:00,8017.0,784.6,0.0978670325558188,13451.858297570983,5068.75,163.89285699999982,7019320.75,163.89300000015646,1022.4640304488396,31.98976833333333,47.82889013333333,0.5959771373333332
2020-05-16 14:30:00,2020-05-16,14:30:00,7070.142857,692.3428571,0.0979248752257567,13227.558108435458,5263.571429,194.82142899999965,7019515.571,194.821000000462,-3169.0500646710348,32.24326421428572,48.35548621428571,0.5345009864285714
2020-05-16 14:45:00,2020-05-16,14:45:00,7540.875,738.325,0.0979097253302832,14643.48778746016,5442.75,179.17857100000035,7019694.75,179.17899999953806,-9171.462056471502,32.3501976,46.20359726666666,0.5149644066666667
2020-05-16 15:00:00,2020-05-16,15:00:00,7342.142857,718.9,0.0979141939896471,14578.550905383208,5622.285714,179.53571399999964,7019874.286,179.53600000031292,-15834.8579964472,32.436879733333335,45.77020906666667,0.5036263826666665
2020-05-16 15:15:00,2020-05-16,15:15:00,5840.428571,572.2857143,0.097986938345864,13914.534421536537,5780.428571,158.14285700000073,7020032.429,158.14299999922514,-1885.1108219173475,32.52414946666667,45.840537533333325,0.419735824
2020-05-16 15:30:00,2020-05-16,15:30:00,5028.5,492.975,0.0980361936959331,14368.68818903089,5913.0,132.57142899999965,7020165.0,132.57100000046194,-1900.020274189359,32.328025399999994,43.170092666666655,0.349962358
2020-05-16 15:45:00,2020-05-16,15:45:00,3933.285714,386.4571429,0.098253005502361,15046.508558488824,6023.428571,110.42857100000036,7020275.429,110.42899999953806,-1247.026864762886,32.103391466666665,39.814438866666656,0.261408532
2020-05-16 16:00:00,2020-05-16,16:00:00,3364.0,330.7375,0.0983167360285374,14775.041689203172,6111.875,88.44642899999963,7020363.875,88.44600000046194,-2622.387626536149,32.029101733333334,37.712012,0.2276812526666666
2020-05-16 16:15:00,2020-05-16,16:15:00,2781.714286,272.8571429,0.0980895645082077,14497.92483261985,6187.142857,75.26785699999982,7020439.143,75.26800000015646,-2101.787133396779,31.9597596,36.301157466666666,0.191869824
2020-05-16 16:30:00,2020-05-16,16:30:00,2597.375,254.7,0.0980605418932576,14791.68347412672,6253.625,66.48214300000018,7020505.625,66.48199999984354,-4085.457624417917,31.90710457142857,35.77269607142857,0.1755969835714285
2020-05-16 16:45:00,2020-05-16,16:45:00,2221.285714,217.7857143,0.0980448903656884,14795.928995816428,6312.857143,59.23214300000018,7020564.857,59.23199999984354,-2325.6676319997923,31.88745533333333,34.781236066666665,0.150128168
2020-05-16 17:00:00,2020-05-16,17:00:00,1971.875,193.2875,0.0980221870047543,14743.739389978324,6364.5,51.64285699999982,7020616.5,51.64300000015646,-3151.8538439924187,31.747082466666665,33.73915806666666,0.1337432077333333
2020-05-16 17:15:00,2020-05-16,17:15:00,1605.0,157.0428571,0.0978460168847352,14717.532991550954,6409.142857,44.64285699999982,7020661.143,44.64300000015646,-1808.1698950766984,31.540801866666666,32.74589640000001,0.109053603
2020-05-16 17:30:00,2020-05-16,17:30:00,1176.375,114.375,0.0972266496652853,14780.936599669876,6443.75,34.60714300000018,7020695.75,34.60699999984354,-1174.4606398537776,31.300166866666668,31.599767866666667,0.0795873111333333
2020-05-16 17:45:00,2020-05-16,17:45:00,753.2857143,73.02857143,0.0969467096530068,14931.106281701432,6467.428571,23.67857100000037,7020719.429,23.678999999538064,-812.690660299671,31.0485982,30.124161733333327,0.0504507636666666
2020-05-16 18:00:00,2020-05-16,18:00:00,389.875,37.6875,0.0966655979480602,14873.422832225266,6481.375,13.946428999999624,7020733.375,13.946000000461936,-575.3798723762646,30.311684133333333,28.36227433333333,0.0262128633333333
2020-05-16 18:15:00,2020-05-16,18:15:00,123.1428571,11.87142857,0.096403712318934,13974.004473856372,6487.428571,6.053571000000375,7020739.429,6.053999999538064,-347.919394752873,29.54822573333333,26.94033806666667,0.0088122812133333
2020-05-17 06:30:00,2020-05-17,06:30:00,449.5714286,43.48571429,0.0967270416303319,13152.716085314289,7.714285714,6.214285714,7020747.714,6.213999999687076,284.63883974535275,22.685673066666663,21.89033826666667,0.0341808814
2020-05-17 06:45:00,2020-05-17,06:45:00,865.75,84.0125,0.0970401386081432,12749.50302488752,23.125,15.410714286,7020763.125,15.411000000312924,456.9779717969874,22.94856573333333,22.59763193333333,0.0679046076
2020-05-17 07:00:00,2020-05-17,07:00:00,1380.142857,134.7571429,0.0976399959008011,12899.00683684952,50.71428571,27.58928571,7020790.714,27.58899999968708,705.7553806764922,23.29249893333333,23.8324564,0.1069960559333333
2020-05-17 07:15:00,2020-05-17,07:15:00,2329.5,228.4,0.0980467911569006,11858.981413191132,96.75,46.03571429,7020836.75,46.03600000031293,514.7290787365205,23.61099233333333,25.83404733333333,0.1964333966666666
2020-05-17 07:30:00,2020-05-17,07:30:00,2890.142857,283.8571429,0.0982156097275575,13023.20836925147,156.2857143,59.5357143,7020896.286,59.53600000031293,2335.743928454653,23.908458142857143,27.4991695,0.2219224921428571
2020-05-17 07:45:00,2020-05-17,07:45:00,4203.428571,412.6285714,0.0981647634616127,13035.311643113077,238.0,81.7142857,7020978.0,81.71399999968708,812.7328543092644,24.331876666666663,30.97835493333333,0.3224647546666666
2020-05-17 08:00:00,2020-05-17,08:00:00,4993.75,489.6625,0.098055068836045,13186.47529501344,357.125,119.125,7021097.125,119.125,2118.242573546747,25.0617614,34.63271466666667,0.3787024119999999
2020-05-17 08:15:00,2020-05-17,08:15:00,5150.142857,504.8857143,0.0980333416603709,13427.5563564372,480.4285714,123.3035714,7021220.429,123.30399999953806,25434.741891373524,25.646803733333336,37.81797673333334,0.3835502693333333
2020-05-17 08:30:00,2020-05-17,08:30:00,5612.5,550.1375,0.0980200445434298,13460.028380255002,605.125,124.6964286,7021345.125,124.69600000046194,3730.612161549389,26.14622593333333,40.326182133333326,0.4169753466666666
2020-05-17 08:45:00,2020-05-17,08:45:00,7442.714286,728.6857143,0.0979059099004623,13247.704145079006,764.0,158.875,7021504.0,158.875,1096.9281601938164,27.030932600000003,44.45619293333334,0.561811632
2020-05-17 09:00:00,2020-05-17,09:00:00,7665.5,750.4375,0.0978980497032157,13306.20862237944,961.375,197.375,7021701.375,197.375,13828.724708176129,27.683191,48.176432,0.5760844593333334
2020-05-17 09:15:00,2020-05-17,09:15:00,6775.142857,663.4285714,0.0979209716167908,15338.565182209635,1127.857143,166.48214299999995,7021867.857,166.48199999984354,-1238.9078775812377,27.985940285714285,45.11740971428571,0.4417064292857143
2020-05-17 09:30:00,2020-05-17,09:30:00,8295.0,811.7375,0.0978586497890295,13230.410743628165,1323.0,195.14285700000005,7022063.0,195.1430000001565,1053.3566964395884,28.59910273333333,46.90497853333333,0.626964662
2020-05-17 09:45:00,2020-05-17,09:45:00,10318.85714,1008.771429,0.0977599956384317,13360.19849211442,1545.428571,222.42857099999992,7022285.429,222.4289999995381,1529.8423843242492,29.23562,49.9406148,0.7723580713333332
2020-05-17 10:00:00,2020-05-17,10:00:00,9744.5,952.9,0.0977884960747088,12931.673228674865,1799.75,254.32142900000008,7022539.75,254.321000000462,-13512.88692479585,30.091312666666663,52.08946933333333,0.7535374446666667
2020-05-17 10:15:00,2020-05-17,10:15:00,9546.428571,933.5857143,0.0977942386890143,13304.289385348457,2025.0,225.25,7022765.0,225.25,-6258.287194730318,30.02618813333333,48.932501133333325,0.7175451686666666
2020-05-17 10:30:00,2020-05-17,10:30:00,10340.5,1009.9375,0.0976681495092113,15076.217192366095,2276.625,251.625,7023016.625,251.625,-7946.830584467762,30.158901066666665,50.718400200000005,0.685881602
2020-05-17 10:45:00,2020-05-17,10:45:00,12312.28571,1200.428571,0.0974984336194388,14398.497297202117,2544.428571,267.8035709999999,7023284.429,267.80399999953806,1582.509002377144,31.06742553333333,55.4462772,0.8551090753333334
2020-05-17 11:00:00,2020-05-17,11:00:00,11922.0,1162.8,0.0975339708102667,14675.234680804771,2841.125,296.6964290000001,7023581.125,296.69600000046194,-6945.127401160431,31.16485806666667,55.28936173333333,0.8123890526666666
2020-05-17 11:15:00,2020-05-17,11:15:00,12885.28571,1256.285714,0.0974976994902816,12912.354705559968,3137.714286,296.5892859999999,7023877.714,296.5889999996871,1598.7368468320074,31.53113,60.208569533333325,0.997903636
2020-05-17 11:45:00,2020-05-17,11:45:00,11359.85714,1108.757143,0.0976030886071512,13058.673625151185,3741.428571,290.1785709999999,7024481.429,290.17899999953806,-2698.1201351710783,32.5278644,61.80199160000001,0.869908956
2020-05-17 12:15:00,2020-05-17,12:15:00,11650.625,1137.55,0.097638538705005,14868.278167758715,4135.625,208.05357099999992,7024875.625,208.0539999995381,1404.4566604429392,32.98554906666667,55.0942282,0.7835893886666667
2020-05-17 12:30:00,2020-05-17,12:30:00,8456.142857,826.5285714,0.097742976363721,12627.318505226029,4403.285714,267.66071399999964,7025143.286,267.6610000003129,-2349.575499676742,33.10833713333334,56.4158632,0.6696705126666667
2020-05-17 13:00:00,2020-05-17,13:00:00,6979.0,682.5857143,0.0978056618856569,16518.387166105167,4827.142857,209.01785699999985,7025567.143,209.0180000001565,-504.1127750867051,33.88692626666666,53.80755813333333,0.4224988753333333
2020-05-17 13:15:00,2020-05-17,13:15:00,6500.125,635.9375,0.0978346570258264,14388.089614399843,4940.25,113.10714300000018,7025680.25,113.10699999984354,3863.952382103126,33.053440333333334,43.3909484,0.4517712339999999
2020-05-17 13:30:00,2020-05-17,13:30:00,11198.57143,1092.7,0.0975749457714536,15074.338474242171,5195.142857,254.89285699999985,7025935.143,254.8930000001565,875.5643918608113,33.727413,54.2896504,0.7428897426666667
2020-05-17 13:45:00,2020-05-17,13:45:00,8416.875,822.7,0.0977441152446721,13465.16886014514,5415.75,220.60714300000012,7026155.75,220.6069999998436,-1872.649473232208,34.05229864285714,52.027917142857135,0.6250849942857142
2020-05-17 14:00:00,2020-05-17,14:00:00,9995.714286,975.8714286,0.0976289838502892,14325.175048940471,5692.142857,276.3928569999998,7026432.143,276.39300000015646,3802.4789932008593,34.48483913333333,55.32990506666666,0.6977725753333333
2020-05-17 14:45:00,2020-05-17,14:45:00,8764.875,856.875,0.0977623753904077,13283.593172962012,6079.0,132.28571399999964,7026819.0,132.28600000031292,383.729966236465,34.147082733333335,47.63582766666666,0.6598271179999999
2020-05-17 15:15:00,2020-05-17,15:15:00,7850.0,768.425,0.0978885350318471,15384.866467244216,6502.5,179.07142899999965,7027242.5,179.07100000046194,-1032.7373151704676,35.25248613333334,49.98867166666666,0.5102416726666666
2020-05-17 15:30:00,2020-05-17,15:30:00,8391.857143,821.1142857,0.0978465519262236,14201.811211672724,6707.0,204.5,7027447.0,204.5,2535.370807890124,34.98165257142857,49.41860521428572,0.5909004857142856
2020-05-17 15:45:00,2020-05-17,15:45:00,4218.375,414.1625,0.0981805790144309,14580.667721529248,6853.75,146.75,7027593.75,146.75,-486.5916178007975,34.6127872,43.38971593333332,0.289312882
