DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-16 07:00:00,2020-05-16,07:00:00,1593.625,155.85,0.0977959055612204,14615.321840262342,73.125,34.41071429,7034888.125,34.411000000312924,1155.9602414459298,22.45271393333333,23.1112346,0.1090379683333333
2020-05-16 07:15:00,2020-05-16,07:15:00,2022.714286,198.3142857,0.0980436471293108,14645.097717825953,117.1428571,44.0178571,7034932.143,44.01800000015646,1513.81739250095,22.6524518,24.241701266666663,0.1381154516666666
2020-05-16 07:30:00,2020-05-16,07:30:00,2507.0,245.8428571,0.0980625676505783,14398.320931792714,168.8571429,51.71428580000001,7034983.857,51.71399999968708,1436.4172862959051,22.97513853333333,25.668487533333334,0.1741175246666666
2020-05-16 07:45:00,2020-05-16,07:45:00,3455.25,339.5125,0.0982598943636495,14181.621287237564,240.5,71.64285709999999,7035055.5,71.64300000015646,1030.459696395717,23.38855407142857,27.937476071428577,0.2436428057142857
2020-05-16 08:00:00,2020-05-16,08:00:00,4297.142857,422.1,0.0982280585139038,14417.3788245224,337.0,96.5,7035152.0,96.5,1773.565049433464,23.8905234,30.79129613333333,0.2980529893333333
2020-05-16 08:15:00,2020-05-16,08:15:00,4961.25,486.4,0.0980398085159989,14650.063410425462,450.0,113.0,7035265.0,113.0,2783.427972347597,24.42785433333333,33.0092104,0.3386504113333334
2020-05-16 08:30:00,2020-05-16,08:30:00,5936.857143,581.7571429,0.0979907599066848,13885.79507906922,580.7142857,130.7142857,7035395.714,130.71399999968708,1470.3728322106303,25.166898466666662,36.606188800000005,0.4275489526666667
2020-05-16 08:45:00,2020-05-16,08:45:00,6545.875,641.1875,0.097952909274925,13924.979400876298,738.375,157.6607143,7035553.375,157.66100000031292,3706.833101990989,25.757175666666665,38.892010733333336,0.4700814853333333
2020-05-16 09:00:00,2020-05-16,09:00:00,6406.0,627.5285714,0.0979595022478926,13890.2811735071,906.1428571,167.7678571,7035721.143,167.76800000015646,-18859.41361293605,25.999422266666667,38.70590013333334,0.4611857686666666
2020-05-16 09:15:00,2020-05-16,09:15:00,5964.5,584.45,0.0979880962360633,14215.070138364385,1055.25,149.1071429,7035870.25,149.10699999984354,-3584.6597420846715,26.297007333333337,39.343784466666655,0.41958991
2020-05-16 09:45:00,2020-05-16,09:45:00,7880.5,771.3375,0.0978792589302709,14577.491951879012,1368.125,166.4107140000001,7036183.125,166.41100000031292,1385.606032568014,27.030969466666665,41.825665333333326,0.5405936786666665
2020-05-16 10:00:00,2020-05-16,10:00:00,7795.714286,763.0428571,0.0978797874199054,15862.582865550066,1574.285714,206.1607140000001,7036389.286,206.16100000031287,-4195.324482510584,27.611354533333337,46.072651933333326,0.491453022
2020-05-16 10:15:00,2020-05-16,10:15:00,7914.0,774.5375,0.097869282284559,16848.018436436403,1747.125,172.8392859999999,7036562.125,172.83899999968708,-7956.061412207534,27.93121328571429,44.468571,0.4697288307142857
2020-05-16 10:30:00,2020-05-16,10:30:00,10567.14286,1032.914286,0.0977477355690826,16146.925389631411,1979.285714,232.1607140000001,7036794.286,232.16100000031287,1256.9081242567022,28.2829874,48.962665,0.654436842
2020-05-16 10:45:00,2020-05-16,10:45:00,9953.125,972.8875,0.0977469387755102,16713.295984667388,2217.0,237.7142859999999,7037032.0,237.71399999968708,-4034.83178118138,28.78232633333333,50.154118,0.5955213746666665
2020-05-16 11:00:00,2020-05-16,11:00:00,9206.714286,900.4714286,0.0978059490745013,16004.331819444562,2453.0,236.0,7037268.0,236.0,-11650.01882267872,29.1554974,49.15606886666666,0.5752638966666666
2020-05-16 11:15:00,2020-05-16,11:15:00,7884.571429,771.6857143,0.0978728801240466,14537.125145860988,2655.142857,202.14285699999985,7037470.143,202.1430000001565,-6146.214989310309,29.3643758,48.12385466666667,0.5423748746666666
2020-05-16 11:30:00,2020-05-16,11:30:00,6870.125,672.775,0.0979276214042684,13923.185245804872,2841.25,186.10714300000012,7037656.25,186.1069999998436,-3802.422731175892,29.6892496,46.51825533333333,0.4934305533333333
2020-05-16 11:45:00,2020-05-16,11:45:00,9310.142857,910.6285714,0.0978103757790706,14949.15311777949,3031.0,189.75,7037846.0,189.75,1466.8735123667163,29.8473918,47.0438902,0.62278731
2020-05-16 12:00:00,2020-05-16,12:00:00,9273.875,907.0625,0.0978083595045221,14008.78358642449,3261.875,230.875,7038076.875,230.875,5887.116482569604,30.089862066666665,50.091819333333326,0.6620043019999999
2020-05-16 12:15:00,2020-05-16,12:15:00,7525.428571,736.7428571,0.0979004518013915,13925.016016358974,3468.142857,206.26785699999985,7038283.143,206.2680000001565,-1696.5734688214536,30.376898714285712,48.67528185714285,0.5404251285714285
2020-05-16 12:30:00,2020-05-16,12:30:00,10963.625,1071.3125,0.0977151717611647,14291.940546778762,3698.5,230.35714300000012,7038513.5,230.3569999998436,1016.1570841054772,30.8864686,50.44957046666666,0.76711941
2020-05-16 12:45:00,2020-05-16,12:45:00,11544.0,1125.942857,0.0975348975225225,14212.536793344829,3973.714286,275.2142859999999,7038788.714,275.2139999996871,6099.434609098796,31.2210448,54.23274553333334,0.8122406413333334
2020-05-16 13:00:00,2020-05-16,13:00:00,8544.625,835.95,0.0978334332987111,13431.46913242354,4214.25,240.5357140000001,7039029.25,240.53600000031287,-1366.0914855512242,31.31397713333333,52.8518024,0.636164586
2020-05-16 13:15:00,2020-05-16,13:15:00,10321.57143,1008.985714,0.0977550483318217,14076.592620472637,4456.714286,242.4642860000004,7039271.714,242.46399999968708,2497.594416542107,31.66299653333333,52.0534832,0.7332435986666667
2020-05-16 13:30:00,2020-05-16,13:30:00,8126.0,795.225,0.0978618016244154,13917.607044667246,4679.625,222.91071399999964,7039494.625,222.91100000031287,-1492.25265208419,31.617256666666663,49.747872,0.5838647386666667
2020-05-16 13:45:00,2020-05-16,13:45:00,6439.0,630.7571429,0.0979588667339649,12816.672631591362,4867.0,187.375,7039682.0,187.375,-2299.862704998416,31.3661072,47.2997298,0.5023924839999999
2020-05-16 14:00:00,2020-05-16,14:00:00,6020.875,589.95,0.0979840969958685,13819.33219239574,5014.875,147.875,7039829.875,147.875,-2216.765967288438,31.42362873333333,46.57489593333333,0.435684946
2020-05-16 14:15:00,2020-05-16,14:15:00,8680.714286,849.3714286,0.0978457993911677,14565.515591489597,5193.142857,178.26785699999982,7040008.143,178.26800000015646,1112.1440072488742,31.98976833333333,47.82889013333333,0.5959771373333332
2020-05-16 14:30:00,2020-05-16,14:30:00,7385.875,723.1375,0.097908169309662,13818.262617906355,5398.875,205.73214300000012,7040213.875,205.7319999998436,-3346.533525148005,32.24326421428572,48.35548621428571,0.5345009864285714
2020-05-16 14:45:00,2020-05-16,14:45:00,7123.428571,697.5428571,0.0979223487885802,13832.8561717683,5576.0,177.125,7040391.0,177.125,-9066.32594643738,32.3501976,46.20359726666666,0.5149644066666667
2020-05-16 15:00:00,2020-05-16,15:00:00,7181.375,703.2375,0.0979251884214374,14259.33042263418,5746.0,170.0,7040561.0,170.0,-14993.794333121668,32.436879733333335,45.77020906666667,0.5036263826666665
2020-05-16 15:15:00,2020-05-16,15:15:00,5770.857143,565.5142857,0.0979948509704427,13748.783908899804,5908.857143,162.85714300000018,7040723.857,162.85699999984354,-1941.3030809217148,32.52414946666667,45.840537533333325,0.419735824
2020-05-16 15:30:00,2020-05-16,15:30:00,5137.0,503.5714286,0.0980283100253066,14678.721532674095,6038.142857,129.28571399999964,7040853.143,129.28600000031292,-1852.939339437616,32.328025399999994,43.170092666666655,0.349962358
2020-05-16 15:45:00,2020-05-16,15:45:00,3861.75,379.5125,0.0982747459053537,14772.853703183642,6147.25,109.10714300000018,7040962.25,109.10699999984354,-1232.0980913895646,32.103391466666665,39.814438866666656,0.261408532
2020-05-16 16:00:00,2020-05-16,16:00:00,3400.142857,334.3,0.0983193983487382,14933.78491718828,6236.571429,89.32142899999963,7041051.571,89.32100000046194,-2648.3310176811096,32.029101733333334,37.712012,0.2276812526666666
2020-05-16 16:15:00,2020-05-16,16:15:00,2906.0,285.125,0.0981159669649002,15145.685441395934,6313.5,76.92857100000037,7041128.5,76.92899999953806,-2148.1689746475768,31.9597596,36.301157466666666,0.191869824
2020-05-16 16:30:00,2020-05-16,16:30:00,2602.142857,255.1714286,0.0980620367992348,14818.835745783255,6381.428571,67.92857100000037,7041196.429,67.92899999953806,-4174.37879377652,31.90710457142857,35.77269607142857,0.1755969835714285
2020-05-16 16:45:00,2020-05-16,16:45:00,2223.375,218.025,0.0980603811772643,14809.845677994284,6440.25,58.821428999999625,7041255.25,58.821000000461936,-2309.530250258229,31.88745533333333,34.781236066666665,0.150128168
2020-05-16 17:00:00,2020-05-16,17:00:00,1970.0,193.1285714,0.0980348078172588,14729.719986437933,6492.285714,52.03571399999964,7041307.286,52.03600000031293,-3175.839254622677,31.747082466666665,33.73915806666666,0.1337432077333333
2020-05-16 17:15:00,2020-05-16,17:15:00,1599.25,156.375,0.0977802094731905,14664.806627251004,6536.25,43.96428600000036,7041351.25,43.96399999968708,-1780.668442226274,31.540801866666666,32.74589640000001,0.109053603
2020-05-16 17:30:00,2020-05-16,17:30:00,1175.0,114.2428571,0.0972279634893617,14763.659976293364,6570.285714,34.03571399999964,7041385.286,34.036000000312924,-1155.0825653368229,31.300166866666668,31.599767866666667,0.0795873111333333
2020-05-16 17:45:00,2020-05-16,17:45:00,751.75,72.8875,0.0969571000997672,14900.666419380485,6594.375,24.08928600000036,7041409.375,24.08899999968708,-826.7623343927689,31.0485982,30.124161733333327,0.0504507636666666
2020-05-16 18:00:00,2020-05-16,18:00:00,385.7142857,37.27142857,0.0966296296295047,14714.69487308968,6608.428571,14.053571000000376,7041423.429,14.053999999538064,-579.8357038464354,30.311684133333333,28.36227433333333,0.0262128633333333
2020-05-17 06:30:00,2020-05-17,06:30:00,459.375,44.4375,0.096734693877551,13439.530555815332,7.875,6.732142857,7041437.875,6.731999999843538,308.3663774087021,22.685673066666663,21.89033826666667,0.0341808814
2020-05-17 06:45:00,2020-05-17,06:45:00,923.4285714,89.68571429,0.0971225247601213,13598.9088817001,23.71428571,15.83928571,7041453.714,15.838999999687076,469.66933326860766,22.94856573333333,22.59763193333333,0.0679046076
2020-05-17 07:00:00,2020-05-17,07:00:00,1479.5,144.475,0.0976512335248394,13827.61249556564,53.0,29.28571429,7041483.0,29.286000000312924,749.1664097628415,23.29249893333333,23.8324564,0.1069960559333333
2020-05-17 07:15:00,2020-05-17,07:15:00,2698.428571,264.6428571,0.0980729525117379,13737.117093072722,103.1428571,50.1428571,7041533.143,50.14300000015646,560.6494959377541,23.61099233333333,25.83404733333333,0.1964333966666666
2020-05-17 07:30:00,2020-05-17,07:30:00,2931.714286,287.7857143,0.0981629470764873,13210.532459741764,164.0,60.8571429,7041594.0,60.85699999984354,2387.570012309397,23.908458142857143,27.4991695,0.2219224921428571
2020-05-17 07:45:00,2020-05-17,07:45:00,4500.5,441.6875,0.0981418731252083,13956.564042641465,258.375,94.375,7041688.375,94.375,938.6599986015927,24.331876666666663,30.97835493333333,0.3224647546666666
2020-05-17 08:00:00,2020-05-17,08:00:00,5437.571429,532.9571429,0.0980138191946499,14358.428298048446,385.7142857,127.3392857,7041815.714,127.33899999968708,2264.301289168573,25.0617614,34.63271466666667,0.3787024119999999
2020-05-17 08:15:00,2020-05-17,08:15:00,5351.5,524.5625,0.0980215827338129,13952.538761872578,516.5,130.7857143,7041946.5,130.78600000031292,26978.104141192493,25.646803733333336,37.81797673333334,0.3835502693333333
2020-05-17 08:30:00,2020-05-17,08:30:00,5584.0,547.3428571,0.0980198526325214,13391.67901565148,647.1428571,130.6428571,7042077.143,130.64300000015646,3908.532467922588,26.14622593333333,40.326182133333326,0.4169753466666666
2020-05-17 08:45:00,2020-05-17,08:45:00,7624.875,746.475,0.0978999655732061,13571.942205710688,809.0,161.8571429,7042239.0,161.85699999984354,1117.516923520497,27.030932600000003,44.45619293333334,0.561811632
2020-05-17 09:00:00,2020-05-17,09:00:00,7951.0,778.2714286,0.0978834647968809,13801.795676281905,1007.428571,198.42857100000003,7042437.429,198.4289999995381,13902.571324191476,27.683191,48.176432,0.5760844593333334
2020-05-17 09:15:00,2020-05-17,09:15:00,6415.0,628.3,0.0979423226812158,14523.220797065893,1155.25,147.82142899999997,7042585.25,147.82100000046194,-1100.0384508396132,27.985940285714285,45.11740971428571,0.4417064292857143
2020-05-17 09:30:00,2020-05-17,09:30:00,8320.285714,814.2,0.0978572164451034,13270.74110916956,1356.285714,201.0357140000001,7042786.286,201.03600000031287,1085.1663489112543,28.59910273333333,46.90497853333333,0.626964662
2020-05-17 09:45:00,2020-05-17,09:45:00,10430.5,1019.35,0.0977278174584152,13504.746551031276,1582.875,226.5892859999999,7043012.875,226.58899999968708,1558.4544102697423,29.23562,49.9406148,0.7723580713333332
2020-05-17 10:00:00,2020-05-17,10:00:00,10432.85714,1019.214286,0.0976927290696132,13845.174136787664,1850.428571,267.5535709999999,7043280.429,267.55399999953806,-14215.998475407145,30.091312666666663,52.08946933333333,0.7535374446666667
2020-05-17 10:15:00,2020-05-17,10:15:00,9846.5,962.8375,0.0977847458487787,13722.48107850359,2085.125,234.69642900000008,7043515.125,234.696000000462,-6520.732392707293,30.02618813333333,48.932501133333325,0.7175451686666666
2020-05-17 10:30:00,2020-05-17,10:30:00,10737.57143,1048.571429,0.0976544310634681,15655.138435977467,2337.714286,252.5892859999999,7043767.714,252.58899999968708,-7977.275670134688,30.158901066666665,50.718400200000005,0.685881602
2020-05-17 10:45:00,2020-05-17,10:45:00,10776.875,1051.775,0.0975955460186742,12602.924364706369,2624.0,286.2857140000001,7044054.0,286.2860000003129,1691.722947587862,31.06742553333333,55.4462772,0.8551090753333334
2020-05-17 11:00:00,2020-05-17,11:00:00,12338.42857,1203.0,0.0975002605214255,15187.832147047176,2886.142857,262.1428569999998,7044316.143,262.14300000015646,-6136.302923937805,31.16485806666667,55.28936173333333,0.8123890526666666
2020-05-17 11:15:00,2020-05-17,11:15:00,12425.75,1211.8625,0.0975283182101684,12451.853617657329,3191.25,305.1071430000002,7044621.25,305.10699999984354,1644.652374587857,31.53113,60.208569533333325,0.997903636
2020-05-17 11:30:00,2020-05-17,11:30:00,12269.28571,1196.657143,0.0975327473240493,12552.244172161178,3491.285714,300.0357140000001,7044921.286,300.0360000003129,-14674.48846959892,32.317808071428566,63.145581571428565,0.97745754
2020-05-17 11:45:00,2020-05-17,11:45:00,11137.5,1086.575,0.0975600448933782,12803.063956499836,3769.75,278.4642859999999,7045199.75,278.4639999996871,-2589.192620143535,32.5278644,61.80199160000001,0.869908956
2020-05-17 12:00:00,2020-05-17,12:00:00,9955.714286,973.0428571,0.0977371215311311,15667.163764558123,4006.285714,236.5357140000001,7045436.286,236.53600000031287,-1008.8630204705792,32.495967666666665,56.101076266666674,0.635450962
2020-05-17 12:15:00,2020-05-17,12:15:00,9087.142857,887.6142857,0.0976780380442961,11596.81714483452,4232.285714,225.9999999999996,7045662.286,226.0,1525.6001098792092,32.98554906666667,55.0942282,0.7835893886666667
2020-05-17 12:30:00,2020-05-17,12:30:00,7927.0,775.1625,0.0977876245742399,11837.164471277418,4442.375,210.0892860000004,7045872.375,210.08899999968708,-1844.1983223191824,33.10833713333334,56.4158632,0.6696705126666667
2020-05-17 12:45:00,2020-05-17,12:45:00,13042.57143,1272.042857,0.0975300663544075,15580.207872883851,4689.142857,246.76785699999985,7046119.143,246.7680000001565,1473.6479020138108,33.64918780000001,56.556677533333335,0.8371243526666667
2020-05-17 13:00:00,2020-05-17,13:00:00,6539.375,640.475,0.0979413170218866,15477.851851891242,4940.375,251.23214300000012,7046370.375,251.2319999998436,-605.925139033047,33.88692626666666,53.80755813333333,0.4224988753333333
2020-05-17 13:15:00,2020-05-17,13:15:00,6824.0,667.3428571,0.0977935019196951,15104.990062293346,5060.714286,120.33928600000036,7046490.714,120.33899999968708,4111.011393718711,33.053440333333334,43.3909484,0.4517712339999999
2020-05-17 13:30:00,2020-05-17,13:30:00,10172.125,993.2,0.0976393821350013,13692.644299389947,5312.25,251.53571399999964,7046742.25,251.53600000031287,864.0330055012881,33.727413,54.2896504,0.7428897426666667
2020-05-17 13:45:00,2020-05-17,13:45:00,9138.285714,892.6,0.0976769634847948,14619.269055470346,5532.857143,220.60714300000012,7046962.857,220.6069999998436,-1872.649473232208,34.05229864285714,52.027917142857135,0.6250849942857142
2020-05-17 14:15:00,2020-05-17,14:15:00,6641.571429,649.6428571,0.0978146307759901,15403.301641807851,5904.571429,137.69642899999965,7047334.571,137.69600000046194,-516.5004661772628,34.304164533333335,47.853904533333335,0.4311784306666666
2020-05-17 14:30:00,2020-05-17,14:30:00,5169.375,506.5125,0.0979833151976786,16406.031917400654,6058.75,154.17857100000035,7047488.75,154.17899999953806,-1328.1157290541075,34.02411533333334,44.905969266666666,0.3150899026666667
2020-05-17 14:45:00,2020-05-17,14:45:00,10418.85714,1018.442857,0.0977499588788871,15790.28332691231,6237.714286,178.96428600000036,7047667.714,178.96399999968708,519.1316517035831,34.147082733333335,47.63582766666666,0.6598271179999999
2020-05-17 15:15:00,2020-05-17,15:15:00,6671.142857,653.2285714,0.0979185404063968,13074.476692847782,6689.571429,205.69642899999965,7048119.571,205.696000000462,-1186.2888730237366,35.25248613333334,49.98867166666666,0.5102416726666666
2020-05-17 15:45:00,2020-05-17,15:45:00,4437.0,435.4,0.0981293666892044,15336.33749498925,6996.142857,126.39285699999982,7048426.143,126.39300000015646,-419.09215910577393,34.6127872,43.38971593333332,0.289312882
