DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-15 10:45:00,2020-05-15,10:45:00,4994.625,489.6625,0.0980378907325374,13798.76830820317,1917.625,143.3392859999999,7018749.625,143.33899999968708,-1538.191124692837,28.854707866666665,44.048325600000005,0.3619616539999999
2020-05-15 11:00:00,2020-05-15,11:00:00,9636.285714,941.3857143,0.0976917603151093,15138.042560541806,2088.714286,171.0892859999999,7018920.714,171.08899999968708,623.0498230499528,29.410819333333336,47.68545339999999,0.6365608813333332
2020-05-15 11:15:00,2020-05-15,11:15:00,7676.25,750.875,0.0978179449601042,13104.161071047323,2305.375,216.6607140000001,7019137.375,216.66100000031287,-4267.192218933477,30.21606228571428,50.006988571428565,0.5857872135714286
2020-05-15 11:30:00,2020-05-15,11:30:00,6705.285714,656.5714286,0.0979184864903133,12036.715559339513,2483.428571,178.05357099999992,7019315.429,178.05399999953806,-6200.120222291127,30.2870728,49.8413636,0.5570693833333333
2020-05-15 11:45:00,2020-05-15,11:45:00,6771.375,663.075,0.0979232430636318,14469.155960820235,2640.0,156.57142900000008,7019472.0,156.57100000046194,-1757.5952111147406,30.811049333333333,47.8363832,0.4679868693333333
2020-05-15 12:00:00,2020-05-15,12:00:00,6353.428571,622.3,0.09794711517502,12337.650803188446,2826.857143,186.85714300000012,7019658.857,186.8569999998436,3977.735958217117,31.305375066666663,49.183583533333326,0.5149625866666667
2020-05-15 12:15:00,2020-05-15,12:15:00,9485.625,927.275,0.0977558147196415,12039.642089979254,3015.5,188.64285699999985,7019847.5,188.6430000001565,691.2444878586639,31.50729773333333,49.84449266666666,0.7878660286666666
2020-05-15 12:30:00,2020-05-15,12:30:00,8004.714286,782.5571429,0.0977620330895093,12329.21604075702,3254.285714,238.7857140000001,7020086.286,238.78600000031287,-1722.614033553428,32.147684733333335,52.35325513333333,0.6492476293333334
2020-05-15 12:45:00,2020-05-15,12:45:00,10235.14286,1000.271429,0.0977291125958939,13445.297579179258,3455.857143,201.57142900000008,7020287.857,201.5709999995306,1799.8104498319597,32.39142040000001,50.631239933333326,0.761243312
2020-05-15 13:00:00,2020-05-15,13:00:00,5876.625,575.8125,0.0979835364686363,14125.310532262749,3657.125,201.26785699999985,7020489.125,201.2680000001565,-583.0336412537652,32.622796071428574,49.610767714285714,0.4160351014285714
2020-05-15 13:15:00,2020-05-15,13:15:00,6686.571429,654.9428571,0.0979489808871972,13667.152110248084,3814.428571,157.30357099999992,7020646.429,157.30399999953806,2148.702126367524,32.49706446666666,47.01116133333333,0.489243946
2020-05-15 13:30:00,2020-05-15,13:30:00,7896.75,773.0125,0.0978899547282109,13743.966126053783,3991.875,177.44642900000008,7020823.875,177.44600000046194,2079.8366305177005,32.52462140000001,46.66986293333333,0.574561224
2020-05-15 13:45:00,2020-05-15,13:45:00,7659.428571,749.8571429,0.0978998806437201,13653.520238871575,4187.571429,195.69642899999965,7021019.571,195.696000000462,-14415.274463041163,32.67847086666667,47.516884133333335,0.560985624
2020-05-15 14:00:00,2020-05-15,14:00:00,10015.125,979.2,0.0977721196690006,13624.473273531536,4399.75,212.1785710000004,7021231.75,212.1789999995381,1218.7342520276388,33.763185400000005,49.80390433333333,0.7350834633333333
2020-05-15 14:15:00,2020-05-15,14:15:00,11884.28571,1159.571429,0.0975718236077311,13298.419843814434,4668.714286,268.9642860000004,7021500.714,268.9639999996871,1696.098781097764,34.13076993333335,55.030613,0.8936614913333333
2020-05-15 14:30:00,2020-05-15,14:30:00,6043.125,591.7875,0.0979273968352466,12946.164709376162,4907.75,239.03571399999964,7021739.75,239.03600000031287,-559.9702634829421,34.08138426666667,54.51913673333334,0.466788824
2020-05-15 14:45:00,2020-05-15,14:45:00,7735.857143,757.0714286,0.0978652287141906,14269.153000854049,5057.285714,149.53571399999964,7021889.286,149.53600000031292,1984.560736605864,33.69572221428571,47.618194642857134,0.5421384957142857
2020-05-15 15:00:00,2020-05-15,15:00:00,5553.375,544.475,0.0980439822630382,13922.122088523594,5222.875,165.58928600000036,7022054.875,165.58899999968708,-1155.9445378336125,33.89057606666666,46.02908119999999,0.3988885433333333
2020-05-15 15:15:00,2020-05-15,15:15:00,6338.857143,620.9,0.0979514107973958,14171.626222135808,5371.714286,148.83928600000036,7022203.714,148.83899999968708,3074.9568957663687,34.043744000000004,44.28609193333333,0.4472921486666666
2020-05-15 15:30:00,2020-05-15,15:30:00,7472.125,731.5125,0.0978988574200779,13220.404509396052,5539.625,167.91071399999964,7022371.625,167.91100000031292,1424.1301895322124,34.40285233333333,46.7442812,0.5651963973333332
2020-05-15 15:45:00,2020-05-15,15:45:00,4614.428571,452.3857143,0.0980372124824033,13327.612657834074,5674.285714,134.66071399999964,7022506.286,134.66100000031292,-614.9867195655124,34.430942666666674,43.9206158,0.3462306933333333
2020-05-15 16:00:00,2020-05-15,16:00:00,5007.5,491.2,0.0980928607089366,13980.308411047705,5812.625,138.33928600000036,7022644.625,138.33899999968708,11574.86132347574,34.38115033333334,43.332853333333325,0.3581823699999999
2020-05-15 16:15:00,2020-05-15,16:15:00,4719.428571,463.0285714,0.0981111514739778,14349.298436741065,5920.857143,108.23214300000018,7022752.857,108.23199999984354,-3695.659141613232,34.12625693333333,41.007431933333336,0.3288961193333332
2020-05-15 16:30:00,2020-05-15,16:30:00,4892.571429,479.7571429,0.0980582807756898,14183.249503073155,6036.142857,115.28571399999964,7022868.143,115.28600000031292,7179.31558015428,34.35660993333333,41.28059066666666,0.344954196
2020-05-15 16:45:00,2020-05-15,16:45:00,3680.625,361.725,0.0982781456953642,14137.395173555416,6141.75,105.60714300000018,7022973.75,105.60699999984354,-1248.1999514019508,33.86159653333333,39.419075933333325,0.260346758
2020-05-15 17:00:00,2020-05-15,17:00:00,2334.714286,229.0285714,0.098097044582011,13996.018925207318,6216.571429,74.82142899999963,7023048.571,74.82100000046194,-799.9335722242162,33.443313571428575,36.82670364285714,0.1668127414285714
2020-05-15 17:15:00,2020-05-15,17:15:00,2332.0,228.6875,0.0980649656946826,13410.110831000726,6275.0,58.428571000000375,7023107.0,58.428999999538064,8245.816871268487,33.30025473333334,35.852207400000005,0.1738986373333333
2020-05-16 06:15:00,2020-05-16,06:15:00,336.5,32.55,0.0967310549777117,14238.120780408832,4.625,4.339285714,7023186.625,4.338999999687076,248.97035796165164,21.860400400000003,20.4303872,0.0236337368666666
2020-05-16 06:30:00,2020-05-16,06:30:00,702.8571429,68.14285714,0.0969512195022184,14194.841870994542,16.85714286,12.23214286,7023198.857,12.231999999843538,472.62048214829474,21.985833666666664,21.195638,0.0495149681333333
2020-05-16 06:45:00,2020-05-16,06:45:00,1129.5,109.825,0.0972332890659583,14248.83411359056,39.375,22.51785714,7023221.375,22.518000000156466,756.7886306233765,22.13967073333333,22.189410333333328,0.0792696434666666
2020-05-16 07:00:00,2020-05-16,07:00:00,1555.142857,151.9428571,0.0977034723312239,14262.397592055897,72.14285714,32.767857140000004,7023254.143,32.76800000015646,1100.7673474045112,22.45271393333333,23.1112346,0.1090379683333333
2020-05-16 07:15:00,2020-05-16,07:15:00,1949.142857,191.0571429,0.0980211082085914,14112.417064704245,111.7142857,39.57142856,7023293.714,39.57099999953061,1360.881185826971,22.6524518,24.241701266666663,0.1381154516666666
2020-05-16 07:30:00,2020-05-16,07:30:00,2453.625,240.6125,0.0980640888481328,14091.775108204984,165.5,53.7857143,7023347.5,53.78600000031293,1493.969527818938,22.97513853333333,25.668487533333334,0.1741175246666666
2020-05-16 07:45:00,2020-05-16,07:45:00,3392.714286,333.4428571,0.0982820329067933,13924.951635873696,235.5714286,70.07142859999999,7023417.571,70.07100000046194,1007.8492160638526,23.38855407142857,27.937476071428577,0.2436428057142857
2020-05-16 08:00:00,2020-05-16,08:00:00,4157.5,408.45,0.0982441371016235,13948.86194330492,328.875,93.3035714,7023510.875,93.30399999953806,1714.8260453007322,23.8905234,30.79129613333333,0.2980529893333333
2020-05-16 08:15:00,2020-05-16,08:15:00,4707.857143,461.7571429,0.0980822333546326,13901.820241305006,437.5714286,108.6964286,7023619.571,108.69600000046194,2677.4113883502664,24.42785433333333,33.0092104,0.3386504113333334
2020-05-16 08:30:00,2020-05-16,08:30:00,5943.625,582.3625,0.0979810300952701,13901.624510898697,569.75,132.1785714,7023751.75,132.17899999953806,1486.8522927043389,25.166898466666662,36.606188800000005,0.4275489526666667
2020-05-16 08:45:00,2020-05-16,08:45:00,6466.857143,633.5142857,0.0979632411372721,13756.885443838257,724.8571429,155.1071429,7023906.857,155.10699999984354,3646.784949662854,25.757175666666665,38.892010733333336,0.4700814853333333
2020-05-16 09:00:00,2020-05-16,09:00:00,6349.875,622.1125,0.0979724010315163,13768.58400977574,882.75,157.8928571,7024064.75,157.89300000015646,-17749.328796835427,25.999422266666667,38.70590013333334,0.4611857686666666
2020-05-16 09:15:00,2020-05-16,09:15:00,5845.428571,572.8,0.097991104166723,13931.289651364592,1029.571429,146.82142900000008,7024211.571,146.82100000046194,-3529.702347943569,26.297007333333337,39.343784466666655,0.41958991
2020-05-16 09:45:00,2020-05-16,09:45:00,7221.142857,707.0714286,0.0979168315323636,13357.801139684803,1329.142857,155.76785700000005,7024511.143,155.76800000015646,1296.9880625731791,27.030969466666665,41.825665333333326,0.5405936786666665
2020-05-16 10:00:00,2020-05-16,10:00:00,6943.75,679.9625,0.0979243924392439,14129.020860919642,1517.125,187.98214299999995,7024699.125,187.9819999998436,-3825.386406107125,27.611354533333337,46.072651933333326,0.491453022
2020-05-16 10:15:00,2020-05-16,10:15:00,6710.0,657.1428571,0.0979348520268256,14284.837466324016,1671.0,153.875,7024853.0,153.875,-7083.117524434016,27.93121328571429,44.468571,0.4697288307142857
2020-05-16 10:30:00,2020-05-16,10:30:00,8981.625,878.6125,0.0978233337508524,13724.20442063071,1867.0,196.0,7025049.0,196.0,1061.134266108354,28.2829874,48.962665,0.654436842
2020-05-16 10:45:00,2020-05-16,10:45:00,7484.0,732.7142857,0.0979041001737039,12567.139179830529,2080.571429,213.57142900000008,7025262.571,213.571000000462,-3625.041261102361,28.78232633333333,50.154118,0.5955213746666665
2020-05-16 11:00:00,2020-05-16,11:00:00,7537.142857,737.8142857,0.0978904473085271,13102.061333369847,2255.0,174.42857099999992,7025437.0,174.42899999953806,-8610.59802210019,29.1554974,49.15606886666666,0.5752638966666666
2020-05-16 11:15:00,2020-05-16,11:15:00,7728.25,756.5,0.0978876200951056,14248.90857038619,2446.75,191.75,7025628.75,191.75,-5830.212889881616,29.3643758,48.12385466666667,0.5423748746666666
2020-05-16 11:30:00,2020-05-16,11:30:00,7149.142857,700.0,0.097913835826431,14488.650548095367,2631.0,184.25,7025813.0,184.25,-3764.481659581569,29.6892496,46.51825533333333,0.4934305533333333
2020-05-16 11:45:00,2020-05-16,11:45:00,8922.0,872.8125,0.0978270006724949,14325.918105171411,2817.0,186.0,7025999.0,186.0,1437.8839172606547,29.8473918,47.0438902,0.62278731
2020-05-16 12:00:00,2020-05-16,12:00:00,8784.714286,859.4428571,0.0978338997854118,13269.874922957828,3033.571429,216.57142900000008,7026215.571,216.571000000462,5522.376626959615,30.089862066666665,50.091819333333326,0.6620043019999999
2020-05-16 12:15:00,2020-05-16,12:15:00,7275.375,712.3375,0.097910760613714,13462.318118389285,3243.625,210.05357099999992,7026425.625,210.0539999995381,-1727.7136706554948,30.376898714285712,48.67528185714285,0.5404251285714285
2020-05-16 12:30:00,2020-05-16,12:30:00,10483.28571,1024.728571,0.0977487974044733,13665.780807188808,3451.571429,207.94642900000008,7026633.571,207.946000000462,917.2970693836544,30.8864686,50.44957046666666,0.76711941
2020-05-16 12:45:00,2020-05-16,12:45:00,11461.125,1118.8625,0.097622397452257,14110.504223460171,3720.75,269.1785709999999,7026902.75,269.17899999953806,5965.683826555532,31.2210448,54.23274553333334,0.8122406413333334
2020-05-16 13:00:00,2020-05-16,13:00:00,8167.0,799.2,0.0978572303171299,12837.872745088642,3982.142857,261.3928569999998,7027164.143,261.39300000015646,-1484.5459793230132,31.31397713333333,52.8518024,0.636164586
2020-05-16 13:15:00,2020-05-16,13:15:00,10916.625,1066.5875,0.0977030446681094,14888.12861080661,4225.125,242.98214300000012,7027407.125,242.9819999998436,2502.9302763322667,31.66299653333333,52.0534832,0.7332435986666667
2020-05-16 13:30:00,2020-05-16,13:30:00,8671.285714,848.3,0.0978286297994309,14851.531767104214,4464.857143,239.73214300000012,7027646.857,239.7319999998436,-1604.8589472422238,31.617256666666663,49.747872,0.5838647386666667
2020-05-16 13:45:00,2020-05-16,13:45:00,7154.125,700.425,0.0979050547760907,14240.11152205056,4650.5,185.64285699999985,7027832.5,185.6430000001565,-2278.603934059404,31.3661072,47.2997298,0.5023924839999999
2020-05-16 14:00:00,2020-05-16,14:00:00,6220.857143,609.4428571,0.0979676663666475,14278.338510690704,4824.285714,173.78571399999964,7028006.286,173.78600000031292,-2605.192834433692,31.42362873333333,46.57489593333333,0.435684946
2020-05-16 14:15:00,2020-05-16,14:15:00,8500.75,831.7875,0.0978487192306561,14263.55050805495,4996.875,172.58928600000036,7028178.875,172.58899999968708,1076.7149576287356,31.98976833333333,47.82889013333333,0.5959771373333332
2020-05-16 14:30:00,2020-05-16,14:30:00,7621.0,746.0857143,0.0978986634693609,14258.15890616404,5203.571429,206.69642899999965,7028385.571,206.696000000462,-3362.2144027961817,32.24326421428572,48.35548621428571,0.5345009864285714
2020-05-16 14:45:00,2020-05-16,14:45:00,7456.857143,730.0857143,0.0979079658224853,14480.335041537694,5372.428571,168.85714200000075,7028554.429,168.85799999907613,-8643.171018518824,32.3501976,46.20359726666666,0.5149644066666667
2020-05-16 15:00:00,2020-05-16,15:00:00,7248.625,709.8,0.0979220196933901,14392.861949803022,5556.25,183.82142899999965,7028738.25,183.821000000462,-16212.789812445202,32.436879733333335,45.77020906666667,0.5036263826666665
2020-05-16 15:15:00,2020-05-16,15:15:00,5952.571429,583.2285714,0.0979792646516766,14181.709276737836,5723.857143,167.60714300000018,7028905.857,167.60699999984354,-1997.924470449872,32.52414946666667,45.840537533333325,0.419735824
2020-05-16 15:30:00,2020-05-16,15:30:00,5062.5,496.3125,0.098037037037037,14465.841494873,5856.125,132.26785699999982,7029038.125,132.26800000015646,-1895.677649153282,32.328025399999994,43.170092666666655,0.349962358
2020-05-16 15:45:00,2020-05-16,15:45:00,3876.571429,380.9428571,0.0982679834686466,14829.55204002293,5966.0,109.875,7029148.0,109.875,-1240.7707827327536,32.103391466666665,39.814438866666656,0.261408532
2020-05-16 16:00:00,2020-05-16,16:00:00,3378.125,332.125,0.0983163737280296,14837.080174298297,6054.375,88.375,7029236.375,88.375,-2620.2825056409765,32.029101733333334,37.712012,0.2276812526666666
2020-05-16 16:15:00,2020-05-16,16:15:00,2825.285714,277.1,0.0980785761336986,14725.013319447253,6130.714286,76.33928600000036,7029312.714,76.33899999968708,-2131.693787205525,31.9597596,36.301157466666666,0.191869824
2020-05-16 16:30:00,2020-05-16,16:30:00,2599.625,254.95,0.0980718372842236,14804.496906078895,6197.875,67.16071399999964,7029379.875,67.16100000031292,-4127.183591279683,31.90710457142857,35.77269607142857,0.1755969835714285
2020-05-16 16:45:00,2020-05-16,16:45:00,2209.142857,216.6142857,0.0980535437143076,14715.045726795252,6256.428571,58.553571000000375,7029438.429,58.553999999538064,-2299.0468416295453,31.88745533333333,34.781236066666665,0.150128168
2020-05-16 17:00:00,2020-05-16,17:00:00,1964.375,192.55,0.0980209990454979,14687.661775816758,6309.5,53.071428999999625,7029491.5,53.071000000461936,-3239.00693909089,31.747082466666665,33.73915806666666,0.1337432077333333
2020-05-16 17:15:00,2020-05-16,17:15:00,1598.571429,156.3142857,0.0977837354429534,14658.584265207635,6353.857143,44.35714300000018,7029535.857,44.35699999984354,-1796.5860725164778,31.540801866666666,32.74589640000001,0.109053603
2020-05-16 17:30:00,2020-05-16,17:30:00,1170.875,113.85,0.0972349738443471,14711.830106163825,6387.75,33.89285699999982,7029569.75,33.89300000015646,-1150.2295624274802,31.300166866666668,31.599767866666667,0.0795873111333333
2020-05-16 17:45:00,2020-05-16,17:45:00,745.2857143,72.25714286,0.0969522714223317,14772.535837597616,6410.714286,22.96428600000036,7029592.714,22.96399999968708,-788.1510335415942,31.0485982,30.124161733333327,0.0504507636666666
2020-05-17 06:30:00,2020-05-17,06:30:00,455.2857143,44.01428571,0.0966739880641144,13319.893918826798,8.0,6.75,7029621.0,6.75,309.1908864463927,22.685673066666663,21.89033826666667,0.0341808814
2020-05-17 06:45:00,2020-05-17,06:45:00,883.875,85.825,0.0971008343940036,13016.42158373948,23.625,15.625,7029636.625,15.625,463.3236525327976,22.94856573333333,22.59763193333333,0.0679046076
2020-05-17 07:00:00,2020-05-17,07:00:00,1395.857143,136.3,0.0976460955789943,13045.87473644566,51.0,27.375,7029664.0,27.375,700.2810375960748,23.29249893333333,23.8324564,0.1069960559333333
2020-05-17 07:15:00,2020-05-17,07:15:00,2342.142857,229.6428571,0.0980481854100669,11923.343467783376,93.85714286,42.85714286,7029706.857,42.85699999984354,479.1846408719388,23.61099233333333,25.83404733333333,0.1964333966666666
2020-05-17 07:30:00,2020-05-17,07:30:00,2775.5,272.525,0.0981895154026301,12506.618744229589,152.625,58.76785714,7029765.625,58.76800000015646,2305.6133967190785,23.908458142857143,27.4991695,0.2219224921428571
2020-05-17 07:45:00,2020-05-17,07:45:00,4154.285714,407.8428571,0.0981740027474672,12882.914035967451,237.1428571,84.51785709999999,7029850.143,84.51800000015646,840.6216239677487,24.331876666666663,30.97835493333333,0.3224647546666666
2020-05-17 08:00:00,2020-05-17,08:00:00,4908.375,481.35,0.0980670792268317,12961.034428267654,357.375,120.2321429,7029970.375,120.23199999984354,2137.926892779358,25.0617614,34.63271466666667,0.3787024119999999
2020-05-17 08:15:00,2020-05-17,08:15:00,5093.142857,499.3,0.0980337708991931,13278.94480651162,480.1428571,122.7678571,7030093.143,122.76800000015646,25324.17758171529,25.646803733333336,37.81797673333334,0.3835502693333333
2020-05-17 08:30:00,2020-05-17,08:30:00,5625.25,551.35,0.0980134216257055,13490.60572757763,604.875,124.7321429,7030217.875,124.73199999984354,3731.689197184119,26.14622593333333,40.326182133333326,0.4169753466666666
2020-05-17 08:45:00,2020-05-17,08:45:00,7368.857143,721.4857143,0.0979101236865978,13116.241678313989,762.2857143,157.4107143,7030375.286,157.41100000031292,1086.8201959062917,27.030932600000003,44.45619293333334,0.561811632
2020-05-17 09:00:00,2020-05-17,09:00:00,7683.0,752.1625,0.0978995834960302,13336.586112548595,954.25,191.9642857,7030567.25,191.96399999968708,13449.612716281164,27.683191,48.176432,0.5760844593333334
2020-05-17 09:15:00,2020-05-17,09:15:00,6330.571429,620.1142857,0.0979554993818236,14332.07897661168,1117.428571,163.17857099999992,7030730.429,163.17899999953806,-1214.3279667198042,27.985940285714285,45.11740971428571,0.4417064292857143
2020-05-17 09:30:00,2020-05-17,09:30:00,8298.25,812.05,0.0978579821046606,13235.594448862255,1305.25,187.82142900000008,7030918.25,187.821000000462,1013.8334866344572,28.59910273333333,46.90497853333333,0.626964662
2020-05-17 09:45:00,2020-05-17,09:45:00,10324.42857,1009.314286,0.0977598207161599,13367.412024550718,1527.428571,222.17857099999992,7031140.429,222.1789999995381,1528.1229116112404,29.23562,49.9406148,0.7723580713333332
2020-05-17 10:00:00,2020-05-17,10:00:00,9860.75,964.0625,0.0977676647313845,13085.94558875834,1785.75,258.3214290000001,7031398.75,258.32100000046194,-13725.41969912076,30.091312666666663,52.08946933333333,0.7535374446666667
2020-05-17 10:15:00,2020-05-17,10:15:00,9737.0,952.1571429,0.0977875262298449,13569.877444918444,2018.571429,232.82142900000008,7031631.571,232.821000000462,-6468.637882207318,30.02618813333333,48.932501133333325,0.7175451686666666
2020-05-17 10:30:00,2020-05-17,10:30:00,8342.0,815.2625,0.0977298609446176,12162.448993638409,2257.875,239.30357099999992,7031870.875,239.3039999995381,-7557.708280901351,30.158901066666665,50.718400200000005,0.685881602
2020-05-17 10:45:00,2020-05-17,10:45:00,12175.14286,1187.414286,0.0975277497483097,14238.116763354385,2507.142857,249.26785699999985,7032120.143,249.2680000001565,1472.9759600509103,31.06742553333333,55.4462772,0.8551090753333334
2020-05-17 11:00:00,2020-05-17,11:00:00,9910.625,967.5,0.0976225011036135,12199.358136927594,2764.125,256.9821430000002,7032377.125,256.98199999984354,-6015.493062936961,31.16485806666667,55.28936173333333,0.8123890526666666
2020-05-17 11:15:00,2020-05-17,11:15:00,12820.85714,1250.014286,0.0974984957986982,12847.790786083477,3055.428571,291.3035709999999,7032668.429,291.30399999953806,1570.2485204417694,31.53113,60.208569533333325,0.997903636
2020-05-17 11:45:00,2020-05-17,11:45:00,10721.875,1046.4625,0.0976006995045176,12325.284072601273,3637.75,286.6071430000002,7033250.75,286.60699999984354,-2664.907238572695,32.5278644,61.80199160000001,0.869908956
2020-05-17 12:00:00,2020-05-17,12:00:00,8244.285714,806.7,0.097849592794935,12973.91334187641,3858.571429,220.82142900000008,7033471.571,220.821000000462,-941.8360885594795,32.495967666666665,56.101076266666674,0.635450962
2020-05-17 12:15:00,2020-05-17,12:15:00,11185.375,1092.375,0.0976610082362012,14274.536079454463,4094.25,235.67857099999992,7033707.25,235.6789999995381,1590.9376473252985,32.98554906666667,55.0942282,0.7835893886666667
2020-05-17 12:30:00,2020-05-17,12:30:00,10052.57143,981.4,0.0976267621507465,15011.220055023896,4333.571429,239.32142899999965,7033946.571,239.321000000462,-2100.801977720196,33.10833713333334,56.4158632,0.6696705126666667
2020-05-17 12:45:00,2020-05-17,12:45:00,9792.75,956.2875,0.097652600137857,11698.082810283937,4548.75,215.1785710000004,7034161.75,215.1789999995381,1285.004870593221,33.64918780000001,56.556677533333335,0.8371243526666667
2020-05-17 13:15:00,2020-05-17,13:15:00,6430.75,629.125,0.0978307351397582,14234.527380289115,4875.25,106.82142899999964,7034488.25,106.82100000046194,3649.2105476318334,33.053440333333334,43.3909484,0.4517712339999999
2020-05-17 13:30:00,2020-05-17,13:30:00,10817.42857,1055.857143,0.097607036290326,14561.284062383078,5109.285714,234.03571399999964,7034722.286,234.03600000031287,803.9200292424077,33.727413,54.2896504,0.7428897426666667
2020-05-17 13:45:00,2020-05-17,13:45:00,7522.125,735.975,0.0978413679645047,12033.763518184507,5308.5,199.2142860000004,7034921.5,199.21399999968708,-1691.0523789370216,34.05229864285714,52.027917142857135,0.6250849942857142
2020-05-17 14:00:00,2020-05-17,14:00:00,9390.0,917.5142857,0.097711851512247,13457.106702014333,5562.857143,254.35714300000012,7035175.857,254.3569999998436,3499.3185401672567,34.48483913333333,55.32990506666666,0.6977725753333333
2020-05-17 14:15:00,2020-05-17,14:15:00,5152.5,505.3,0.098068898592916,11949.809251899407,5729.0,166.14285699999982,7035342.0,166.14300000015646,-623.2057354743921,34.304164533333335,47.853904533333335,0.4311784306666666
2020-05-17 14:30:00,2020-05-17,14:30:00,3554.285714,348.8428571,0.0981471061051565,11280.227274563207,5844.0,115.0,7035457.0,115.0,-990.6232939744062,34.02411533333334,44.905969266666666,0.3150899026666667
2020-05-17 14:45:00,2020-05-17,14:45:00,9864.375,964.35,0.0977608819616042,14949.938750471303,5998.875,154.875,7035611.875,154.875,449.25523880631306,34.147082733333335,47.63582766666666,0.6598271179999999
2020-05-17 15:00:00,2020-05-17,15:00:00,9158.428571,895.7714286,0.0978084200423251,13396.640717881548,6251.571429,252.69642899999965,7035864.571,252.696000000462,10613.428348443857,35.109771733333325,54.05481966666666,0.6836362013333332
