DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-15 11:30:00,2020-05-15,11:30:00,7060.285714,690.7571429,0.0978369956799739,12673.979086327456,2502.428571,189.05357099999992,7180494.429,189.0539999995381,-6583.157516849965,30.2870728,49.8413636,0.5570693833333333
2020-05-15 11:45:00,2020-05-15,11:45:00,6336.375,620.725,0.0979621629086031,13539.642701998093,2659.75,157.32142900000008,7180651.75,157.32100000046194,-1766.0143718043455,30.811049333333333,47.8363832,0.4679868693333333
2020-05-15 12:00:00,2020-05-15,12:00:00,7039.285714,689.1714286,0.0979036022404019,13669.509001741328,2838.571429,178.82142900000008,7180830.571,178.82100000046194,3806.668852581258,31.305375066666663,49.183583533333326,0.5149625866666667
2020-05-15 12:15:00,2020-05-15,12:15:00,9962.25,973.05,0.0976737182865316,12644.599002268782,3035.125,196.55357099999992,7181027.125,196.5539999995381,720.232762764268,31.50729773333333,49.84449266666666,0.7878660286666666
2020-05-15 12:30:00,2020-05-15,12:30:00,8117.0,793.5285714,0.0977613122335838,12502.163478570998,3272.142857,237.01785699999985,7181264.143,237.0180000001565,-1709.8595939648928,32.147684733333335,52.35325513333333,0.6492476293333334
2020-05-15 12:45:00,2020-05-15,12:45:00,10605.625,1035.5125,0.0976380458483116,13931.97790091061,3494.25,222.10714300000012,7181486.25,222.1069999998436,1983.1746609456536,32.39142040000001,50.631239933333326,0.761243312
2020-05-15 13:00:00,2020-05-15,13:00:00,5499.714286,539.0285714,0.0980102862383495,13219.35160546601,3698.857143,204.60714300000012,7181690.857,204.6069999998436,-592.7060647287456,32.622796071428574,49.610767714285714,0.4160351014285714
2020-05-15 13:15:00,2020-05-15,13:15:00,6876.0,673.425,0.0979384816753926,14054.338446530312,3859.75,160.89285699999982,7181851.75,160.89300000015646,2197.726257558621,32.49706446666666,47.01116133333333,0.489243946
2020-05-15 13:30:00,2020-05-15,13:30:00,8068.714286,789.7857143,0.0978824737505397,14043.2628394707,4039.857143,180.10714300000018,7182031.857,180.10699999984354,2111.0260925089938,32.52462140000001,46.66986293333333,0.574561224
2020-05-15 13:45:00,2020-05-15,13:45:00,7956.142857,778.7714286,0.0978830373709062,14182.43626328649,4221.714286,181.85714300000012,7182213.714,181.8569999998436,-13395.872005645662,32.67847086666667,47.516884133333335,0.560985624
2020-05-15 14:00:00,2020-05-15,14:00:00,10080.5,985.55,0.0977679678587371,13713.408752645091,4435.0,213.28571399999964,7182427.0,213.28600000031287,1225.092745648317,33.763185400000005,49.80390433333333,0.7350834633333333
2020-05-15 14:30:00,2020-05-15,14:30:00,6691.75,654.7,0.0978368887062427,14335.711687904508,4957.625,252.0535710000004,7182949.625,252.0539999995381,-590.4664769803965,34.08138426666667,54.51913673333334,0.466788824
2020-05-15 14:45:00,2020-05-15,14:45:00,7290.428571,713.2714286,0.0978366939136149,13447.53901195416,5114.142857,156.51785699999982,7183106.143,156.51800000015646,2077.2220560382584,33.69572221428571,47.618194642857134,0.5421384957142857
2020-05-15 15:00:00,2020-05-15,15:00:00,5348.375,524.3125,0.0980321125575525,13408.194066708513,5284.375,170.23214300000018,7183276.375,170.23199999984354,-1188.3564159737816,33.89057606666666,46.02908119999999,0.3988885433333333
2020-05-15 15:15:00,2020-05-15,15:15:00,6134.571429,600.9428571,0.0979600391087075,13714.90970115739,5428.428571,144.05357100000035,7183420.429,144.05399999953806,2976.100623238797,34.043744000000004,44.28609193333333,0.4472921486666666
2020-05-15 15:30:00,2020-05-15,15:30:00,7934.25,776.5875,0.0978778712543718,14038.040648232682,5593.375,164.94642899999965,7183585.375,164.94600000046194,1398.9826648808023,34.40285233333333,46.7442812,0.5651963973333332
2020-05-15 15:45:00,2020-05-15,15:45:00,4649.428571,456.0714286,0.0980919314353307,13428.701326961118,5736.857143,143.48214300000018,7183728.857,143.48199999984354,-655.2715670936469,34.430942666666674,43.9206158,0.3462306933333333
2020-05-15 16:00:00,2020-05-15,16:00:00,5077.875,498.075,0.0980872904512222,14176.78653474765,5873.75,136.89285699999982,7183865.75,136.89300000015646,11453.874114746815,34.38115033333334,43.332853333333325,0.3581823699999999
2020-05-15 16:15:00,2020-05-15,16:15:00,4732.142857,464.2571429,0.098107169823339,14387.9558889049,5983.0,109.25,7183975.0,109.25,-3730.41948057718,34.12625693333333,41.007431933333336,0.3288961193333332
2020-05-15 16:30:00,2020-05-15,16:30:00,4868.875,477.525,0.0980770711920104,14114.555081394054,6107.125,124.125,7184099.125,124.125,7729.7550993549185,34.35660993333333,41.28059066666666,0.344954196
2020-05-15 16:45:00,2020-05-15,16:45:00,3635.142857,357.2857143,0.0982865676412122,13962.69684679538,6213.857143,106.73214300000018,7184205.857,106.73199999984354,-1261.4966547012518,33.86159653333333,39.419075933333325,0.260346758
2020-05-15 17:00:00,2020-05-15,17:00:00,2346.571429,230.2,0.0981005722455678,14067.099484752447,6283.571429,69.71428599999945,7184275.571,69.7140000006184,-745.3331157588029,33.443313571428575,36.82670364285714,0.1668127414285714
2020-05-15 17:15:00,2020-05-15,17:15:00,2372.125,232.5875,0.0980502713811456,13640.84869424854,6341.5,57.928571000000375,7184333.5,57.928999999538064,8175.254163783046,33.30025473333334,35.852207400000005,0.1738986373333333
2020-05-16 06:15:00,2020-05-16,06:15:00,332.75,32.15,0.0966190833959429,14079.449300686594,3.75,3.75,7184413.75,3.75,215.1737364423892,21.860400400000003,20.4303872,0.0236337368666666
2020-05-16 06:30:00,2020-05-16,06:30:00,695.4285714,67.37142857,0.0968775677915726,14044.815085558745,16.28571429,12.53571429,7184426.286,12.536000000312924,484.3664457516924,21.985833666666664,21.195638,0.0495149681333333
2020-05-16 06:45:00,2020-05-16,06:45:00,1125.5,109.4125,0.097212350066637,14198.373435012109,38.0,21.71428571,7184448.0,21.71399999968708,729.7676669777511,22.13967073333333,22.189410333333328,0.0792696434666666
2020-05-16 07:00:00,2020-05-16,07:00:00,1552.285714,151.6714286,0.097708448407456,14236.19439840077,70.85714286,32.85714286,7184480.857,32.85699999984354,1103.757102457431,22.45271393333333,23.1112346,0.1090379683333333
2020-05-16 07:15:00,2020-05-16,07:15:00,1973.75,193.5,0.0980367321089297,14290.580642371047,113.875,43.01785714,7184523.875,43.01800000015646,1479.4265207554013,22.6524518,24.241701266666663,0.1381154516666666
2020-05-16 07:30:00,2020-05-16,07:30:00,2486.714286,243.8142857,0.098046762779566,14281.815060032615,168.0,54.125,7184578.0,54.125,1503.3856522650794,22.97513853333333,25.668487533333334,0.1741175246666666
2020-05-16 07:45:00,2020-05-16,07:45:00,3454.375,339.4875,0.0982775465894698,14178.029964286596,239.75,71.75,7184649.75,71.75,1031.998704915082,23.38855407142857,27.937476071428577,0.2436428057142857
2020-05-16 08:00:00,2020-05-16,08:00:00,4198.142857,412.4,0.0982339129580506,14085.223122204374,333.8571429,94.1071429,7184743.857,94.10699999984354,1729.5843119871245,23.8905234,30.79129613333333,0.2980529893333333
2020-05-16 08:15:00,2020-05-16,08:15:00,4719.571429,462.8571429,0.0980718588251289,13936.411328774464,436.1428571,102.28571420000004,7184846.143,102.28600000031292,2519.5195892072325,24.42785433333333,33.0092104,0.3386504113333334
2020-05-16 08:30:00,2020-05-16,08:30:00,5924.25,580.5,0.0979870869730345,13856.308062620305,568.375,132.2321429,7184978.375,132.23199999984354,1487.448477968018,25.166898466666662,36.606188800000005,0.4275489526666667
2020-05-16 08:45:00,2020-05-16,08:45:00,6524.0,639.0571429,0.0979548042458614,13878.44491551045,724.4285714,156.0535714,7185134.429,156.05399999953806,3669.050259070039,25.757175666666665,38.892010733333336,0.4700814853333333
2020-05-16 09:00:00,2020-05-16,09:00:00,6440.625,630.95,0.0979640950994662,13965.359379194377,883.75,159.3214286,7185293.75,159.32100000046194,-17909.85549230184,25.999422266666667,38.70590013333334,0.4611857686666666
2020-05-16 09:15:00,2020-05-16,09:15:00,5855.857143,573.8285714,0.0979922421922375,13956.143852458225,1033.285714,149.5357140000001,7185443.286,149.53600000031292,-3594.973268820764,26.297007333333337,39.343784466666655,0.41958991
2020-05-16 09:45:00,2020-05-16,09:45:00,7295.571429,714.3285714,0.0979126280034122,13495.480463245474,1332.428571,154.55357099999992,7185742.429,154.55399999953806,1286.8798021553505,27.030969466666665,41.825665333333326,0.5405936786666665
2020-05-16 10:00:00,2020-05-16,10:00:00,6805.0,666.425,0.0979316678912564,13846.694791511529,1517.0,184.57142900000008,7185927.0,184.571000000462,-3755.9734142840966,27.611354533333337,46.072651933333326,0.491453022
2020-05-16 10:15:00,2020-05-16,10:15:00,6608.714286,647.2714286,0.0979421110655652,14069.211540519163,1668.142857,151.14285700000005,7186078.143,151.14300000015646,-6957.359103146311,27.93121328571429,44.468571,0.4697288307142857
2020-05-16 10:30:00,2020-05-16,10:30:00,8931.625,873.725,0.0978237442794564,13647.80285398419,1872.375,204.23214299999995,7186282.375,204.2319999998436,1105.7019052840578,28.2829874,48.962665,0.654436842
2020-05-16 10:45:00,2020-05-16,10:45:00,8029.285714,785.8285714,0.0978702962369138,13482.783415615037,2077.142857,204.76785699999985,7186487.143,204.7680000001565,-3475.623792333088,28.78232633333333,50.154118,0.5955213746666665
2020-05-16 11:00:00,2020-05-16,11:00:00,7979.125,780.85,0.0978616076324158,13870.373312551994,2273.625,196.48214300000012,7186683.625,196.4819999998436,-9699.233043710752,29.1554974,49.15606886666666,0.5752638966666666
2020-05-16 11:15:00,2020-05-16,11:15:00,7477.285714,732.0714286,0.0979060392502209,13786.19486862366,2467.285714,193.6607140000001,7186877.286,193.66100000031287,-5888.317384454697,29.3643758,48.12385466666667,0.5423748746666666
2020-05-16 11:30:00,2020-05-16,11:30:00,7446.625,729.0125,0.0978983767814278,15091.536082828436,2649.875,182.5892859999999,7187059.875,182.58899999968708,-3730.545138345515,29.6892496,46.51825533333333,0.4934305533333333
2020-05-16 11:45:00,2020-05-16,11:45:00,8540.571429,835.6142857,0.0978405593404,13713.464118271771,2835.857143,185.98214300000012,7187245.857,185.9819999998436,1437.744767202936,29.8473918,47.0438902,0.62278731
2020-05-16 12:00:00,2020-05-16,12:00:00,9318.875,911.4625,0.0978082118281444,14076.758975502851,3055.0,219.14285699999985,7187465.0,219.1430000001565,5587.9604432730775,30.089862066666665,50.091819333333326,0.6620043019999999
2020-05-16 12:15:00,2020-05-16,12:15:00,7535.714286,737.7571429,0.0979014218029231,13944.048652807967,3275.285714,220.2857140000001,7187685.286,220.28600000031287,-1811.8728215382423,30.376898714285712,48.67528185714285,0.5404251285714285
2020-05-16 12:30:00,2020-05-16,12:30:00,10505.71429,1026.942857,0.0977508838192476,13695.01821105009,3480.714286,205.4285719999998,7187890.714,205.42799999937407,906.1895990706852,30.8864686,50.44957046666666,0.76711941
2020-05-16 12:45:00,2020-05-16,12:45:00,11189.875,1092.575,0.0976396072342184,13776.551468332418,3741.875,261.1607140000001,7188151.875,261.1610000003129,5787.984775304201,31.2210448,54.23274553333334,0.8122406413333334
2020-05-16 13:00:00,2020-05-16,13:00:00,8843.142857,865.0428571,0.0978207489224551,13900.71539914358,3988.571429,246.69642900000008,7188398.571,246.696000000462,-1401.0763674449454,31.31397713333333,52.8518024,0.636164586
2020-05-16 13:15:00,2020-05-16,13:15:00,10772.625,1052.575,0.0977083115767976,14691.740943376784,4225.75,237.17857099999992,7188635.75,237.1789999995381,2443.154225454712,31.66299653333333,52.0534832,0.7332435986666667
2020-05-16 13:30:00,2020-05-16,13:30:00,8225.428571,804.8571429,0.0978498732257728,14087.90088914064,4459.571429,233.82142899999965,7188869.571,233.821000000462,-1565.2884216713258,31.617256666666663,49.747872,0.5838647386666667
2020-05-16 13:45:00,2020-05-16,13:45:00,6954.25,681.0125,0.097927526332818,13842.26520395158,4640.125,180.5535710000004,7189050.125,180.5539999995381,-2216.14095176636,31.3661072,47.2997298,0.5023924839999999
2020-05-16 14:00:00,2020-05-16,14:00:00,6541.571429,640.7714286,0.0979537463673241,15014.453652938468,4808.714286,168.58928600000036,7189218.714,168.58899999968708,-2527.285597014348,31.42362873333333,46.57489593333333,0.435684946
2020-05-16 14:15:00,2020-05-16,14:15:00,8638.875,845.2625,0.0978440479807845,14495.31275420089,4991.875,183.16071399999964,7189401.875,183.16100000031287,1142.6695117008114,31.98976833333333,47.82889013333333,0.5959771373333332
2020-05-16 14:30:00,2020-05-16,14:30:00,7537.571429,737.9428571,0.0979019388474175,14102.07206419682,5204.571429,212.69642899999965,7189614.571,212.696000000462,-3459.8132262699405,32.24326421428572,48.35548621428571,0.5345009864285714
2020-05-16 14:45:00,2020-05-16,14:45:00,7414.125,725.95,0.0979144538296832,14397.354271513988,5384.875,180.3035710000004,7189794.875,180.3039999995381,-9229.046342652122,32.3501976,46.20359726666666,0.5149644066666667
2020-05-16 15:00:00,2020-05-16,15:00:00,7270.571429,711.9428571,0.0979211694778605,14436.438755457631,5562.0,177.125,7189972.0,177.125,-15622.210713259856,32.436879733333335,45.77020906666667,0.5036263826666665
2020-05-16 15:15:00,2020-05-16,15:15:00,6044.375,592.2125,0.0979774583807258,14400.426778916064,5729.375,167.375,7190139.375,167.375,-1995.158962584256,32.52414946666667,45.840537533333325,0.419735824
2020-05-16 15:30:00,2020-05-16,15:30:00,5063.0,496.3714286,0.0980389943906774,14467.270219958917,5864.0,134.625,7190274.0,134.625,-1929.458398985081,32.328025399999994,43.170092666666655,0.349962358
2020-05-16 15:45:00,2020-05-16,15:45:00,3858.375,379.1625,0.0982699970842647,14759.94287745742,5972.875,108.875,7190382.875,108.875,-1229.4782158819437,32.103391466666665,39.814438866666656,0.261408532
2020-05-16 16:00:00,2020-05-16,16:00:00,3384.0,332.6857143,0.0983113812943262,14862.883791992726,6061.428571,88.55357100000037,7190471.429,88.55399999953806,-2625.589782215792,32.029101733333334,37.712012,0.2276812526666666
2020-05-16 16:15:00,2020-05-16,16:15:00,2864.285714,281.0142857,0.0981097256905845,14928.276131633917,6133.857143,72.4285719999998,7190543.857,72.42800000030547,-2022.482841286968,31.9597596,36.301157466666666,0.191869824
2020-05-16 16:30:00,2020-05-16,16:30:00,2627.25,257.6625,0.0980730802169569,14961.8173761584,6203.375,69.51785699999982,7190613.375,69.51800000015646,-4272.026159495689,31.90710457142857,35.77269607142857,0.1755969835714285
2020-05-16 16:45:00,2020-05-16,16:45:00,2222.571429,217.9142857,0.0980460213141703,14804.493111512558,6262.428571,59.053571000000375,7190672.429,59.053999999538064,-2318.678692926192,31.88745533333333,34.781236066666665,0.150128168
2020-05-16 17:00:00,2020-05-16,17:00:00,1977.5,193.8625,0.0980341340075853,14785.7976005995,6314.375,51.946428999999625,7190724.375,51.946000000461936,-3170.346412504892,31.747082466666665,33.73915806666666,0.1337432077333333
2020-05-16 17:15:00,2020-05-16,17:15:00,1613.285714,157.8571429,0.0978482246077832,14793.511352394293,6358.714286,44.33928600000036,7190768.714,44.33899999968708,-1795.857020741414,31.540801866666666,32.74589640000001,0.109053603
2020-05-16 17:30:00,2020-05-16,17:30:00,1184.375,115.175,0.0972453825857519,14881.455135678683,6392.75,34.03571399999964,7190802.75,34.036000000312924,-1155.0825653368229,31.300166866666668,31.599767866666667,0.0795873111333333
2020-05-16 17:45:00,2020-05-16,17:45:00,755.4285714,73.24285714,0.0969553706504143,14973.580506951184,6416.857143,24.10714300000018,7190826.857,24.10699999984353,-827.3801152117577,31.0485982,30.124161733333327,0.0504507636666666
2020-05-16 18:00:00,2020-05-16,18:00:00,393.25,38.0125,0.0966624284806103,15002.176412369568,6430.5,13.642856999999822,7190840.5,13.643000000156462,-562.8787895209658,30.311684133333333,28.36227433333333,0.0262128633333333
2020-05-16 18:15:00,2020-05-16,18:15:00,124.0,12.0,0.0967741935483871,14071.271331239805,6437.0,6.5,7190847.0,6.5,-373.550721187022,29.54822573333333,26.94033806666667,0.0088122812133333
2020-05-17 06:30:00,2020-05-17,06:30:00,450.1428571,43.52857143,0.0966994605011138,13169.433866617612,6.857142857,6.232142857,7190854.857,6.231999999843538,285.4633487830434,22.685673066666663,21.89033826666667,0.0341808814
2020-05-17 06:45:00,2020-05-17,06:45:00,881.25,85.5375,0.097063829787234,12977.764413147128,22.125,15.267857143,7190870.125,15.268000000156462,452.7376337243677,22.94856573333333,22.59763193333333,0.0679046076
2020-05-17 07:00:00,2020-05-17,07:00:00,1396.857143,136.4,0.0976477807222696,13055.22087534094,50.14285714,28.01785714,7190898.143,28.018000000156466,716.7296479078135,23.29249893333333,23.8324564,0.1069960559333333
2020-05-17 07:15:00,2020-05-17,07:15:00,2344.25,229.8875,0.0980644129252426,11934.070477730547,97.75,47.60714286,7190945.75,47.60699999984354,532.2944489347994,23.61099233333333,25.83404733333333,0.1964333966666666
2020-05-17 07:30:00,2020-05-17,07:30:00,2822.428571,277.1,0.0981778610261949,12718.082532991437,156.7142857,58.964285700000005,7191004.714,58.96399999968708,2313.30295948578,23.908458142857143,27.4991695,0.2219224921428571
2020-05-17 07:45:00,2020-05-17,07:45:00,4257.25,417.925,0.0981678313465265,13202.218035892762,244.25,87.5357143,7191092.25,87.53600000031292,870.6388517921353,24.331876666666663,30.97835493333333,0.3224647546666666
2020-05-17 08:00:00,2020-05-17,08:00:00,4933.571429,483.7857143,0.0980599391865012,13027.568012954724,362.5714286,118.3214286,7191210.571,118.32100000046194,2103.946103215976,25.0617614,34.63271466666667,0.3787024119999999
2020-05-17 08:15:00,2020-05-17,08:15:00,5085.285714,498.5142857,0.0980307329296306,13258.459504770974,476.0,113.4285714,7191324.0,113.42899999953806,23397.759504928195,25.646803733333336,37.81797673333334,0.3835502693333333
2020-05-17 08:30:00,2020-05-17,08:30:00,5512.625,540.425,0.0980340581846216,13220.505826227747,600.5,124.5,7191448.5,124.5,3724.748300756867,26.14622593333333,40.326182133333326,0.4169753466666666
2020-05-17 08:45:00,2020-05-17,08:45:00,7385.571429,723.1428571,0.0979129190004886,13145.99237240428,756.8571429,156.3571429,7191604.857,156.35699999984354,1079.5430139622529,27.030932600000003,44.45619293333334,0.561811632
2020-05-17 09:00:00,2020-05-17,09:00:00,7839.25,767.3875,0.097890423190994,13607.813703344602,954.375,197.5178571,7191802.375,197.5180000001565,13838.74374622772,27.683191,48.176432,0.5760844593333334
2020-05-17 09:15:00,2020-05-17,09:15:00,6563.857143,642.8,0.0979302239515543,14860.22549776884,1120.857143,166.48214299999995,7191968.857,166.48199999984354,-1238.9078775812377,27.985940285714285,45.11740971428571,0.4417064292857143
2020-05-17 09:30:00,2020-05-17,09:30:00,8347.25,816.825,0.0978555811794303,13313.7487739301,1312.0,191.14285700000005,7192160.0,191.1430000001565,1031.765213343833,28.59910273333333,46.90497853333333,0.626964662
2020-05-17 09:45:00,2020-05-17,09:45:00,10402.0,1016.871429,0.097757299461642,13467.84656764559,1534.714286,222.7142859999999,7192382.714,222.71399999968708,1531.8025832181042,29.23562,49.9406148,0.7723580713333332
2020-05-17 10:00:00,2020-05-17,10:00:00,9923.5,970.275,0.0977754824406711,13169.219486351789,1795.375,260.6607140000001,7192643.375,260.6610000003129,-13849.751372092913,30.091312666666663,52.08946933333333,0.7535374446666667
2020-05-17 10:15:00,2020-05-17,10:15:00,9749.142857,953.3857143,0.0977917472627306,13586.800222090178,2023.428571,228.05357099999992,7192871.429,228.0539999995381,-6336.192798686513,30.02618813333333,48.932501133333325,0.7175451686666666
2020-05-17 10:30:00,2020-05-17,10:30:00,8594.25,839.975,0.0977368589463885,12530.223838836837,2261.875,238.44642900000008,7193109.875,238.446000000462,-7530.610891396606,30.158901066666665,50.718400200000005,0.685881602
2020-05-17 10:45:00,2020-05-17,10:45:00,11657.0,1137.357143,0.097568597666638,13632.179024010406,2511.857143,249.98214300000012,7193359.857,249.9819999998436,1477.195133129744,31.06742553333333,55.4462772,0.8551090753333334
2020-05-17 11:00:00,2020-05-17,11:00:00,9625.125,939.8125,0.0976415890702718,11847.9255332227,2767.5,255.64285699999985,7193615.5,255.6430000001565,-5984.149446615992,31.16485806666667,55.28936173333333,0.8123890526666666
2020-05-17 11:15:00,2020-05-17,11:15:00,13068.85714,1274.228571,0.0975011477552963,13096.311776541115,3061.285714,293.7857140000001,7193909.286,293.7860000003129,1583.6275225459608,31.53113,60.208569533333325,0.997903636
2020-05-17 11:45:00,2020-05-17,11:45:00,10865.28571,1060.2,0.097576817425448,12490.141221169357,3662.714286,282.0892859999999,7194510.714,282.0889999996871,-2622.8983172822345,32.5278644,61.80199160000001,0.869908956
2020-05-17 12:00:00,2020-05-17,12:00:00,8904.0,870.9125,0.0978113769092542,14012.09618437874,3891.5,228.7857140000001,7194739.5,228.78600000031287,-975.8080588214576,32.495967666666665,56.101076266666674,0.635450962
2020-05-17 12:15:00,2020-05-17,12:15:00,10641.71429,1039.542857,0.0976856574675056,13580.727921938347,4131.857143,240.35714300000012,7194979.857,240.3569999998436,1622.5162195132673,32.98554906666667,55.0942282,0.7835893886666667
2020-05-17 12:30:00,2020-05-17,12:30:00,9312.285714,909.6857143,0.0976866198308743,13905.772372921036,4360.0,228.14285699999985,7195208.0,228.1430000001565,-2002.6795208210829,33.10833713333334,56.4158632,0.6696705126666667
2020-05-17 12:45:00,2020-05-17,12:45:00,10101.75,986.075,0.0976142747543742,12067.203597435422,4581.75,221.75,7195429.75,221.75,1324.2455353666414,33.64918780000001,56.556677533333335,0.8371243526666667
2020-05-17 13:15:00,2020-05-17,13:15:00,6120.5,599.1625,0.0978943713748876,13547.78600179754,4912.375,106.375,7195760.375,106.375,3633.974330914874,33.053440333333334,43.3909484,0.4517712339999999
2020-05-17 13:30:00,2020-05-17,13:30:00,9582.714286,935.9571429,0.0976714023778627,12899.241617742657,5135.285714,222.91071399999964,7195983.286,222.91100000031287,765.7053514778338,33.727413,54.2896504,0.7428897426666667
2020-05-17 13:45:00,2020-05-17,13:45:00,8483.5,829.35,0.0977603583426651,13571.754365490908,5342.875,207.5892860000004,7196190.875,207.58899999968708,-1762.144589693393,34.05229864285714,52.027917142857135,0.6250849942857142
2020-05-17 14:00:00,2020-05-17,14:00:00,9793.285714,956.4,0.0976587457907796,14035.06824458047,5602.428571,259.5535710000004,7196450.429,259.55399999953806,3570.816310828931,34.48483913333333,55.32990506666666,0.6977725753333333
2020-05-17 14:15:00,2020-05-17,14:15:00,6620.375,648.05,0.0978872042746823,15354.142343725092,5769.375,166.94642899999965,7196617.375,166.94600000046194,-626.2178046303351,34.304164533333335,47.853904533333335,0.4311784306666666
2020-05-17 14:30:00,2020-05-17,14:30:00,4359.0,427.4428571,0.0980598433356274,13834.14689937361,5906.428571,137.05357100000035,7196754.429,137.05399999953806,-1180.5989994079189,34.02411533333334,44.905969266666666,0.3150899026666667
2020-05-17 14:45:00,2020-05-17,14:45:00,9352.375,914.3375,0.0977652735267779,14173.97791765206,6058.5,152.07142899999965,7196906.5,152.07100000046194,441.1215071555923,34.147082733333335,47.63582766666666,0.6598271179999999
