DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-16 10:15:00,2020-05-16,10:15:00,1115.9466666666667,1090.1066666666668,0.9768447715541962,1311.603303411147,2342.8,269.4666666666676,1215284292.8000002,269.4666669368744,9051.162302366649,32.974314482758615,58.694732793103455,0.850826361724138
2020-05-16 10:30:00,2020-05-16,10:30:00,1174.2999999999995,1144.9399999999998,0.9749978710721284,1312.8916431209866,2630.1333333333337,287.3333333333335,1215284580.1333334,287.3333332538605,6588.475582960653,33.75172126666666,59.498480466666656,0.8944378663333334
2020-05-16 10:45:00,2020-05-16,10:45:00,1159.8071428571427,1131.6285714285714,0.9757040887339644,1311.643884227146,2904.8571428571427,274.723809523809,1215284854.8571427,274.72380924224854,-26937.639641344937,33.87341937931034,59.90787155172414,0.8842393555172413
2020-05-16 11:00:00,2020-05-16,11:00:00,1205.3266666666666,1175.1866666666667,0.9749943307208558,1310.3416909159434,3191.4,286.54285714285743,1215285141.4,286.5428574085236,8045.022784590848,34.151093499999995,61.63474146666668,0.9198567633333332
2020-05-16 11:15:00,2020-05-16,11:15:00,1213.9199999999998,1183.5666666666664,0.9749956065199245,1304.8384612306772,3487.6666666666674,296.26666666666733,1215285437.6666665,296.2666664123535,28309.44875110849,34.838311733333335,62.845888866666655,0.930322056
2020-05-16 14:45:00,2020-05-16,14:45:00,349.01333333333326,341.82666666666665,0.9794086185819072,752.0556841726351,3966.5333333333338,18.53333333333376,1215285916.5333333,18.53333330154419,-55.579665369187765,35.03316013333334,47.3765094,0.464079111
2020-05-16 15:00:00,2020-05-16,15:00:00,706.28,691.3133333333334,0.9788091597289084,1593.0897312640689,4131.133333333333,164.59999999999943,1215286081.1333334,164.60000014305115,-7936.598638205573,34.605278500000004,44.74481596666666,0.443339748
2020-05-16 15:15:00,2020-05-16,15:15:00,446.33333333333326,438.1133333333333,0.9815832710978344,1467.6412589262764,4260.533333333333,129.39999999999964,1215286210.5333335,129.40000009536743,-929.4397923899032,34.166512275862075,40.970847448275855,0.304116098275862
2020-05-16 15:30:00,2020-05-16,15:30:00,573.7666666666668,562.2066666666666,0.9798524371114852,1458.4370952411832,4393.533333333333,133.0,1215286343.5333335,133.0,1489.429918060083,34.53725489999999,42.3535389,0.3934120083333333
2020-05-16 15:45:00,2020-05-16,15:45:00,460.6571428571429,452.21428571428567,0.9816721453823728,1477.9791123929522,4515.571428571428,122.0380952380956,1215286465.5714288,122.03809523582458,-1493.1569299116036,34.33549355172413,41.21859306896552,0.3116804148275861
2020-05-16 16:00:00,2020-05-16,16:00:00,334.29999999999995,328.0466666666667,0.9812942466846148,1503.9199044739587,4614.333333333333,98.7619047619046,1215286564.3333333,98.76190447807312,-1104.7855169366749,34.15994656666666,39.690612866666655,0.222285774
2020-05-17 06:00:00,2020-05-17,06:00:00,4.053333333333333,3.9133333333333336,0.9654605263157896,731.6566223594906,0.3333333333333333,0.3333333333333333,1215286807.3333335,0.3333334922790527,61.20756711341719,24.319194931034485,23.056784827586203,0.005539939377931
2020-05-17 06:15:00,2020-05-17,06:15:00,24.24,23.386666666666667,0.9647964796479648,1319.5092577410066,4.133333333333333,3.8,1215286811.1333332,3.799999713897705,296.1686465378031,25.05646456666667,24.00412286666667,0.0183704660333333
2020-05-17 06:30:00,2020-05-17,06:30:00,36.36,35.160000000000004,0.9669966996699672,1382.9561146414446,11.733333333333333,7.6,1215286818.733333,7.599999904632568,959.4698717597258,25.291162066666672,24.82253713333333,0.0262915067333333
2020-05-17 06:45:00,2020-05-17,06:45:00,42.92142857142858,41.49285714285714,0.966716591778998,1376.5346371180365,20.78571428571429,9.052380952380956,1215286827.7857144,9.05238127708435,1851.4765298283407,25.52368889655172,25.355253000000005,0.0311807835517241
2020-05-17 07:00:00,2020-05-17,07:00:00,67.77333333333333,65.66000000000001,0.9688176273854026,1421.8105656860605,33.666666666666664,12.880952380952376,1215286840.6666667,12.88095235824585,781.3201617018401,25.723395833333328,25.946431433333327,0.047666922
2020-05-17 07:15:00,2020-05-17,07:15:00,101.98666666666666,99.11333333333332,0.9718263825336644,1468.768342259281,54.133333333333326,20.46666666666666,1215286861.1333334,20.46666669845581,940.1342141566478,26.135726448275864,27.00165524137931,0.0694368633448276
2020-05-17 07:30:00,2020-05-17,07:30:00,187.42666666666665,183.54,0.9792630006402504,1475.1308445689588,87.86666666666666,33.733333333333334,1215286894.8666668,33.733333349227905,585.4368204169135,26.6747182,28.918445866666666,0.1270576554999999
2020-05-17 07:45:00,2020-05-17,07:45:00,329.8066666666668,323.88000000000005,0.9820298760890216,1399.1562548438842,151.06666666666663,63.19999999999997,1215286958.0666666,63.19999980926514,581.6275802357217,27.6051717,32.49521086666666,0.2357182519999999
2020-05-17 08:00:00,2020-05-17,08:00:00,588.692857142857,576.9499999999999,0.9800526590387908,1366.9337281411408,254.64285714285708,103.57619047619043,1215287061.6428573,103.57619071006776,531.3003733098694,28.544006379310343,37.891594034482765,0.430666714137931
2020-05-17 08:15:00,2020-05-17,08:15:00,617.18,604.6800000000001,0.9797465893256426,1336.5716654673863,408.4666666666667,153.82380952380962,1215287215.4666667,153.82380938529968,4946.615640331601,29.2123748,43.30446356666668,0.4617634923333333
2020-05-17 08:30:00,2020-05-17,08:30:00,697.6400000000001,683.2266666666667,0.9793398696557918,1362.3758872362066,570.7333333333332,162.26666666666654,1215287377.733333,162.26666641235352,3225.17524377813,29.68912768965517,44.71320524137932,0.5120760037931033
2020-05-17 08:45:00,2020-05-17,08:45:00,638.8333333333334,625.7866666666667,0.97957735455257,1356.5889588019556,735.7333333333332,165.0,1215287542.733333,165.0,-4008.307175994702,29.98807683333333,45.068606466666665,0.470911494
2020-05-17 09:00:00,2020-05-17,09:00:00,724.2666666666668,709.1666666666665,0.9791513254786448,1351.653645018874,902.0666666666668,166.3333333333336,1215287709.0666668,166.33333373069763,2561.892008079537,30.047706344827592,44.35975200000001,0.5358374679310345
2020-05-17 09:15:00,2020-05-17,09:15:00,950.4285714285712,929.5642857142858,0.978047497369608,1333.5858911644248,1101.7857142857142,199.7190476190474,1215287908.7857144,199.71904754638672,1129.319856889989,30.70545853333333,48.360558,0.7126864326666665
2020-05-17 09:30:00,2020-05-17,09:30:00,924.8533333333332,904.5666666666666,0.978064990484978,1339.7009300770956,1335.9333333333334,234.1476190476192,1215288142.9333334,234.147619009018,-10479.54380344749,31.6398318,51.3436818,0.6903431299999999
2020-05-17 09:45:00,2020-05-17,09:45:00,945.62,924.8466666666668,0.9780320495195394,1323.7473513840716,1558.7333333333331,222.79999999999973,1215288365.733333,222.7999997138977,9280.361472324772,31.79815365517241,50.57241631034481,0.7143508155172414
2020-05-17 10:00:00,2020-05-17,10:00:00,901.72,882.1133333333332,0.978256369309024,1334.627189621623,1788.0,229.26666666666688,1215288594.9999998,229.2666666507721,-5921.686808123372,32.372193566666674,52.08409933333333,0.6756343696666666
2020-05-17 10:15:00,2020-05-17,10:15:00,794.1933333333334,777.3133333333334,0.9787457294193688,1387.8004834027038,2007.8,219.79999999999995,1215288814.8000002,219.80000042915344,-2126.409927361949,32.30568233333333,49.34352216666668,0.5722676586666666
2020-05-17 10:30:00,2020-05-17,10:30:00,933.457142857143,913.0,0.978084539805944,1391.6402112835622,2196.5714285714284,188.7714285714285,1215289003.5714288,188.7714285850525,1916.6024691075909,32.44208482758621,48.37232193103448,0.6707603986206897
2020-05-17 10:45:00,2020-05-17,10:45:00,861.6666666666665,842.5533333333332,0.9778181818181818,1150.8247244038555,2434.866666666667,238.29523809523835,1215289241.8666666,238.2952377796173,3055.9288950487685,32.98318686666667,50.800837966666656,0.7487384033333335
2020-05-17 11:30:00,2020-05-17,11:30:00,444.4866666666666,435.38000000000005,0.9795119463650956,892.3548301115637,2572.2000000000003,36.20000000000027,1215289379.2000003,36.200000286102295,-196.9232015237528,33.97323479310345,47.9988477586207,0.4981052958620688
2020-05-17 11:45:00,2020-05-17,11:45:00,665.3642857142859,651.7428571428571,0.9795278633616384,1461.1666921462406,2719.1428571428573,146.94285714285706,1215289526.1428573,146.94285702705383,-3438.0465675981923,33.6794626,44.84200643333333,0.4553650786666666
2020-05-17 12:00:00,2020-05-17,12:00:00,762.6,746.58,0.9789929189614476,1451.548713428858,2888.2000000000007,169.0571428571434,1215289695.2,169.0571427345276,2414.9357649874096,33.770686966666666,46.61196483333334,0.5253698983333334
2020-05-17 12:15:00,2020-05-17,12:15:00,837.1933333333334,819.3,0.9786269997372172,1447.792937495621,3089.6,201.3999999999992,1215289896.6,201.39999985694885,3808.264430790433,34.136448310344825,48.85399431034482,0.5782548813793102
2020-05-17 12:30:00,2020-05-17,12:30:00,878.7466666666666,859.78,0.9784162291748856,1440.4898945571822,3298.2,208.5999999999999,1215290105.1999998,208.59999990463257,6564.222977353494,34.32172226666668,50.20386160000001,0.6100332046666667
2020-05-17 12:45:00,2020-05-17,12:45:00,1013.0933333333334,990.5333333333332,0.977731568002948,1415.6948256723483,3537.7333333333336,239.53333333333376,1215290344.733333,239.5333333015442,2268.6858209436014,34.64678210344827,51.27062162068966,0.7156156220689655
2020-05-17 13:00:00,2020-05-17,13:00:00,1054.9357142857143,1031.1785714285716,0.9774800089375792,1397.7500032699595,3781.642857142857,243.9095238095233,1215290588.6428573,243.9095242023468,6234.450417652471,35.0309509,53.76064456666667,0.754738481
2020-05-17 14:30:00,2020-05-17,14:30:00,432.1599999999999,423.0933333333333,0.9790201160064176,738.0027895375293,4372.0,30.0,1215291179.0,30.0,-204.4941131572144,36.83124206896552,51.13231051724138,0.5855804424137931
2020-05-17 14:45:00,2020-05-17,14:45:00,726.32,711.1933333333333,0.9791735506847302,1474.2089775945262,4536.2666666666655,164.26666666666551,1215291343.266667,164.26666688919067,-1768.2879031085297,36.53318553333334,49.36536973333334,0.492684559
2020-05-17 15:00:00,2020-05-17,15:00:00,449.28,441.0,0.9815705128205128,1490.7589227252577,4684.799999999999,148.53333333333376,1215291491.8,148.5333330631256,-776.4099782935597,36.10952948275863,45.67703886206896,0.3013766968965517
2020-05-17 15:15:00,2020-05-17,15:15:00,372.2800000000001,365.86666666666673,0.9827728233229468,1518.599928424945,4781.2666666666655,96.46666666666624,1215291588.266667,96.4666669368744,-1715.5778441874847,35.419343399999995,40.62791256666667,0.2451468573333333
2020-05-17 15:30:00,2020-05-17,15:30:00,431.13571428571424,423.4714285714285,0.9822230321907254,1522.9564737324054,4878.214285714284,96.9476190476189,1215291685.2142856,96.94761872291564,2554.989213294856,35.6123197,40.969849633333325,0.283091291
2020-05-17 15:45:00,2020-05-17,15:45:00,424.8866666666667,417.36,0.9822854722043524,1525.288160038806,4982.133333333335,103.91904761905062,1215291789.1333334,103.919047832489,-22941.607104738632,35.5120261724138,41.27848017241379,0.2785615713793103
2020-05-17 16:00:00,2020-05-17,16:00:00,421.32,413.8533333333333,0.9822779201873476,1506.9890983164378,5086.733333333333,104.59999999999764,1215291893.733333,104.599999666214,102976.4434675878,35.33530586666666,40.34242463333332,0.2795773376666665
2020-05-17 16:15:00,2020-05-17,16:15:00,648.1785714285713,634.9428571428572,0.9795801421565928,1514.564936979261,5218.714285714286,131.98095238095357,1215292025.7142856,131.980952501297,889.442217371661,35.821209925925935,42.76871762962963,0.4279635396296296
2020-05-17 16:30:00,2020-05-17,16:30:00,606.5333333333333,594.3000000000001,0.9798307320290176,1499.3601207115094,5374.200000000001,155.4857142857145,1215292181.2000003,155.48571467399597,-6634.646538829535,36.07769153333333,44.569872033333326,0.4045281216666666
2020-05-17 16:45:00,2020-05-17,16:45:00,467.3071428571428,458.4428571428571,0.981031135839078,1537.0715359585115,5508.214285714286,134.0142857142855,1215292315.2142856,134.01428532600403,-1333.4251595355615,36.44374493333334,43.57221573333334,0.3040243293333332
2020-05-17 17:00:00,2020-05-17,17:00:00,140.47333333333333,137.08666666666667,0.9758910350719,1497.174996124547,5578.066666666667,69.85238095238037,1215292385.0666664,69.85238075256348,-332.3158944880975,35.507159172413786,38.92884879310344,0.093825594
2020-05-17 17:15:00,2020-05-17,17:15:00,165.9466666666667,162.34,0.9782661095934436,1475.9470962464425,5610.266666666667,32.20000000000073,1215292417.266667,32.200000524520874,1730.3988508841142,35.09537646666667,36.100673466666656,0.1124340208999999
2020-05-17 17:30:00,2020-05-17,17:30:00,232.1133333333333,227.6133333333333,0.9806129189763622,1477.9637478895338,5664.2666666666655,53.99999999999818,1215292471.266667,54.0,1210.3447293122576,35.30165672413793,37.281979379310336,0.157049409137931
2020-05-17 17:45:00,2020-05-17,17:45:00,118.70666666666668,115.62,0.973997528922835,1456.2041875870668,5707.733333333334,43.46666666666806,1215292514.733333,43.46666622161865,-575.4770511370319,35.0653644,36.49970813333333,0.0815178720666666
2020-05-17 18:00:00,2020-05-17,18:00:00,105.05714285714284,102.1,0.9718520533043244,1533.4043235683853,5733.928571428572,26.195238095237983,1215292540.9285717,26.19523859024048,-2014.1637124450983,34.57465116666667,35.23109946666666,0.0685123559666666
2020-05-17 18:15:00,2020-05-17,18:15:00,40.28,38.973333333333336,0.9675604104601124,1594.3783300000814,5751.733333333333,17.804761904761108,1215292558.733333,17.80476140975952,-411.6841995024159,34.26270155172412,33.82328855172414,0.0252637653448275
2020-05-17 18:30:00,2020-05-17,18:30:00,7.613333333333334,7.346666666666666,0.964973730297723,1568.3888389382407,5757.266666666667,5.533333333334667,1215292564.266667,5.533333778381348,-271.1152391842869,33.82243973333334,31.868562866666664,0.0048542384033333
2020-05-18 07:00:00,2020-05-18,07:00:00,4.946666666666665,4.786666666666667,0.9676549865229114,743.4719896812147,0.0,0.0,1215292565.0,0.0,0.0,22.266623413793106,21.529330586206893,0.0066534674275862
2020-05-18 07:15:00,2020-05-18,07:15:00,15.473333333333334,14.94,0.96553209823352,1382.364156046694,2.5333333333333328,2.5333333333333328,1215292567.5333335,2.533333539962769,558.0131914210565,22.6920623,21.73791093333333,0.0111933843666666
2020-05-18 07:30:00,2020-05-18,07:30:00,29.96,28.933333333333337,0.9657320872274144,1505.9857176758148,7.666666666666667,5.133333333333335,1215292572.6666665,5.133332967758179,590.0001188150958,22.9404184,22.058558200000004,0.0198939469666666
2020-05-18 07:45:00,2020-05-18,07:45:00,64.02666666666666,62.02666666666666,0.9687630154102456,1601.5584157732244,18.266666666666666,10.599999999999998,1215292583.266667,10.600000381469728,527.7890842404809,23.156025344827587,22.699053551724138,0.0399777279655172
2020-05-18 08:00:00,2020-05-18,08:00:00,175.8357142857143,172.01428571428573,0.9782670512247634,1586.8543394231583,44.0,25.73333333333333,1215292609.0000002,25.733333349227905,363.3112461528861,23.4337169,24.26010233333333,0.1108077218666666
2020-05-18 08:15:00,2020-05-18,08:15:00,330.8666666666668,325.11333333333334,0.9826113237960908,1542.0865818963482,105.33333333333334,61.33333333333334,1215292670.3333333,61.333333015441895,591.164349871178,24.188384034482755,26.959184310344824,0.2145577755172414
2020-05-18 08:30:00,2020-05-18,08:30:00,434.84,426.88,0.9816944163370436,1519.98889741161,201.3333333333333,95.99999999999994,1215292766.3333333,96.0,1342.2206707274077,25.09011933333333,29.4129538,0.286081037
2020-05-18 08:45:00,2020-05-18,08:45:00,575.5533333333334,564.06,0.9800308109297716,1455.9170520581815,326.8666666666666,125.53333333333332,1215292891.8666666,125.5333333015442,1149.1611471625722,26.415036066666666,34.17802436666666,0.3953201403333334
2020-05-18 09:00:00,2020-05-18,09:00:00,614.1733333333333,601.7466666666668,0.9797668410654976,1452.21763008175,474.0,147.13333333333338,1215293039.0,147.13333344459534,5330.751706473357,26.551281137931035,34.97463162068965,0.4229210006896552
