DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-15 15:00:00,2020-05-15,15:00:00,3,2,5537.142857,542.8428571,0.0980366357017037,13881.428658563547,4659.0,160.375,6321462.0,160.375,-1119.5466199772686,33.89057606666666,46.02908119999999,0.3988885433333333
2020-05-15 15:15:00,2020-05-15,15:15:00,3,2,6268.625,614.075,0.0979600789646852,14014.609956124084,4796.125,137.125,6321599.125,137.125,2832.950129555089,34.043744000000004,44.28609193333333,0.4472921486666666
2020-05-15 15:30:00,2020-05-15,15:30:00,3,2,7269.0,711.7285714,0.0979128589076901,12861.016160570103,4970.714286,174.58928600000036,6321773.714,174.58899999968708,1480.769369840751,34.40285233333333,46.7442812,0.5651963973333332
2020-05-15 15:45:00,2020-05-15,15:45:00,3,2,4442.5,435.4625,0.098021947101857,12831.040359911092,5095.25,124.53571399999964,6321898.25,124.53600000031292,-568.746601524013,34.430942666666674,43.9206158,0.3462306933333333
2020-05-15 16:00:00,2020-05-15,16:00:00,4,2,4547.571429,446.2857143,0.0981371532625133,12696.245850961344,5226.428571,131.17857100000035,6322029.429,131.17899999953806,10975.78219844232,34.38115033333334,43.332853333333325,0.3581823699999999
2020-05-15 16:15:00,2020-05-15,16:15:00,4,2,4096.125,402.1375,0.0981751045195153,12454.160323638893,5321.25,94.82142899999964,6322124.25,94.82100000046194,-3237.73094342821,34.12625693333333,41.007431933333336,0.3288961193333332
2020-05-15 16:30:00,2020-05-15,16:30:00,4,2,4333.0,425.5428571,0.0982097523886452,12561.087965429477,5429.857143,108.60714300000018,6322232.857,108.60699999984354,6763.387811274362,34.35660993333333,41.28059066666666,0.344954196
2020-05-15 16:45:00,2020-05-15,16:45:00,4,2,3262.625,320.4625,0.0982222903337036,12531.844164543045,5524.125,94.26785699999982,6322327.125,94.26800000015646,-1114.181001440517,33.86159653333333,39.419075933333325,0.260346758
2020-05-15 17:00:00,2020-05-15,17:00:00,4,2,2050.285714,201.0,0.0980351170705177,12290.941905525397,5589.428571,65.30357100000037,6322392.429,65.30399999953806,-698.1844936560349,33.443313571428575,36.82670364285714,0.1668127414285714
2020-05-15 17:15:00,2020-05-15,17:15:00,4,2,2050.125,200.975,0.0980306078897628,11789.195311923397,5640.25,50.821428999999625,6322443.25,50.821000000461936,7172.134714300397,33.30025473333334,35.852207400000005,0.1738986373333333
2020-05-15 17:30:00,2020-05-15,17:30:00,4,2,1095.333333,106.5,0.097230675623016,12566.654222390083,5672.0,31.75,6322475.0,31.75,-366.050157241697,33.03212220000001,34.3384004,0.08716189
2020-05-16 06:15:00,2020-05-16,06:15:00,1,2,310.375,30.0,0.0966572694321385,13132.70947167724,4.25,4.25,6322514.25,4.25,243.8635679680411,21.860400400000003,20.4303872,0.0236337368666666
2020-05-16 06:30:00,2020-05-16,06:30:00,1,2,650.5714286,63.0,0.0968379446597787,13138.88412183058,16.0,11.75,6322526.0,11.75,453.996947785603,21.985833666666664,21.195638,0.0495149681333333
2020-05-16 06:45:00,2020-05-16,06:45:00,1,2,1049.375,101.9875,0.0971888028588445,13238.043645815933,36.0,20.0,6322546.0,20.0,672.1632743743833,22.13967073333333,22.189410333333328,0.0792696434666666
2020-05-16 07:00:00,2020-05-16,07:00:00,2,2,1447.0,141.1285714,0.0975318392536282,13270.60676310902,66.0,30.0,6322576.0,30.0,1007.7826056511736,22.45271393333333,23.1112346,0.1090379683333333
2020-05-16 07:15:00,2020-05-16,07:15:00,2,2,1841.125,180.4875,0.0980310951184737,13330.333266718377,106.625,40.625,6322616.625,40.625,1397.129164662922,22.6524518,24.241701266666663,0.1381154516666666
2020-05-16 07:30:00,2020-05-16,07:30:00,2,2,2306.714286,226.1714286,0.0980491732212734,13248.03054957283,156.8571429,50.232142900000014,6322666.857,50.23199999984354,1395.2529900109791,22.97513853333333,25.668487533333334,0.1741175246666666
2020-05-16 07:45:00,2020-05-16,07:45:00,2,2,3195.875,313.95,0.0982360073532287,13117.05055534342,223.0,66.14285709999999,6322733.0,66.14300000015646,951.3517817332367,23.38855407142857,27.937476071428577,0.2436428057142857
2020-05-16 08:00:00,2020-05-16,08:00:00,2,2,3922.714286,385.4714286,0.0982665064278913,13161.13049150786,310.7142857,87.7142857,6322820.714,87.71399999968708,1612.0879248233357,23.8905234,30.79129613333333,0.2980529893333333
2020-05-16 08:15:00,2020-05-16,08:15:00,2,2,4496.5,441.4125,0.0981680195707772,13277.704232799815,417.5,106.7857143,6322927.5,106.78600000031292,2630.3640659821367,24.42785433333333,33.0092104,0.3386504113333334
2020-05-16 08:30:00,2020-05-16,08:30:00,2,2,5575.428571,546.4571429,0.0980116839344582,13040.444927359733,538.0,120.5,6323048.0,120.5,1355.4778086647575,25.166898466666662,36.606188800000005,0.4275489526666667
2020-05-16 08:45:00,2020-05-16,08:45:00,2,2,6095.75,597.275,0.0979822007136119,12967.432647719625,681.875,143.875,6323191.875,143.875,3382.704743391804,25.757175666666665,38.892010733333336,0.4700814853333333
2020-05-16 09:00:00,2020-05-16,09:00:00,2,2,5771.714286,565.5857143,0.0979926736276425,12514.9444716965,829.5714286,147.6964286,6323339.571,147.69600000046194,-16603.04678474034,25.999422266666667,38.70590013333334,0.4611857686666666
2020-05-16 09:15:00,2020-05-16,09:15:00,2,2,5302.714286,519.8714286,0.098038740267893,12637.849861546958,951.4285714,121.85714280000002,6323461.429,121.85799999907611,-2929.5704886296453,26.297007333333337,39.343784466666655,0.41958991
2020-05-16 09:45:00,2020-05-16,09:45:00,2,2,6861.428571,671.9857143,0.0979367062334751,12692.395123678094,1232.142857,146.76785700000005,6323742.143,146.76800000015646,1222.0503824132818,27.030969466666665,41.825665333333326,0.5405936786666665
2020-05-16 10:00:00,2020-05-16,10:00:00,2,2,7711.375,754.8875,0.0978927234118429,15690.97076383427,1421.125,188.98214299999995,6323931.125,188.9819999998436,-3845.736154519794,27.611354533333337,46.072651933333326,0.491453022
2020-05-16 10:15:00,2020-05-16,10:15:00,2,2,7059.285714,691.2142857,0.0979156126701574,15028.42757866365,1587.714286,166.5892859999999,6324097.714,166.58899999968708,-7668.363706097298,27.93121328571429,44.468571,0.4697288307142857
2020-05-16 10:30:00,2020-05-16,10:30:00,2,2,9365.625,915.975,0.0978018018018018,14310.968452475969,1790.0,202.2857140000001,6324300.0,202.28600000031287,1095.1663579302376,28.2829874,48.962665,0.654436842
2020-05-16 10:45:00,2020-05-16,10:45:00,2,2,8319.285714,813.9714286,0.097841504256816,13969.751662829209,2016.428571,226.42857099999992,6324526.429,226.4289999995381,-3843.286156391536,28.78232633333333,50.154118,0.5955213746666665
2020-05-16 11:00:00,2020-05-16,11:00:00,2,2,8146.5,797.25,0.0978641134229423,14161.326735789304,2208.0,191.57142900000008,6324718.0,191.571000000462,-9456.80405035918,29.1554974,49.15606886666666,0.5752638966666666
2020-05-16 11:15:00,2020-05-16,11:15:00,2,2,6963.571429,681.9285714,0.0979279926044972,12839.037636615598,2393.142857,185.14285699999985,6324903.143,185.1430000001565,-5629.325189425107,29.3643758,48.12385466666667,0.5423748746666666
2020-05-16 11:30:00,2020-05-16,11:30:00,2,2,6874.0,673.15,0.0979269711958103,13931.038427927102,2569.25,176.10714300000018,6325079.25,176.10699999984354,-3598.1089368973808,29.6892496,46.51825533333333,0.4934305533333333
2020-05-16 11:45:00,2020-05-16,11:45:00,2,2,8786.571429,859.6714286,0.0978392351950457,14108.462532738504,2751.714286,182.4642859999999,6325261.714,182.46399999968708,1410.5486617128934,29.8473918,47.0438902,0.62278731
2020-05-16 12:00:00,2020-05-16,12:00:00,2,2,8208.625,803.3,0.0978604821148487,12399.655070519468,2960.125,208.4107140000001,6325470.125,208.41100000031287,5314.30355495682,30.089862066666665,50.091819333333326,0.6620043019999999
2020-05-16 12:15:00,2020-05-16,12:15:00,2,2,6259.428571,613.2285714,0.0979687785305346,11582.415842776054,3142.571429,182.44642900000008,6325652.571,182.446000000462,-1500.635305006825,30.376898714285712,48.67528185714285,0.5404251285714285
2020-05-16 12:30:00,2020-05-16,12:30:00,2,2,10129.0,990.3125,0.0977700167834929,13203.941743567668,3347.25,204.67857099999992,6325857.25,204.6789999995381,902.8855898335923,30.8864686,50.44957046666666,0.76711941
2020-05-16 12:45:00,2020-05-16,12:45:00,2,2,10950.42857,1070.171429,0.097728725607312,13481.754067395996,3603.714286,256.4642859999999,6326113.714,256.4639999996871,5683.887438821366,31.2210448,54.23274553333334,0.8122406413333334
2020-05-16 13:00:00,2020-05-16,13:00:00,3,2,8992.125,879.6625,0.0978258754187692,14134.903447769097,3847.5,243.7857140000001,6326357.5,243.78600000031287,-1384.549418368082,31.31397713333333,52.8518024,0.636164586
2020-05-16 13:15:00,2020-05-16,13:15:00,3,2,10317.71429,1008.671429,0.0977611320346029,14071.332240420204,4086.142857,238.64285699999985,6326596.143,238.6430000001565,2458.2347249406844,31.66299653333333,52.0534832,0.7332435986666667
2020-05-16 13:30:00,2020-05-16,13:30:00,3,2,8715.285714,852.6857143,0.0978379530266309,14926.891687109795,4304.428571,218.28571400000047,6326814.429,218.2859999993816,-1461.2911090590835,31.617256666666663,49.747872,0.5838647386666667
2020-05-16 13:45:00,2020-05-16,13:45:00,3,2,6453.375,632.075,0.0979448738063416,12845.285718884285,4487.75,183.32142899999965,6326997.75,183.321000000462,-2250.103433991072,31.3661072,47.2997298,0.5023924839999999
2020-05-16 14:00:00,2020-05-16,14:00:00,3,2,5576.428571,546.5285714,0.0980069168718847,12799.22251663017,4643.714286,155.96428600000036,6327153.714,155.96399999968708,-2338.0266260117005,31.42362873333333,46.57489593333333,0.435684946
2020-05-16 14:15:00,2020-05-16,14:15:00,3,2,7818.5,765.3125,0.0978848244548187,13118.791829806503,4803.5,159.78571399999964,6327313.5,159.78600000031292,996.8420711651032,31.98976833333333,47.82889013333333,0.5959771373333332
2020-05-16 14:30:00,2020-05-16,14:30:00,3,2,6846.714286,670.5285714,0.0979343584952976,12809.544715246226,4993.857143,190.35714300000012,6327503.857,190.3569999998436,-3096.436539996499,32.24326421428572,48.35548621428571,0.5345009864285714
2020-05-16 14:45:00,2020-05-16,14:45:00,3,2,6805.625,666.5625,0.0979428781338966,13215.71920679411,5161.125,167.26785699999982,6327671.125,167.26800000015646,-8561.785227438848,32.3501976,46.20359726666666,0.5149644066666667
2020-05-16 15:00:00,2020-05-16,15:00:00,3,2,6744.428571,660.5857143,0.0979453940902297,13391.73006642091,5326.714286,165.58928600000036,6327836.714,165.58899999968708,-14604.749469544658,32.436879733333335,45.77020906666667,0.5036263826666665
2020-05-16 15:15:00,2020-05-16,15:15:00,3,2,5456.75,534.975,0.0980391258533009,13000.439057115123,5479.5,152.78571399999964,6327989.5,152.78600000031292,-1821.2538148350857,32.52414946666667,45.840537533333325,0.419735824
2020-05-16 15:30:00,2020-05-16,15:30:00,3,2,4673.0,458.5857143,0.0981351838861545,13352.864652946477,5606.714286,127.21428600000036,6328116.714,127.21399999968708,-1823.243236901648,32.328025399999994,43.170092666666655,0.349962358
2020-05-16 15:45:00,2020-05-16,15:45:00,3,2,3590.0,352.8875,0.0982973537604456,13733.293142857325,5707.125,100.41071399999964,6328217.125,100.41100000031292,-1133.8979300602211,32.103391466666665,39.814438866666656,0.261408532
2020-05-16 16:00:00,2020-05-16,16:00:00,4,2,3132.714286,307.8428571,0.0982671348216273,13759.21051605599,5789.571429,82.44642899999963,6328299.571,82.44600000046194,-2444.4900872564226,32.029101733333334,37.712012,0.2276812526666666
2020-05-16 16:15:00,2020-05-16,16:15:00,4,2,2651.5,260.0375,0.098071846124835,13819.265295203482,5859.75,70.17857100000037,6328369.75,70.17899999953806,-1959.6816606442983,31.9597596,36.301157466666666,0.191869824
2020-05-16 16:30:00,2020-05-16,16:30:00,4,2,2397.857143,235.1571429,0.0980697051058641,13655.457481276217,5922.571429,62.821428999999625,6328432.571,62.821000000461936,-3860.481535243362,31.90710457142857,35.77269607142857,0.1755969835714285
2020-05-16 16:45:00,2020-05-16,16:45:00,4,2,2060.75,202.0125,0.0980286303530268,13726.604590285817,5976.5,53.928571000000375,6328486.5,53.928999999538064,-2117.4522171355648,31.88745533333333,34.781236066666665,0.150128168
2020-05-16 17:00:00,2020-05-16,17:00:00,4,2,1824.857143,178.8428571,0.098003757601534,13644.484635350824,6024.428571,47.928571000000375,6328534.429,47.928999999538064,-2925.1825588521,31.747082466666665,33.73915806666666,0.1337432077333333
2020-05-16 17:15:00,2020-05-16,17:15:00,4,2,1504.571429,146.9142857,0.0976452715160524,13796.622831434555,6063.0,38.571428999999625,6328573.0,38.571000000461936,-1562.2364317719278,31.540801866666666,32.74589640000001,0.109053603
2020-05-16 17:30:00,2020-05-16,17:30:00,4,2,1111.625,108.075,0.0972225345777577,13967.364698848603,6095.625,32.625,6328605.625,32.625,-1107.1973408675335,31.300166866666668,31.599767866666667,0.0795873111333333
2020-05-16 17:45:00,2020-05-16,17:45:00,4,2,711.0,68.91428571,0.0969258589451476,14092.94821972667,6117.714286,22.08928600000036,6328627.714,22.08899999968708,-758.1200217684583,31.0485982,30.124161733333327,0.0504507636666666
2020-05-16 18:00:00,2020-05-16,18:00:00,4,2,373.0,36.0625,0.0966823056300268,14229.654931503748,6131.125,13.410713999999643,6328641.125,13.411000000312924,-553.307003324433,30.311684133333333,28.36227433333333,0.0262128633333333
2020-05-17 06:30:00,2020-05-17,06:30:00,1,2,413.1428571,39.95714286,0.0967150760888708,12086.957391917927,6.857142857,5.982142857,6328654.857,5.981999999843538,274.011834470214,22.685673066666663,21.89033826666667,0.0341808814
2020-05-17 06:45:00,2020-05-17,06:45:00,1,2,809.75,78.55,0.0970052485334979,11924.816718917318,21.0,14.142857143,6328669.0,14.143000000156462,419.3783307420063,22.94856573333333,22.59763193333333,0.0679046076
2020-05-17 07:00:00,2020-05-17,07:00:00,2,2,1289.714286,125.5,0.0973083739261612,12053.848852181898,46.14285714,25.14285714,6328694.143,25.143000000156466,643.1841508086823,23.29249893333333,23.8324564,0.1069960559333333
2020-05-17 07:15:00,2020-05-17,07:15:00,2,2,2286.5,224.1875,0.0980483271375464,11640.077699618598,89.875,43.73214286,6328737.875,43.73199999984354,488.96802656772894,23.61099233333333,25.83404733333333,0.1964333966666666
2020-05-17 07:30:00,2020-05-17,07:30:00,2,2,2647.0,259.8714286,0.0981758324896108,11927.587755710942,148.8571429,58.982142900000014,6328796.857,58.98199999984354,2314.009143829327,23.908458142857143,27.4991695,0.2219224921428571
2020-05-17 07:45:00,2020-05-17,07:45:00,2,2,4040.875,396.7375,0.0981810870170445,12531.214470794095,232.125,83.26785709999999,6328880.125,83.26800000015646,828.1890412048137,24.331876666666663,30.97835493333333,0.3224647546666666
2020-05-17 08:00:00,2020-05-17,08:00:00,2,2,4832.0,473.9714286,0.0980901135347682,12759.358923755684,346.1428571,114.0178571,6328994.143,114.01800000015646,2027.4315362097325,25.0617614,34.63271466666667,0.3787024119999999
2020-05-17 08:15:00,2020-05-17,08:15:00,2,2,4846.875,475.2875,0.098060606060606,12636.87028150073,463.875,117.7321429,6329111.875,117.73199999984354,24285.368133737968,25.646803733333336,37.81797673333334,0.3835502693333333
2020-05-17 08:30:00,2020-05-17,08:30:00,2,2,5104.142857,500.4428571,0.0980464048755365,12240.874425317745,581.4285714,117.5535714,6329229.429,117.55399999953806,3516.940254983552,26.14622593333333,40.326182133333326,0.4169753466666666
2020-05-17 08:45:00,2020-05-17,08:45:00,2,2,7040.125,689.425,0.0979279487225013,12531.112919356572,730.0,148.5714286,6329378.0,148.57100000046194,1025.785766726434,27.030932600000003,44.45619293333334,0.561811632
2020-05-17 09:00:00,2020-05-17,09:00:00,2,2,6762.142857,662.3428571,0.0979486637751758,11738.11018062422,908.8571429,178.8571429,6329556.857,178.85699999984354,12531.294313505225,27.683191,48.176432,0.5760844593333334
2020-05-17 09:15:00,2020-05-17,09:15:00,2,2,5936.375,581.65,0.0979806700216883,13439.639105094626,1046.5,137.6428571,6329694.5,137.64300000015646,-1024.296902934061,27.985940285714285,45.11740971428571,0.4417064292857143
2020-05-17 09:30:00,2020-05-17,09:30:00,2,2,7695.0,753.2142857,0.0978835978817413,12273.41900810352,1228.714286,182.2142859999999,6329876.714,182.21399999968708,983.5676252007996,28.59910273333333,46.90497853333333,0.626964662
2020-05-17 09:45:00,2020-05-17,09:45:00,2,2,9373.0,916.8,0.0978128667449055,12135.562956983476,1422.285714,193.5714280000002,6330070.286,193.57200000062585,1331.3670880145396,29.23562,49.9406148,0.7723580713333332
2020-05-17 10:00:00,2020-05-17,10:00:00,2,2,9087.625,888.9375,0.0978184619193683,12059.951452074134,1652.75,230.4642859999999,6330300.75,230.46399999968708,-12245.28832548734,30.091312666666663,52.08946933333333,0.7535374446666667
2020-05-17 10:15:00,2020-05-17,10:15:00,2,2,8921.571429,872.8285714,0.0978335014572464,12433.463172190191,1861.857143,209.10714299999995,6330509.857,209.1069999998436,-5809.774297125387,30.02618813333333,48.932501133333325,0.7175451686666666
2020-05-17 10:30:00,2020-05-17,10:30:00,2,2,9644.0,943.0125,0.0977822998755703,14060.735806119494,2092.5,230.64285700000005,6330740.5,230.6430000001565,-7284.176240415863,30.158901066666665,50.718400200000005,0.685881602
2020-05-17 10:45:00,2020-05-17,10:45:00,2,2,11185.42857,1093.014286,0.0977176939765661,13080.70384545944,2349.0,256.5,6330997.0,256.5,1515.7113378083882,31.06742553333333,55.4462772,0.8551090753333334
2020-05-17 11:00:00,2020-05-17,11:00:00,2,2,10553.25,1030.4875,0.0976464596214436,12990.389229592598,2604.0,255.0,6331252.0,255.0,-5969.097956471111,31.16485806666667,55.28936173333333,0.8123890526666666
2020-05-17 11:15:00,2020-05-17,11:15:00,2,2,10427.71429,1017.828571,0.0976080224959826,10449.620498226144,2881.571429,277.5714290000001,6331529.571,277.57100000046194,1496.221995128659,31.53113,60.208569533333325,0.997903636
2020-05-17 11:45:00,2020-05-17,11:45:00,2,2,10224.28571,998.8,0.0976889758688091,11753.282500979332,3419.428571,263.4285709999999,6332067.429,263.42899999953806,-2449.395335595846,32.5278644,61.80199160000001,0.869908956
2020-05-17 12:00:00,2020-05-17,12:00:00,2,2,6253.125,612.65,0.0979750124937531,9840.452487976563,3602.5,183.07142900000008,6332250.5,183.071000000462,-780.8264366556933,32.495967666666665,56.101076266666674,0.635450962
2020-05-17 12:15:00,2020-05-17,12:15:00,2,2,9936.571429,970.8,0.0976996952054014,12680.8397008895,3786.0,183.5,6332434.0,183.5,1238.7062839063492,32.98554906666667,55.0942282,0.7835893886666667
2020-05-17 12:30:00,2020-05-17,12:30:00,2,2,6741.0,659.725,0.0978675270731345,10066.144279157445,4003.875,217.875,6332651.875,217.875,-1912.5452045366028,33.10833713333334,56.4158632,0.6696705126666667
2020-05-17 12:45:00,2020-05-17,12:45:00,2,2,10510.71429,1026.057143,0.0976201155021596,12555.738292068592,4208.857143,204.98214300000012,6332856.857,204.9819999998436,1224.110477250587,33.64918780000001,56.556677533333335,0.8371243526666667
2020-05-17 13:00:00,2020-05-17,13:00:00,3,2,6382.75,624.5125,0.0978437977360855,15107.1408059117,4436.0,227.14285699999985,6333084.0,227.1430000001565,-547.8269243391125,33.88692626666666,53.80755813333333,0.4224988753333333
2020-05-17 13:15:00,2020-05-17,13:15:00,3,2,7073.714286,691.7,0.0977845544834887,15657.73505180722,4550.142857,114.14285699999982,6333198.143,114.14300000015646,3899.344132119248,33.053440333333334,43.3909484,0.4517712339999999
2020-05-17 13:30:00,2020-05-17,13:30:00,3,2,8921.125,871.55,0.0976950776947974,12008.67973755682,4790.875,240.73214300000012,6333438.875,240.7319999998436,826.9209714710504,33.727413,54.2896504,0.7428897426666667
2020-05-17 13:45:00,2020-05-17,13:45:00,3,2,8402.857143,821.7,0.0977881672883749,13442.743338611032,4976.0,185.125,6333624.0,185.125,-1571.4561810475564,34.05229864285714,52.027917142857135,0.6250849942857142
