DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-15 09:30:00,2020-05-15,09:30:00,1011.4285714285716,988.9071428571428,0.9777330508474577,1336.661520001608,1747.5714285714284,237.37142857142865,593581772.5714285,237.37142848968503,4375.889196903435,30.638658379310343,44.1451964137931,0.7566826427586206
2020-05-15 09:45:00,2020-05-15,09:45:00,1065.3933333333337,1041.3733333333334,0.9774543361137356,1332.1646389307623,1992.6666666666667,245.0952380952383,593582017.6666665,245.09523797035217,5691.504049383904,31.375120033333328,45.71952399999999,0.799745994
2020-05-15 10:00:00,2020-05-15,10:00:00,1109.6999999999998,1084.3266666666666,0.9771349614009792,1340.0621221257577,2264.266666666667,271.60000000000014,593582289.2666667,271.60000014305115,9580.265842608049,31.89209383333333,46.13117390000001,0.828095938
2020-05-15 10:15:00,2020-05-15,10:15:00,1168.3066666666668,1139.5533333333335,0.975388881914566,1335.4612029994714,2544.8,280.5333333333333,593582569.8000001,280.5333334207535,6002.264912503169,32.43747986206897,47.14350827586208,0.8748338506896551
2020-05-15 10:30:00,2020-05-15,10:30:00,1206.7733333333333,1176.6,0.9749966853758784,1328.9634514567535,2837.5333333333333,292.7333333333331,593582862.5333333,292.7333332300186,8811.37112256768,33.07413526666666,48.6802898,0.9080560733333332
2020-05-15 10:45:00,2020-05-15,10:45:00,1245.0571428571427,1213.9214285714286,0.9749925419372606,1319.8214537727856,3132.928571428571,295.3952380952378,593583157.9285715,295.39523816108704,8368.934847247028,33.19247010344828,50.249560172413794,0.943352708275862
2020-05-15 11:00:00,2020-05-15,11:00:00,1262.0066666666664,1230.44,0.9749869255841228,1317.4721034481036,3429.0,296.0714285714289,593583454.0000001,296.07142865657806,20352.19273158716,33.46205666666668,51.61099133333334,0.9579001053333333
2020-05-15 11:15:00,2020-05-15,11:15:00,1275.853333333333,1243.9533333333334,0.9749971261064492,1314.7058436615173,3742.0,313.0,593583766.9999999,312.9999997615814,24944.91236054481,34.2517951724138,54.89430189655173,0.9704477541379308
2020-05-15 11:45:00,2020-05-15,11:45:00,1248.38,1217.1533333333334,0.97498624884517,1309.474148087409,4371.533333333334,310.53333333333376,593584396.5333334,310.5333335399628,-8978.197632920099,35.15152596551724,55.593795275862064,0.9533445175862068
2020-05-15 12:00:00,2020-05-15,12:00:00,1256.4357142857143,1225.007142857143,0.974985929585392,1326.8654758918638,4674.714285714284,303.18095238095066,593584699.7142857,303.18095231056213,-47192.66767514398,35.16610503333333,57.4882405,0.9469201943333332
2020-05-15 12:30:00,2020-05-15,12:30:00,1270.02,1238.2666666666669,0.9749977690640044,1328.142800613269,5285.799999999999,311.73333333333085,593585310.8,311.7333332300186,-14879.811070933898,35.96635756666666,58.8881528,0.9562375366666666
2020-05-15 13:15:00,2020-05-15,13:15:00,1220.9866666666665,1190.4733333333334,0.975009282110643,1350.2803081666889,6207.400000000001,298.66666666666697,593586232.4000001,298.6666668653488,-13458.668351455965,36.93956406666666,56.85950403333334,0.904246814
2020-05-15 13:30:00,2020-05-15,13:30:00,1229.7071428571426,1198.9499999999998,0.9749882376175512,1373.247321148655,6501.285714285715,293.88571428571413,593586526.2857143,293.88571417331696,-33499.23663900232,36.89079344827587,57.14867327586207,0.8954739062068966
2020-05-15 13:45:00,2020-05-15,13:45:00,1209.5866666666666,1179.4266666666667,0.9750658627189456,1396.7077003433149,6791.533333333334,290.2476190476191,593586816.5333333,290.2476190328598,-9856.663086852515,36.614378066666674,52.980611200000006,0.8660270623333334
2020-05-15 14:30:00,2020-05-15,14:30:00,986.2266666666668,964.22,0.9776859951059256,1448.0632351225338,7648.466666666667,274.46666666666715,593587673.4666666,274.4666665792465,-1892.0572595208264,37.268465866666666,51.3589315,0.6810660216666665
2020-05-15 14:45:00,2020-05-15,14:45:00,1016.3866666666668,993.6933333333332,0.9776725393223048,1480.2181434813124,7881.533333333335,233.06666666666752,593587906.5333334,233.06666684150696,41764.34032110513,37.21659834482757,49.36587620689655,0.68664654
2020-05-15 15:00:00,2020-05-15,15:00:00,934.5785714285716,914.1214285714284,0.9781108368172052,1429.440782814489,8121.642857142858,240.10952380952315,593588146.6428572,240.10952377319336,-7311.626543787231,37.115580266666655,50.190043166666655,0.6538071269999998
2020-05-15 15:15:00,2020-05-15,15:15:00,881.4866666666666,862.4133333333334,0.9783623121544666,1456.6707111118983,8341.866666666665,220.2238095238072,593588366.8666667,220.22380948066711,-4524.909453932382,37.08661827586207,48.28441227586208,0.6051379079310345
2020-05-15 15:30:00,2020-05-15,15:30:00,656.88,643.4666666666666,0.9795802378922582,1464.16947835714,8527.333333333334,185.46666666666897,593588552.3333333,185.4666665792465,-1185.0805312762209,36.626162833333325,45.371701266666655,0.4486365886666666
2020-05-15 15:45:00,2020-05-15,15:45:00,739.6533333333334,724.2266666666667,0.9791433824854886,1462.8802322530828,8703.800000000001,176.46666666666715,593588728.8,176.4666666984558,3097.111227685567,36.75573503333335,44.97519003333333,0.5056144153333334
2020-05-15 16:00:00,2020-05-15,16:00:00,667.0266666666668,653.3466666666668,0.9794910748195976,1480.7560100439714,8878.533333333331,174.73333333332994,593588903.5333333,174.7333333492279,-3168.2813269901467,36.754657551724144,45.037737517241375,0.4504635889655172
2020-05-15 16:30:00,2020-05-15,16:30:00,443.15333333333336,435.1133333333333,0.9818572954432624,1518.2808281865268,9103.93333333333,90.07619047618756,593589128.9333334,90.07619047164916,-2554.270103888318,36.25738223333334,40.564846766666655,0.2918783699999999
2020-05-16 06:00:00,2020-05-16,06:00:00,15.706666666666669,15.166666666666666,0.9656196943972832,1204.6202965026305,1.4,1.4,593589468.4,1.399999976158142,121.0334332742634,24.044604566666663,22.218803,0.0130386867233333
2020-05-16 06:15:00,2020-05-16,06:15:00,49.72666666666667,48.1,0.9672878401930554,1413.4827942385448,9.066666666666666,7.666666666666666,593589476.0666666,7.666666626930237,346.25691623791823,23.96737555172413,22.68291920689656,0.0351802419310345
2020-05-16 06:30:00,2020-05-16,06:30:00,89.09285714285714,86.4857142857143,0.9707367914695744,1462.3224793355598,25.57142857142857,16.504761904761903,593589492.5714288,16.504762172698975,641.0774988862273,24.587146,23.915494766666665,0.0609255881666666
2020-05-16 06:45:00,2020-05-16,06:45:00,129.8733333333333,126.40000000000002,0.9732559930188392,1483.3018447249626,51.333333333333336,25.761904761904766,593589518.3333333,25.76190447807312,967.353401981311,25.354185862068967,25.459055931034484,0.0875569148620689
2020-05-16 07:00:00,2020-05-16,07:00:00,170.02,166.63333333333333,0.9800807748108064,1337.52099971691,88.53333333333333,37.2,593589555.5333334,37.200000166893005,940.3712092388216,25.97149146666667,27.4219574,0.1271157612
2020-05-16 07:15:00,2020-05-16,07:15:00,260.58000000000004,255.78666666666663,0.9816051372579117,1317.4787680153502,138.99999999999997,50.46666666666664,593589606.0,50.46666657924652,714.1060671206062,26.566503000000004,28.13256420689656,0.1977868686206896
2020-05-16 07:30:00,2020-05-16,07:30:00,396.85333333333335,389.9266666666666,0.9825460287595752,1259.1974329548625,222.46666666666664,83.46666666666667,593589689.4666667,83.46666669845581,711.0999617022243,27.20900983333333,28.955779966666665,0.3151637090000001
2020-05-16 07:45:00,2020-05-16,07:45:00,417.3285714285714,409.57142857142856,0.9814123848971348,1364.330419392213,323.99999999999994,101.5333333333333,593589791.0,101.5333333015442,-10942.926384413293,27.765504866666664,34.27935109999999,0.3058852646666667
2020-05-16 08:00:00,2020-05-16,08:00:00,533.3733333333333,522.9266666666665,0.9804139689523282,1210.945585063159,431.8666666666666,107.86666666666667,593589898.8666668,107.86666679382324,801.5360910694103,28.175339344827588,37.61465024137932,0.4404601989655171
2020-05-16 08:15:00,2020-05-16,08:15:00,639.1000000000001,626.1000000000001,0.979658895321546,1304.394440442713,577.3999999999999,145.53333333333325,593590044.4,145.5333331823349,2940.129245973095,29.1131897,42.300315966666666,0.4899591566666666
2020-05-16 08:30:00,2020-05-16,08:30:00,721.54,706.5533333333333,0.9792296107399912,1311.9649318797176,748.0000000000001,170.60000000000025,593590214.9999999,170.59999990463257,2842.868446507357,29.58924068965517,45.436127724137926,0.5499689682758621
2020-05-16 08:45:00,2020-05-16,08:45:00,773.8133333333334,757.5333333333333,0.9789613343442,1336.5553546173508,930.5333333333332,182.53333333333308,593590397.5333333,182.53333342075348,6295.9976514956525,30.2332306,47.4030934,0.5789609316666666
2020-05-16 09:00:00,2020-05-16,09:00:00,865.1714285714288,846.5428571428571,0.9784683464878964,1317.847906419598,1129.642857142857,199.10952380952392,593590596.6428571,199.10952377319336,2567.7531674643583,30.441318862068968,48.825895,0.6565032462068967
2020-05-16 09:15:00,2020-05-16,09:15:00,920.52,900.4466666666667,0.978193484841901,1304.6466167308872,1342.8666666666666,213.22380952380945,593590809.8666667,213.2238095998764,4345.553194890694,31.131299866666662,51.06770406666666,0.7055703729999999
2020-05-16 09:30:00,2020-05-16,09:30:00,981.8933333333332,960.18,0.977886260557834,1304.5626625176544,1576.2666666666669,233.40000000000032,593591043.2666667,233.3999999761581,4956.408801713288,31.737163266666663,54.30058103333333,0.7526609196666668
2020-05-16 09:45:00,2020-05-16,09:45:00,1030.0266666666669,1006.98,0.977625174752757,1302.452936776731,1828.9333333333327,252.66666666666583,593591295.9333332,252.6666665077209,6618.628823884243,32.11526058620689,56.264713862068966,0.7908359968965514
2020-05-16 10:00:00,2020-05-16,10:00:00,1070.4333333333332,1046.2466666666671,0.977404789337652,1303.729362764073,2086.0,257.0666666666673,593591553.0000001,257.06666696071625,8506.827029204105,32.42292273333334,56.885681000000005,0.821054863
2020-05-16 10:15:00,2020-05-16,10:15:00,1124.45,1098.0857142857142,0.9765536166887936,1321.5975087106888,2349.571428571429,263.5714285714289,593591816.5714285,263.5714284181595,8853.14612006625,32.974314482758615,58.694732793103455,0.850826361724138
2020-05-16 10:30:00,2020-05-16,10:30:00,1168.7666666666669,1139.5533333333335,0.9750049910161708,1306.7052622200797,2624.8666666666672,275.29523809523835,593592091.8666666,275.2952380180359,6312.445316550483,33.75172126666666,59.498480466666656,0.8944378663333334
2020-05-16 10:45:00,2020-05-16,10:45:00,1172.0666666666666,1142.9933333333336,0.9751948125817648,1325.5083698248864,2910.333333333333,285.4666666666658,593592377.3333333,285.4666666984558,-27991.014751685187,33.87341937931034,59.90787155172414,0.8842393555172413
2020-05-16 11:00:00,2020-05-16,11:00:00,1190.5333333333333,1160.7666666666664,0.9749972001343934,1294.259476898485,3207.8666666666663,297.5333333333333,593592674.8666667,297.5333334207535,8353.593135049212,34.151093499999995,61.63474146666668,0.9198567633333332
2020-05-16 11:15:00,2020-05-16,11:15:00,1211.6571428571433,1181.357142857143,0.9749929258630444,1302.406123817775,3489.357142857143,281.4904761904768,593592956.3571428,281.4904761314392,26897.525477526444,34.838311733333335,62.845888866666655,0.930322056
2020-05-16 12:30:00,2020-05-16,12:30:00,975.9214285714284,953.7785714285716,0.9773108198113142,1333.294874932266,4859.785714285715,234.71904761904807,593594326.7857144,234.7190477848053,1830.5579144262545,35.73488673333333,55.99414356666667,0.731962184
2020-05-16 12:45:00,2020-05-16,12:45:00,801.2133333333335,784.0200000000001,0.97854087966584,1645.0373719905922,5067.933333333334,208.14761904761963,593594534.9333332,208.14761877059937,-849.8822752764364,35.67410289655172,53.97351393103448,0.4870487120689654
2020-05-16 13:00:00,2020-05-16,13:00:00,1073.0800000000002,1048.2866666666666,0.9768951678035808,1528.2396493052595,5298.6,230.6666666666661,593594765.6,230.6666668653488,1072.2764812992816,35.51978066666666,53.70854493333333,0.70216736
2020-05-16 13:15:00,2020-05-16,13:15:00,1118.3933333333332,1092.1,0.9764900839895326,1638.4365214330553,5569.199999999999,270.59999999999854,593595036.1999999,270.59999990463257,-13827.670157987352,35.95901182758621,54.6805472413793,0.6825979027586205
2020-05-16 13:30:00,2020-05-16,13:30:00,1119.5533333333335,1092.7799999999995,0.9760857008449793,1330.5278161094172,5845.866666666667,276.6666666666679,593595312.8666667,276.6666667461395,1741.8210671644515,36.162999766666665,57.33585800000001,0.8414354963333333
2020-05-16 13:45:00,2020-05-16,13:45:00,696.0142857142857,681.1,0.978571868393506,1553.308815216139,6072.5,226.6333333333332,593595539.5,226.63333332538605,-576.1612106560009,35.903057700000005,52.909612033333325,0.4480849389999999
2020-05-16 14:00:00,2020-05-16,14:00:00,773.4933333333332,757.16,0.9788836792387784,1219.6905067057676,6247.266666666668,174.76666666666824,593595714.2666667,174.7666666507721,939.1671103853804,35.1703901724138,48.407383448275866,0.634171807586207
2020-05-16 14:15:00,2020-05-16,14:15:00,1119.5733333333333,1092.42,0.9757467130335368,1568.4221554972237,6470.2,222.9333333333316,593595937.1999999,222.9333332777024,2798.9254551757963,35.07013266666666,47.87680756666668,0.713821422
2020-05-16 14:30:00,2020-05-16,14:30:00,1157.7466666666664,1130.0466666666669,0.9760742131266488,1451.6573437696889,6759.733333333334,289.53333333333376,593596226.7333333,289.5333334207535,3458.6433920830777,35.35950041379311,51.45765844827587,0.7975343986206896
2020-05-16 14:45:00,2020-05-16,14:45:00,656.06,642.3,0.979026308569338,1413.6813841638304,6996.999999999999,237.26666666666551,593596464.0,237.2666666507721,-711.5396740107071,35.03316013333334,47.3765094,0.464079111
2020-05-16 15:00:00,2020-05-16,15:00:00,545.2285714285715,534.5,0.98032280039826,1229.8210884275857,7132.285714285715,135.28571428571558,593596599.2857144,135.28571438789368,-6523.137397609252,34.605278500000004,44.74481596666666,0.443339748
2020-05-16 15:15:00,2020-05-16,15:15:00,451.5733333333334,443.3133333333333,0.9817083973071924,1484.8715207562402,7250.133333333333,117.84761904761854,593596717.1333332,117.84761881828308,-846.462645188443,34.166512275862075,40.970847448275855,0.304116098275862
2020-05-16 15:30:00,2020-05-16,15:30:00,564.1333333333333,552.9266666666667,0.9801347199243678,1433.9504676617546,7381.133333333333,131.0,593596848.1333333,131.0000001192093,1467.0324770182312,34.53725489999999,42.3535389,0.3934120083333333
2020-05-16 15:45:00,2020-05-16,15:45:00,460.9933333333333,452.45333333333326,0.9814747863309664,1479.0577508321894,7501.799999999998,120.66666666666517,593596968.8000001,120.66666674613953,-1476.3772682060155,34.33549355172413,41.21859306896552,0.3116804148275861
2020-05-16 16:00:00,2020-05-16,16:00:00,358.78666666666663,352.1933333333334,0.981623248727192,1614.078401016642,7611.133333333331,109.33333333333304,593597078.1333334,109.33333337306976,-1223.041251252847,34.15994656666666,39.690612866666655,0.222285774
2020-05-16 16:15:00,2020-05-16,16:15:00,331.7571428571428,326.0928571428572,0.98292640916333,1513.17143003057,7690.5,79.3666666666686,593597157.5000001,79.36666667461395,-26111.43801879013,33.8724427586207,38.416914103448285,0.2192462375862069
2020-05-16 16:30:00,2020-05-16,16:30:00,190.24,186.22000000000003,0.9788687973086628,1628.9359115441682,7756.466666666665,65.96666666666533,593597223.4666667,65.96666657924652,-643.8389145914003,33.260399433333326,37.33207720000001,0.1167878973333333
2020-05-16 16:45:00,2020-05-16,16:45:00,105.29333333333334,102.33333333333331,0.9718880587564896,1572.351829933281,7787.466666666667,31.00000000000182,593597254.4666667,31.0,-622.21017807676,31.583788233333337,33.56913959999999,0.0669655043666666
2020-05-16 17:00:00,2020-05-16,17:00:00,133.78,130.58,0.9760801315592764,1501.8586603231151,7820.5999999999985,33.13333333333139,593597287.5999999,33.13333320617676,1498.5144050060103,31.56179186206896,33.81071955172414,0.0890762916206896
2020-05-16 17:15:00,2020-05-16,17:15:00,48.04666666666667,46.48,0.9673928125433604,1559.959587609436,7842.666666666665,22.06666666666661,593597309.6666667,22.06666684150696,-378.6556198734269,31.8386771,32.7122988,0.0307999431833333
2020-05-16 17:30:00,2020-05-16,17:30:00,17.421428571428574,16.807142857142857,0.9647396473964738,3155.4407725946226,7849.642857142858,6.976190476192642,593597316.642857,6.976190209388733,-275.9692584668408,31.22422073333334,29.016643266666662,0.0055210760799999
2020-05-16 17:45:00,2020-05-16,17:45:00,9.546666666666669,9.2,0.9636871508379884,3529.360645378257,7852.666666666667,3.0238095238091773,593597319.6666667,3.023809790611267,-1073.7396529484251,30.5263031724138,27.02970837931033,0.0027049280665517
2020-05-17 06:00:00,2020-05-17,06:00:00,5.213333333333334,5.0200000000000005,0.962915601023018,941.0451952057924,0.0666666666666666,0.0666666666666666,593597321.0666667,0.0666667222976684,12.241517800587705,24.319194931034485,23.056784827586203,0.005539939377931
2020-05-17 06:15:00,2020-05-17,06:15:00,25.5,24.61428571428572,0.9652661064425772,1388.0976102473462,3.7857142857142856,3.719047619047619,593597324.7857143,3.719047546386719,289.8593055664486,25.05646456666667,24.00412286666667,0.0183704660333333
2020-05-17 06:30:00,2020-05-17,06:30:00,37.173333333333325,35.913333333333334,0.9661047345767576,1413.8913265934532,11.4,7.614285714285715,593597332.4,7.614285707473755,961.2733977586752,25.291162066666672,24.82253713333333,0.0262915067333333
2020-05-17 06:45:00,2020-05-17,06:45:00,44.78666666666666,43.3,0.9668055969038404,1436.354753316975,20.866666666666664,9.466666666666663,593597341.8666666,9.46666657924652,1936.2099817375995,25.52368889655172,25.355253000000005,0.0311807835517241
2020-05-17 07:00:00,2020-05-17,07:00:00,73.31333333333333,71.06666666666666,0.969355278712376,1538.033719343853,35.26666666666666,14.399999999999997,593597356.2666667,14.400000095367432,873.4610679478653,25.723395833333328,25.946431433333327,0.047666922
2020-05-17 07:15:00,2020-05-17,07:15:00,108.37333333333336,105.34,0.9720103346456692,1560.746383302842,56.86666666666667,21.60000000000001,593597377.8666667,21.60000002384185,992.1937630288508,26.135726448275864,27.00165524137931,0.0694368633448276
2020-05-17 07:30:00,2020-05-17,07:30:00,190.03571428571428,186.15714285714284,0.979590302574704,1495.6652044135542,90.85714285714285,33.99047619047618,593597411.8571429,33.9904762506485,589.8994959859705,26.6747182,28.918445866666666,0.1270576554999999
2020-05-17 07:45:00,2020-05-17,07:45:00,349.70000000000005,343.2933333333333,0.981679534839386,1483.5507943610585,152.4,61.54285714285716,593597473.4,61.54285705089569,566.3769483438799,27.6051717,32.49521086666666,0.2357182519999999
2020-05-17 08:00:00,2020-05-17,08:00:00,570.8000000000001,559.5,0.9802032235459004,1325.3868508100863,263.2,110.79999999999998,593597584.2,110.80000007152556,568.3553430297475,28.544006379310343,37.891594034482765,0.430666714137931
2020-05-17 08:15:00,2020-05-17,08:15:00,641.4,628.32,0.9796071094480824,1389.0227587264358,427.7333333333333,164.5333333333333,593597748.7333335,164.53333342075348,5291.009003790623,29.2123748,43.30446356666668,0.4617634923333333
2020-05-17 08:30:00,2020-05-17,08:30:00,666.0066666666667,652.3466666666667,0.97948969479785,1300.6012032068522,583.2000000000002,155.46666666666687,593597904.1999999,155.46666646003723,3090.019996007333,29.68912768965517,44.71320524137932,0.5120760037931033
2020-05-17 08:45:00,2020-05-17,08:45:00,643.9428571428572,630.8285714285713,0.9796343952435884,1367.4392435680434,740.7857142857142,157.58571428571406,593598061.7857141,157.58571422100067,-3828.19363118962,29.98807683333333,45.068606466666665,0.470911494
2020-05-17 09:00:00,2020-05-17,09:00:00,747.2666666666665,731.5799999999998,0.9790079400481756,1394.577108525088,904.0,163.21428571428578,593598224.9999999,163.2142857313156,2513.851943209734,30.047706344827592,44.35975200000001,0.5358374679310345
2020-05-17 09:15:00,2020-05-17,09:15:00,960.8866666666664,939.7333333333332,0.9779856105125128,1348.2600799222548,1115.2666666666664,211.2666666666664,593598436.2666668,211.26666688919067,1194.6163620748866,30.70545853333333,48.360558,0.7126864326666665
2020-05-17 09:30:00,2020-05-17,09:30:00,892.2733333333334,872.8266666666667,0.9782054826249056,1292.5070078315018,1360.1333333333332,244.8666666666668,593598681.1333333,244.86666655540463,-10959.287004634043,31.6398318,51.3436818,0.6903431299999999
2020-05-17 09:45:00,2020-05-17,09:45:00,952.3133333333332,931.3933333333334,0.978032440303262,1333.117164069855,1575.9333333333334,215.80000000000013,593598896.9333334,215.8000000715256,8988.788191037622,31.79815365517241,50.57241631034481,0.7143508155172414
2020-05-17 10:00:00,2020-05-17,10:00:00,977.3071428571428,955.65,0.9778399830437864,1446.5030003421978,1805.0714285714284,229.13809523809505,593599126.0714285,229.13809514045715,-5918.365958094649,32.372193566666674,52.08409933333333,0.6756343696666666
2020-05-17 10:15:00,2020-05-17,10:15:00,739.0,723.5666666666668,0.9791159224176816,1291.3537726765917,2018.2000000000005,213.1285714285721,593599339.1999999,213.12857139110565,-2061.8685583514966,32.30568233333333,49.34352216666668,0.5722676586666666
2020-05-17 10:30:00,2020-05-17,10:30:00,912.76,892.8599999999999,0.9781979929006528,1360.783972752332,2209.8,191.59999999999968,593599530.8000001,191.60000014305115,1945.3210483583969,32.44208482758621,48.37232193103448,0.6707603986206897
2020-05-17 10:45:00,2020-05-17,10:45:00,1007.4133333333332,984.9133333333332,0.9776655725554556,1345.4810503219765,2454.6000000000004,244.80000000000013,593599775.6,244.79999995231628,3139.346804966696,32.98318686666667,50.800837966666656,0.7487384033333335
2020-05-17 11:00:00,2020-05-17,11:00:00,996.2866666666664,974.1266666666666,0.9777574058336624,1338.910651017674,2697.333333333333,242.73333333333267,593600018.3333333,242.73333323001864,-52358.63658041512,33.59000886206896,51.39774210344827,0.744102428275862
2020-05-17 11:15:00,2020-05-17,11:15:00,868.7357142857143,849.9857142857143,0.9784169112750056,1273.9306126304882,2930.0714285714284,232.7380952380954,593600251.0714288,232.73809552192688,-3743.6284605917695,33.80211653333333,51.108978366666655,0.681933306
2020-05-17 11:30:00,2020-05-17,11:30:00,686.6933333333334,672.56,0.9794182750184456,1378.6107857875231,3116.9999999999995,186.9285714285711,593600438.0,186.92857122421265,-1016.8666411824564,33.97323479310345,47.9988477586207,0.4981052958620688
2020-05-17 11:45:00,2020-05-17,11:45:00,664.0266666666665,650.4266666666668,0.9795188948235016,1458.2292269995148,3277.066666666667,160.06666666666752,593600598.0666667,160.06666672229767,-3745.1065349175824,33.6794626,44.84200643333333,0.4553650786666666
2020-05-17 12:00:00,2020-05-17,12:00:00,761.3266666666667,745.3466666666666,0.979010324083398,1449.1250242579088,3455.266666666667,178.19999999999982,593600776.2666667,178.19999992847443,2545.5390182702727,33.770686966666666,46.61196483333334,0.5253698983333334
2020-05-17 12:15:00,2020-05-17,12:15:00,813.68,796.3933333333334,0.978754956903615,1407.130361025454,3650.0,194.73333333333312,593600970.9999999,194.73333323001864,3682.204701866356,34.136448310344825,48.85399431034482,0.5782548813793102
2020-05-17 12:30:00,2020-05-17,12:30:00,854.6785714285713,836.3428571428573,0.9785466549663618,1401.0361483447173,3848.857142857143,198.85714285714312,593601169.8571428,198.85714292526245,6257.634838914909,34.32172226666668,50.20386160000001,0.6100332046666667
2020-05-17 12:45:00,2020-05-17,12:45:00,996.9133333333332,974.76,0.9777780749914738,1393.0849223932375,4071.8666666666654,223.0095238095223,593601392.8666667,223.0095238685608,2112.184295031166,34.64678210344827,51.27062162068966,0.7156156220689655
2020-05-17 13:00:00,2020-05-17,13:00:00,1058.74,1034.88,0.9774637776980184,1402.79053825003,4321.666666666667,249.80000000000155,593601642.6666665,249.799999833107,6385.013944749095,35.0309509,53.76064456666667,0.754738481
2020-05-17 13:45:00,2020-05-17,13:45:00,1135.9142857142858,1108.9928571428572,0.9762997711094902,1492.1043109691234,4945.5,2410.566666666667,593602266.4999999,118720627.83333331,1636727577.9641054,36.21466379310345,55.30187886206895,0.7612834286206895
2020-05-17 14:00:00,2020-05-17,14:00:00,984.2933333333332,962.2133333333336,0.9775676627563604,1263.5519144624748,5206.466666666665,260.96666666666533,593602527.4666667,260.9666668176651,14739.04831043634,36.4980315,54.589568,0.7789892303333334
2020-05-17 14:15:00,2020-05-17,14:15:00,990.7733333333332,968.7466666666666,0.9777682079991388,1352.990677574137,5446.6,240.13333333333503,593602767.5999999,240.1333332061768,-5141.458073821875,36.60296943333335,52.846333866666654,0.732283932
