DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-15 11:45:00,2020-05-15,11:45:00,1259.373333333333,1227.8866666666663,0.974998147226663,1321.0054813363454,4332.799999999999,317.1333333333323,106660953.8,317.1333333104849,-9169.018056742165,35.15152596551724,55.593795275862064,0.9533445175862068
2020-05-15 12:00:00,2020-05-15,12:00:00,1264.2857142857142,1232.678571428571,0.9749999999999998,1335.1555092515669,4634.857142857144,302.05714285714475,106661255.85714284,302.0571428388357,-47017.73726963804,35.16610503333333,57.4882405,0.9469201943333332
2020-05-15 12:15:00,2020-05-15,12:15:00,1301.7733333333335,1269.2266666666665,0.9749982075732588,1332.1631405232777,4936.133333333333,301.2761904761892,106661557.13333333,301.27619048953056,9953.808410533036,36.37757096551724,57.58858162068966,0.977187623448276
2020-05-15 12:30:00,2020-05-15,12:30:00,1272.0533333333333,1240.2533333333336,0.975001048174081,1330.2691899834472,5254.333333333332,318.1999999999989,106661875.33333331,318.19999998807907,-15188.481236622045,35.96635756666666,58.8881528,0.9562375366666666
2020-05-15 12:45:00,2020-05-15,12:45:00,1314.8333333333333,1281.94,0.974982887564964,1342.9130864233257,5575.466666666665,321.1333333333332,106662196.46666664,321.13333332538605,14052.204069044334,35.992946499999995,57.72948603333334,0.9790904166666669
2020-05-15 13:45:00,2020-05-15,13:45:00,1226.0400000000004,1195.3866666666668,0.9749980968538272,1415.7063368166412,6779.2,291.8428571428567,106663400.2,291.84285716712475,-9910.836571152378,36.614378066666674,52.980611200000006,0.8660270623333334
2020-05-15 15:30:00,2020-05-15,15:30:00,671.98,658.1933333333334,0.9794835163744954,1497.8270096005829,8535.8,193.53333333333285,106665156.8,193.5333333164453,-1236.624293176223,36.626162833333325,45.371701266666655,0.4486365886666666
2020-05-15 16:00:00,2020-05-15,16:00:00,679.86,665.8600000000001,0.9794075250786928,1509.245179086035,8892.466666666667,180.1333333333332,106665513.46666668,180.13333337008953,-3266.1946381134926,36.754657551724144,45.037737517241375,0.4504635889655172
2020-05-15 16:15:00,2020-05-15,16:15:00,499.0571428571429,489.2857142857142,0.980420220988149,1525.5000561440268,9035.57142857143,143.1047619047622,106665656.57142857,143.10476188361645,-1160.4317388199968,36.599552466666665,41.94711026666667,0.3271433133333333
2020-05-15 19:15:00,2020-05-15,19:15:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,32.106470551724136,29.570269413793103,0.0
2020-05-15 19:30:00,2020-05-15,19:30:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,31.78520906666667,29.3748617,0.0
2020-05-15 19:45:00,2020-05-15,19:45:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,31.505344758620687,28.92643162068965,0.0
2020-05-15 20:00:00,2020-05-15,20:00:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,31.4473155,28.39059036666666,0.0
2020-05-15 20:15:00,2020-05-15,20:15:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,30.79767863333333,27.45114633333333,0.0
2020-05-15 20:30:00,2020-05-15,20:30:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,30.55072879310345,27.475042827586208,0.0
2020-05-15 21:00:00,2020-05-15,21:00:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,-0.0,30.0076782,29.1692108,0.0
2020-05-15 21:30:00,2020-05-15,21:30:00,0.0,0.0,0.0,0.0,9465.0,676.0714285714294,106666086.0,7619006.142857119,0.0,28.4271094137931,27.413927793103444,0.0
2020-05-15 21:45:00,2020-05-15,21:45:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,28.300552466666662,27.0304251,0.0
2020-05-15 22:00:00,2020-05-15,22:00:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,28.32985817241379,26.92777213793104,0.0
2020-05-15 22:15:00,2020-05-15,22:15:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,28.324165,26.87666233333333,0.0
2020-05-15 22:30:00,2020-05-15,22:30:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,28.22888173333333,26.848583,0.0
2020-05-15 22:45:00,2020-05-15,22:45:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,28.145526758620687,26.78983489655172,0.0
2020-05-15 23:00:00,2020-05-15,23:00:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,27.70949446428571,26.52979492857143,0.0
2020-05-15 23:30:00,2020-05-15,23:30:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,26.95176844444444,25.081197222222222,0.0
2020-05-15 23:45:00,2020-05-15,23:45:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,26.75583189655173,24.81448375862069,0.0
2020-05-16 00:00:00,2020-05-16,00:00:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,26.52780646666667,24.43326406666667,0.0
2020-05-16 00:15:00,2020-05-16,00:15:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,26.687312620689656,24.52914206896552,0.0
2020-05-16 00:30:00,2020-05-16,00:30:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,26.633027833333333,24.68845123333333,0.0
2020-05-16 00:45:00,2020-05-16,00:45:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,26.676575733333333,24.88044036666667,0.0
2020-05-16 01:00:00,2020-05-16,01:00:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,26.44045593103448,24.55380875862069,0.0
2020-05-16 01:15:00,2020-05-16,01:15:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,26.193042,24.11722213333333,0.0
2020-05-16 01:30:00,2020-05-16,01:30:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,26.00338010344827,23.93489220689656,0.0
2020-05-16 01:45:00,2020-05-16,01:45:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,25.95458273333333,23.974197333333336,0.0
2020-05-16 02:00:00,2020-05-16,02:00:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,25.73270810344827,23.781227931034483,0.0
2020-05-16 02:15:00,2020-05-16,02:15:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,25.415572900000004,23.332380266666668,0.0
2020-05-16 02:30:00,2020-05-16,02:30:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,25.19277224137931,22.96086503448276,0.0
2020-05-16 02:45:00,2020-05-16,02:45:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,24.890646333333336,22.694644266666664,0.0
2020-05-16 03:00:00,2020-05-16,03:00:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,24.73890786666667,22.36363426666667,0.0
2020-05-16 03:15:00,2020-05-16,03:15:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,24.38789213793104,22.108074344827585,0.0
2020-05-16 03:30:00,2020-05-16,03:30:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,24.3363027,21.9420616,0.0
2020-05-16 03:45:00,2020-05-16,03:45:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,24.443725379310344,21.88146162068965,0.0
2020-05-16 04:00:00,2020-05-16,04:00:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,24.145103033333328,21.844981,0.0
2020-05-16 04:15:00,2020-05-16,04:15:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,23.826843103448272,21.78638127586208,0.0
2020-05-16 04:30:00,2020-05-16,04:30:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,23.926709899999995,21.9009552,0.0
2020-05-16 04:45:00,2020-05-16,04:45:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,23.850604333333333,21.746985866666662,0.0
2020-05-16 05:00:00,2020-05-16,05:00:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,23.555944965517245,21.469423448275865,0.0
2020-05-16 05:15:00,2020-05-16,05:15:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,23.608172666666665,21.290091866666668,0.0
2020-05-16 05:30:00,2020-05-16,05:30:00,0.0,0.0,0.0,0.0,9465.0,0.0,106666086.0,0.0,0.0,23.65812755172413,21.13980431034483,0.0
2020-05-16 06:00:00,2020-05-16,06:00:00,15.773333333333335,15.226666666666668,0.9653423499577346,1209.7332858765803,1.6666666666666667,1.6666666666666667,106666087.66666666,1.6666666567325592,144.0874221595655,24.044604566666663,22.218803,0.0130386867233333
2020-05-16 06:15:00,2020-05-16,06:15:00,48.16666666666666,46.59333333333333,0.9673356401384084,1369.1397222648457,9.066666666666668,7.400000000000001,106666095.06666666,7.400000005960464,334.21319941368085,23.96737555172413,22.68291920689656,0.0351802419310345
2020-05-16 06:30:00,2020-05-16,06:30:00,85.4857142857143,82.97857142857143,0.9706717914438502,1403.1167668313942,24.928571428571427,15.86190476190476,106666110.92857143,15.86190477013588,616.1076500957159,24.587146,23.915494766666665,0.0609255881666666
2020-05-16 06:45:00,2020-05-16,06:45:00,123.92000000000002,120.53333333333332,0.9726705401334192,1415.307976476958,49.73333333333333,24.8047619047619,106666135.73333332,24.80476188659668,931.4129247221856,25.354185862068967,25.459055931034484,0.0875569148620689
2020-05-16 07:00:00,2020-05-16,07:00:00,164.82000000000002,161.46666666666667,0.9796545726651296,1296.6134053249095,85.33333333333333,35.6,106666171.33333334,35.60000002384186,899.9251322884687,25.97149146666667,27.4219574,0.1271157612
2020-05-16 07:15:00,2020-05-16,07:15:00,251.96666666666675,247.26,0.981320280460378,1273.9302079243782,133.93333333333334,48.60000000000001,106666219.93333332,48.59999997913837,687.6926335656982,26.566503000000004,28.13256420689656,0.1977868686206896
2020-05-16 07:30:00,2020-05-16,07:30:00,380.09333333333336,373.52,0.982706002034588,1206.0187213158265,214.06666666666663,80.1333333333333,106666300.06666668,80.13333335518837,682.7014008575502,27.20900983333333,28.955779966666665,0.3151637090000001
2020-05-16 07:45:00,2020-05-16,07:45:00,392.5571428571428,385.4571428571428,0.981913461188544,1283.3476737917576,311.14285714285705,97.07619047619042,106666397.14285716,97.07619048655032,-10462.550293889011,27.765504866666664,34.27935109999999,0.3058852646666667
2020-05-16 08:00:00,2020-05-16,08:00:00,540.68,530.0000000000001,0.980247096249168,1227.534295425247,417.2,106.05714285714294,106666503.2,106.05714283883572,788.0898726899228,28.175339344827588,37.61465024137932,0.4404601989655171
2020-05-16 08:15:00,2020-05-16,08:15:00,623.8799999999999,611.2466666666667,0.9797503793464556,1273.3306266678132,562.9333333333333,145.7333333333333,106666648.93333334,145.73333333432674,2944.1697381628364,29.1131897,42.300315966666666,0.4899591566666666
2020-05-16 08:30:00,2020-05-16,08:30:00,709.1866666666666,694.5,0.979290830810882,1289.5030584906413,729.0,166.06666666666672,106666815.0,166.06666666269302,2767.325245814407,29.58924068965517,45.436127724137926,0.5499689682758621
2020-05-16 08:45:00,2020-05-16,08:45:00,756.48,740.6266666666666,0.9790432882120698,1306.6166620644085,907.9333333333332,178.93333333333317,106666993.93333332,178.93333332240582,6171.825305876264,30.2332306,47.4030934,0.5789609316666666
2020-05-16 09:00:00,2020-05-16,09:00:00,852.6142857142856,834.3357142857144,0.9785617344972608,1298.720593752532,1104.785714285715,196.8523809523817,106667190.78571428,196.85238096117973,2538.644637168392,30.441318862068968,48.825895,0.6565032462068967
2020-05-16 09:15:00,2020-05-16,09:15:00,908.28,888.5333333333333,0.9782592739390202,1287.2989495549582,1313.0000000000005,208.21428571428555,106667399.0,208.21428571641445,4243.457877498559,31.131299866666662,51.06770406666666,0.7055703729999999
2020-05-16 09:30:00,2020-05-16,09:30:00,971.6666666666664,950.2266666666668,0.9779348198970844,1290.9753134213363,1546.1333333333332,233.1333333333328,106667632.13333333,233.13333332538605,4950.74595280521,31.737163266666663,54.30058103333333,0.7526609196666668
2020-05-16 09:45:00,2020-05-16,09:45:00,1023.7466666666668,1000.8666666666668,0.977650720881468,1294.5119730059307,1794.1333333333334,248.00000000000023,106667880.13333333,248.0,6496.385023835876,32.11526058620689,56.264713862068966,0.7908359968965514
2020-05-16 10:00:00,2020-05-16,10:00:00,1068.0533333333335,1043.9399999999998,0.9774230999700386,1300.8306526933434,2050.4,256.26666666666665,106668136.4,256.2666666805744,8480.353491864777,32.42292273333334,56.885681000000005,0.821054863
2020-05-16 10:15:00,2020-05-16,10:15:00,1110.5000000000002,1085.0285714285717,0.9770630989901588,1305.2016838660857,2313.857142857143,263.457142857143,106668399.85714288,263.4571428745985,8849.307363253234,32.974314482758615,58.694732793103455,0.850826361724138
2020-05-16 10:30:00,2020-05-16,10:30:00,1159.0333333333335,1130.6,0.9754680624658476,1295.8231946112537,2584.266666666668,270.40952380952467,106668670.26666668,270.40952380001545,6200.417211540084,33.75172126666666,59.498480466666656,0.8944378663333334
2020-05-16 10:45:00,2020-05-16,10:45:00,1155.86,1128.2066666666667,0.9760755339458644,1307.179999157437,2869.4,285.1333333333323,106668955.40000002,285.1333333402872,-27958.33023880095,33.87341937931034,59.90787155172414,0.8842393555172413
2020-05-16 11:00:00,2020-05-16,11:00:00,1194.7399999999998,1164.8733333333334,0.9750015345040208,1298.832652673616,3162.6666666666665,293.2666666666664,106669248.66666669,293.26666666567326,8233.801521434014,34.151093499999995,61.63474146666668,0.9198567633333332
2020-05-16 12:30:00,2020-05-16,12:30:00,952.6142857142856,930.9214285714284,0.9772280791206152,1301.4528708415976,4790.785714285714,203.9857142857136,106670876.7857143,203.9857143014669,1590.8707336218836,35.73488673333333,55.99414356666667,0.731962184
2020-05-16 12:45:00,2020-05-16,12:45:00,726.8733333333333,711.7,0.9791252029239392,1492.4037684969985,4989.0,198.21428571428623,106671075.0,198.2142857015133,-809.3237343731283,35.67410289655172,53.97351393103448,0.4870487120689654
2020-05-16 13:00:00,2020-05-16,13:00:00,1020.6066666666666,997.6133333333332,0.9774709159911426,1453.509127320681,5201.466666666665,212.46666666666533,106671287.46666668,212.46666668355465,987.6720067135686,35.51978066666666,53.70854493333333,0.70216736
2020-05-16 13:15:00,2020-05-16,13:15:00,1005.6933333333332,983.22,0.9776538905166589,1473.3320000969377,5461.4,259.9333333333343,106671547.4,259.9333333224058,-13282.603095030074,35.95901182758621,54.6805472413793,0.6825979027586205
2020-05-16 13:30:00,2020-05-16,13:30:00,1135.12,1107.3266666666666,0.9755150703596684,1349.027946819971,5715.866666666667,254.46666666666715,106671801.86666666,254.4666666537524,1602.0556653299989,36.162999766666665,57.33585800000001,0.8414354963333333
2020-05-16 13:45:00,2020-05-16,13:45:00,609.9071428571428,597.342857142857,0.979399674423507,1361.1418054315434,5944.071428571428,228.20476190476165,106672030.07142858,228.20476192235947,-580.1561931663264,35.903057700000005,52.909612033333325,0.4480849389999999
2020-05-16 14:00:00,2020-05-16,14:00:00,757.1933333333332,741.2266666666667,0.9789133554618374,1193.9876927285247,6101.533333333334,157.46190476190532,106672187.53333336,157.46190477907658,846.1741872244489,35.1703901724138,48.407383448275866,0.634171807586207
2020-05-16 14:15:00,2020-05-16,14:15:00,1093.2266666666665,1066.8333333333337,0.9758574007220222,1531.5128307632472,6319.9333333333325,218.3999999999988,106672405.93333334,218.3999999761581,2742.009507309523,35.07013266666666,47.87680756666668,0.713821422
2020-05-16 14:30:00,2020-05-16,14:30:00,1168.3000000000002,1139.66,0.9754857485234956,1464.889792867289,6611.199999999999,291.2666666666664,106672697.2,291.26666666567326,3479.349061799897,35.35950041379311,51.45765844827587,0.7975343986206896
2020-05-16 14:45:00,2020-05-16,14:45:00,656.0799999999999,642.5066666666668,0.9793114660813724,1413.724480264314,6843.466666666665,232.2666666666664,106672929.46666668,232.2666666805744,-696.5451600359122,35.03316013333334,47.3765094,0.464079111
2020-05-16 15:00:00,2020-05-16,15:00:00,576.3785714285715,564.8285714285713,0.979961087083142,1300.08322968725,6990.5,147.03333333333467,106673076.5,147.03333331644535,-7089.578079926817,34.605278500000004,44.74481596666666,0.443339748
2020-05-16 15:15:00,2020-05-16,15:15:00,443.72,435.7066666666667,0.981940563117882,1459.0480494640046,7108.666666666667,118.16666666666696,106673194.66666669,118.16666668653488,-848.7542663956443,34.166512275862075,40.970847448275855,0.304116098275862
2020-05-16 15:30:00,2020-05-16,15:30:00,608.5933333333332,596.2,0.9796361007350284,1546.9617613138016,7244.2,135.53333333333285,106673330.2,135.53333331644535,1517.8000115482942,34.53725489999999,42.3535389,0.3934120083333333
2020-05-16 15:45:00,2020-05-16,15:45:00,464.86,456.28,0.9815428300993848,1491.4636206999053,7371.5999999999985,127.39999999999873,106673457.6,127.3999999910593,-1558.760749991995,34.33549355172413,41.21859306896552,0.3116804148275861
2020-05-16 16:00:00,2020-05-16,16:00:00,351.36,344.8466666666667,0.9814625075895568,1580.6679558359865,7478.133333333334,106.53333333333558,106673564.13333333,106.53333333134653,-1191.7194626556582,34.15994656666666,39.690612866666655,0.222285774
2020-05-16 16:15:00,2020-05-16,16:15:00,334.8285714285714,329.1142857142857,0.9829336974144552,1527.1804666518756,7556.92857142857,78.79523809523562,106673642.92857143,78.79523810744286,-25923.439426446235,33.8724427586207,38.416914103448285,0.2192462375862069
2020-05-16 16:30:00,2020-05-16,16:30:00,189.54666666666668,185.54,0.9788618458075408,1622.9992233327655,7623.8,66.87142857143044,106673709.8,66.87142856419086,-652.6694498383245,33.260399433333326,37.33207720000001,0.1167878973333333
2020-05-16 16:45:00,2020-05-16,16:45:00,105.2,102.39333333333332,0.9733206590621036,1570.9580775197653,7653.933333333332,30.1333333333314,106673739.93333332,30.133333325386047,-604.8150546591877,31.583788233333337,33.56913959999999,0.0669655043666666
