IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,B,2020-05-15 10:15:00,15,1127.9533333333334,1101.6933333333334,2440.266666666666,1348353241.266667
False,B,2020-05-15 10:30:00,15,1168.8133333333335,1139.76,2725.2,1348353526.2
False,B,2020-05-15 10:45:00,15,1207.55,1177.35,3010.2142857142862,1348353811.2142856
False,B,2020-05-15 11:00:00,15,1147.7133333333336,1119.0200000000002,3290.066666666667,1348354091.0666668
False,B,2020-05-15 11:15:00,15,1233.58,1202.7333333333331,3586.0,1348354387.0
False,B,2020-05-15 11:30:00,15,1248.8533333333332,1217.6333333333334,3891.7333333333327,1348354692.733333
False,B,2020-05-15 11:45:00,15,1220.993333333333,1190.4733333333334,4200.866666666667,1348355001.8666668
False,B,2020-05-15 12:00:00,15,1214.7071428571426,1184.3285714285714,4487.0,1348355288.0
False,B,2020-05-15 12:15:00,15,1252.5733333333335,1221.2733333333335,4786.2666666666655,1348355587.2666664
False,B,2020-05-15 12:30:00,15,1224.8933333333334,1194.2800000000002,5089.9333333333325,1348355890.9333332
False,B,2020-05-15 12:45:00,15,1268.7133333333334,1236.986666666667,5398.2,1348356199.1999998
False,B,2020-05-15 13:00:00,15,1204.2866666666664,1174.493333333333,5705.133333333333,1348356506.1333334
False,B,2020-05-15 13:15:00,15,1194.0500000000002,1164.5357142857142,5989.857142857142,1348356790.8571432
False,B,2020-05-15 13:30:00,15,1189.14,1159.94,6274.8,1348357075.8
False,B,2020-05-15 13:45:00,15,1165.3200000000002,1137.3666666666668,6565.533333333333,1348357366.5333333
False,B,2020-05-15 14:00:00,15,1128.3066666666666,1102.186666666667,6848.333333333335,1348357649.3333333
False,B,2020-05-15 14:15:00,15,1120.0666666666664,1094.4666666666667,7129.533333333334,1348357930.5333338
False,B,2020-05-15 14:30:00,15,941.1357142857144,920.4428571428572,7382.642857142858,1348358183.6428568
False,B,2020-05-15 14:45:00,15,959.42,938.2866666666664,7601.4,1348358402.4
False,B,2020-05-15 15:00:00,15,917.366666666667,897.38,7837.733333333331,1348358638.733333
False,B,2020-05-15 15:15:00,15,855.0066666666665,836.6,8060.266666666667,1348358861.2666664
False,B,2020-05-15 15:30:00,15,639.5133333333332,626.4733333333334,8245.266666666666,1348359046.266667
False,B,2020-05-15 15:45:00,15,734.0785714285715,718.7928571428571,8407.42857142857,1348359208.4285717
False,B,2020-05-15 16:00:00,15,652.7333333333333,639.4133333333334,8577.800000000001,1348359378.8
False,B,2020-05-15 16:15:00,15,472.02,462.9733333333333,8715.33333333333,1348359516.3333335
False,B,2020-05-15 16:30:00,15,421.8533333333333,414.3866666666666,8825.133333333331,1348359626.1333334
False,B,2020-05-15 16:45:00,15,354.94666666666666,348.5733333333334,8932.533333333331,1348359733.5333333
False,B,2020-05-15 17:00:00,15,265.1928571428572,260.3357142857143,8998.142857142857,1348359799.1428573
False,B,2020-05-15 17:15:00,15,189.38666666666663,185.64,9053.2,1348359854.2000003
False,B,2020-05-15 17:30:00,15,92.59333333333332,90.01333333333332,9090.333333333332,1348359891.3333333
False,B,2020-05-15 17:45:00,15,37.5,36.220000000000006,9104.666666666666,1348359905.6666667
False,B,2020-05-15 18:00:00,15,23.96,23.14,9111.933333333336,1348359912.9333334
False,B,2020-05-15 18:15:00,15,14.771428571428572,14.25714285714286,9116.57142857143,1348359917.5714283
False,B,2020-05-15 18:30:00,15,1.9000000000000004,1.8266666666666669,9118.93333333333,1348359919.9333336
False,B,2020-05-15 18:45:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 19:00:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 19:15:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 19:30:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 19:45:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 20:00:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 20:15:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 20:30:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 20:45:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 21:00:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 21:15:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 21:30:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 21:45:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 22:00:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 22:15:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 22:30:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 22:45:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 23:00:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 23:30:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-15 23:45:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-16 00:00:00,15,0.0,0.0,9119.0,1348359920.0
False,B,2020-05-16 00:15:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 00:30:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 00:45:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 01:00:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 01:15:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 01:30:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 01:45:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 02:00:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 02:15:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 02:30:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 02:45:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 03:00:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 03:15:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 03:30:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 03:45:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 04:00:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 04:15:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 04:30:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 04:45:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 05:00:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 05:15:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 05:30:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 05:45:00,15,0.0,0.0,0.0,1348359920.0
False,B,2020-05-16 06:00:00,15,13.946666666666664,13.466666666666663,0.7333333333333333,1348359920.7333336
False,B,2020-05-16 06:15:00,15,46.60666666666668,45.06666666666667,7.866666666666665,1348359927.8666666
False,B,2020-05-16 06:30:00,15,85.40666666666665,82.87333333333333,23.666666666666668,1348359943.6666667
False,B,2020-05-16 06:45:00,15,124.82666666666664,121.41333333333333,49.400000000000006,1348359969.4
False,B,2020-05-16 07:00:00,15,166.29999999999995,162.9142857142857,84.99999999999999,1348360005.0
False,B,2020-05-16 07:15:00,15,246.57333333333327,241.8933333333333,130.66666666666666,1348360050.6666667
False,B,2020-05-16 07:30:00,15,386.5333333333333,379.8266666666667,212.46666666666667,1348360132.4666667
False,B,2020-05-16 07:45:00,15,369.73333333333335,363.21333333333337,307.79999999999995,1348360227.8000002
False,B,2020-05-16 08:00:00,15,540.86,530.1466666666666,416.53333333333336,1348360336.5333335
False,B,2020-05-16 08:15:00,15,613.2428571428571,600.8571428571428,556.9285714285716,1348360476.9285717
False,B,2020-05-16 08:30:00,15,692.8933333333332,678.5933333333334,710.9333333333333,1348360630.9333334
False,B,2020-05-16 08:45:00,15,738.54,723.14,891.8,1348360811.8000002
False,B,2020-05-16 09:00:00,15,832.3533333333332,814.5933333333331,1084.9333333333334,1348361004.9333334
False,B,2020-05-16 09:15:00,15,895.0785714285715,875.6857142857142,1292.7857142857144,1348361212.785714
False,B,2020-05-16 09:30:00,15,947.94,927.1466666666668,1513.1333333333337,1348361433.1333334
False,B,2020-05-16 09:45:00,15,794.44,776.8266666666666,1749.1333333333334,1348361669.1333334
True,B,2020-05-16 10:00:00,15,0.0,0.0,1839.0,1348361759.0
True,B,2020-05-16 10:15:00,15,0.0,0.0,1839.0,1348361759.0
True,B,2020-05-16 10:30:00,15,0.0,0.0,1839.0,1348361759.0
True,B,2020-05-16 10:45:00,15,0.0,0.0,1839.0,1348361759.0
True,B,2020-05-16 11:00:00,15,0.0,0.0,1839.0,1348361759.0
True,B,2020-05-16 11:15:00,15,0.0,0.0,1839.0,1348361759.0
True,B,2020-05-16 11:30:00,15,0.0,0.0,1839.0,1348361759.0
True,B,2020-05-16 11:45:00,15,0.0,0.0,1839.0,1348361759.0
True,B,2020-05-16 12:00:00,15,0.0,0.0,1839.0,1348361759.0
False,B,2020-05-16 12:15:00,15,276.72,271.26666666666665,1854.2,1348361774.2
False,B,2020-05-16 12:30:00,15,268.3999999999999,262.68000000000006,1955.8666666666663,1348361875.8666666
False,B,2020-05-16 12:45:00,15,0.0,0.0,1968.0,1348361888.0
True,B,2020-05-16 13:00:00,15,0.0,0.0,1968.0,1348361888.0
True,B,2020-05-16 13:15:00,15,0.0,0.0,1968.0,1348361888.0
True,B,2020-05-16 13:30:00,15,0.0,0.0,1968.0,1348361888.0
False,B,2020-05-16 13:45:00,15,0.0,0.0,1968.0,1348361888.0
False,B,2020-05-16 14:00:00,15,275.44,269.7533333333334,1980.0,1348361900.0
False,B,2020-05-16 14:15:00,15,219.4928571428572,214.8785714285714,2076.0714285714284,1348361996.0714288
True,B,2020-05-16 14:30:00,15,0.0,0.0,2083.0,1348362003.0
False,B,2020-05-16 14:45:00,15,654.7866666666667,641.3000000000001,2156.8,1348362076.8
False,B,2020-05-16 15:00:00,15,619.4933333333332,606.8800000000001,2328.0,1348362247.9999998
False,B,2020-05-16 15:15:00,15,384.12666666666655,377.3733333333333,2438.333333333333,1348362358.3333333
False,B,2020-05-16 15:30:00,15,504.05000000000007,494.45714285714286,2550.1428571428573,1348362470.1428573
False,B,2020-05-16 15:45:00,15,423.20666666666665,415.5266666666667,2660.1333333333337,1348362580.1333334
False,B,2020-05-16 16:00:00,15,301.16,295.5466666666667,2754.9333333333334,1348362674.9333336
False,B,2020-05-16 16:15:00,15,283.3666666666666,277.9866666666666,2825.5333333333333,1348362745.5333335
False,B,2020-05-16 16:30:00,15,154.91333333333333,151.50666666666666,2882.6,1348362802.6
False,B,2020-05-16 16:45:00,15,104.86428571428571,102.04285714285716,2908.5714285714284,1348362828.5714288
False,B,2020-05-16 17:00:00,15,136.98,133.77333333333334,2941.866666666667,1348362861.8666663
False,B,2020-05-16 17:15:00,15,46.57333333333334,45.08,2963.666666666666,1348362883.6666667
False,B,2020-05-16 17:30:00,15,16.3,15.746666666666666,2970.7333333333327,1348362890.7333336
False,B,2020-05-16 17:45:00,15,8.48,8.166666666666664,2973.5333333333333,1348362893.5333328
False,B,2020-05-16 18:00:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 18:15:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 18:30:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 18:45:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 19:00:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 19:15:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 19:30:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 19:45:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 20:00:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 20:15:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 20:30:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 20:45:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 21:00:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 21:15:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 21:30:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 21:45:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 22:00:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 22:15:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 22:30:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 22:45:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 23:00:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 23:15:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 23:30:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-16 23:45:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-17 00:00:00,15,0.0,0.0,2974.0,1348362894.0
False,B,2020-05-17 00:15:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 00:30:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 00:45:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 01:00:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 01:15:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 01:30:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 01:45:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 02:00:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 02:15:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 02:30:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 02:45:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 03:00:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 03:15:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 03:30:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 03:45:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 04:00:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 04:15:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 04:30:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 04:45:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 05:00:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 05:15:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 05:30:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 05:45:00,15,0.0,0.0,0.0,1348362894.0
False,B,2020-05-17 06:00:00,15,3.4466666666666663,3.326666666666667,0.2666666666666667,1348362894.266667
False,B,2020-05-17 06:15:00,15,24.033333333333328,23.2,4.0,1348362898.0000002
False,B,2020-05-17 06:30:00,15,35.22857142857143,34.04285714285715,11.214285714285714,1348362905.2142856
False,B,2020-05-17 06:45:00,15,41.953333333333326,40.56,20.4,1348362914.4
False,B,2020-05-17 07:00:00,15,67.10666666666667,65.00666666666667,33.26666666666667,1348362927.266667
False,B,2020-05-17 07:15:00,15,101.99333333333334,99.12666666666672,53.266666666666666,1348362947.266667
False,B,2020-05-17 07:30:00,15,186.40666666666664,182.54,87.66666666666666,1348362981.6666665
False,B,2020-05-17 07:45:00,15,324.7857142857143,318.9285714285714,145.64285714285714,1348363039.6428573
False,B,2020-05-17 08:00:00,15,557.7666666666668,546.8133333333333,248.7333333333333,1348363142.733333
False,B,2020-05-17 08:15:00,15,597.84,585.7933333333332,398.3999999999999,1348363292.4
False,B,2020-05-17 08:30:00,15,672.2133333333334,658.4066666666665,555.6,1348363449.5999997
False,B,2020-05-17 08:45:00,15,641.4533333333334,628.3733333333333,719.6666666666667,1348363613.666667
False,B,2020-05-17 09:00:00,15,715.9571428571429,701.0642857142857,877.0714285714284,1348363771.0714283
False,B,2020-05-17 09:15:00,15,917.0533333333334,897.0533333333334,1077.4666666666665,1348363971.4666665
False,B,2020-05-17 09:30:00,15,865.6666666666667,846.92,1306.4666666666667,1348364200.4666667
False,B,2020-05-17 09:45:00,15,932.28,911.8466666666668,1522.0,1348364416.0
False,B,2020-05-17 10:00:00,15,856.5066666666665,838.0800000000002,1747.0666666666664,1348364641.0666666
False,B,2020-05-17 10:15:00,15,775.3142857142858,758.8714285714285,1947.5,1348364841.4999998
False,B,2020-05-17 10:30:00,15,885.4066666666668,866.1666666666665,2132.1333333333328,1348365026.1333332
False,B,2020-05-17 10:45:00,15,1008.0266666666666,985.2933333333332,2368.4666666666667,1348365262.4666665
False,B,2020-05-17 11:00:00,15,1018.1533333333332,995.2466666666666,2621.5333333333333,1348365515.5333335
False,B,2020-05-17 11:15:00,15,941.16,920.48,2873.6666666666665,1348365767.6666665
False,B,2020-05-17 11:30:00,15,707.15,692.5071428571428,3067.857142857143,1348365961.8571432
False,B,2020-05-17 11:45:00,15,656.1333333333333,642.74,3229.2,1348366123.1999998
False,B,2020-05-17 12:00:00,15,754.54,738.7399999999999,3399.5333333333333,1348366293.5333333
False,B,2020-05-17 12:15:00,15,831.42,813.6666666666665,3597.333333333333,1348366491.3333333
False,B,2020-05-17 12:30:00,15,870.6266666666666,851.8600000000001,3809.6,1348366703.6
False,B,2020-05-17 12:45:00,15,986.6571428571428,964.8071428571428,4029.214285714285,1348366923.2142856
False,B,2020-05-17 13:00:00,15,1014.8199999999998,992.2,4270.533333333334,1348367164.5333335
False,B,2020-05-17 13:15:00,15,876.5333333333334,856.62,4221.133333333333,1258476255.5333335
False,B,2020-05-17 13:30:00,15,534.5533333333332,522.9733333333334,2497.0666666666666,1078694043.4666667
False,B,2020-05-17 13:45:00,15,1031.3066666666666,1008.0066666666668,4855.2,1348367749.1999998
False,B,2020-05-17 14:00:00,15,1080.2142857142858,1055.2714285714285,5121.857142857142,1348368015.8571427
False,B,2020-05-17 14:15:00,15,1012.2666666666668,989.7133333333333,5367.466666666665,1348368261.4666667
False,B,2020-05-17 14:30:00,15,821.6999999999998,804.0199999999999,5609.4,1348368503.4
False,B,2020-05-17 14:45:00,15,623.1266666666667,610.5533333333334,5782.9333333333325,1348368676.9333334
False,B,2020-05-17 15:00:00,15,438.52,430.5333333333333,5913.400000000001,1348368807.4
False,B,2020-05-17 15:15:00,15,361.0571428571428,354.8928571428571,6006.642857142857,1348368900.6428573
False,B,2020-05-17 15:30:00,15,417.7333333333335,410.3733333333333,6099.0,1348368993.0
False,B,2020-05-17 15:45:00,15,414.6266666666668,407.32666666666665,6205.733333333333,1348369099.733333
False,B,2020-05-17 16:00:00,15,411.1533333333333,403.94,6306.333333333333,1348369200.3333333
False,B,2020-05-17 16:15:00,15,632.1928571428571,619.3357142857143,6434.000000000001,1348369328.0
False,B,2020-05-17 16:30:00,15,600.5714285714286,588.4857142857142,6585.357142857143,1348369479.3571427
False,B,2020-05-17 16:45:00,15,459.1666666666666,450.44,6713.9333333333325,1348369607.9333332
False,B,2020-05-17 17:00:00,15,137.45333333333332,134.05333333333334,6786.933333333334,1348369680.9333332
False,B,2020-05-17 17:15:00,15,159.5666666666667,156.02,6817.9333333333325,1348369711.9333334
False,B,2020-05-17 17:30:00,15,226.16,221.74666666666667,6869.733333333335,1348369763.733333
False,B,2020-05-17 17:45:00,15,114.02142857142856,110.95,6912.142857142856,1348369806.1428568
False,B,2020-05-17 18:00:00,15,102.06666666666668,99.16666666666669,6936.6,1348369830.6
False,B,2020-05-17 18:15:00,15,38.55333333333334,37.286666666666655,6955.066666666667,1348369849.0666666
False,B,2020-05-17 18:30:00,15,6.993333333333333,6.753333333333332,6959.866666666667,1348369853.8666663
False,B,2020-05-17 18:45:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 19:00:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 19:15:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 19:30:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 19:45:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 20:00:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 20:15:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 20:30:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 20:45:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 21:00:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 21:15:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 21:30:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 21:45:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 22:00:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 22:15:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 22:30:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 22:45:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 23:00:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 23:15:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 23:30:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-17 23:45:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-18 00:00:00,15,0.0,0.0,6960.0,1348369854.0
False,B,2020-05-18 00:15:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 00:30:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 00:45:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 01:00:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 01:15:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 01:30:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 01:45:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 02:00:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 02:15:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 02:30:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 02:45:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 03:00:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 03:15:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 03:30:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 03:45:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 04:00:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 04:15:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 04:30:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 04:45:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 05:00:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 05:15:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 05:30:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 05:45:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 06:00:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 06:15:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 06:30:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 06:45:00,15,0.0,0.0,0.0,1348369854.0
False,B,2020-05-18 07:00:00,15,0.7133333333333333,0.686666666666667,0.0,1348369854.0
False,B,2020-05-18 07:15:00,15,14.773333333333332,14.266666666666664,2.333333333333333,1348369856.3333333
False,B,2020-05-18 07:30:00,15,28.38571428571429,27.40714285714285,7.0,1348369860.9999998
False,B,2020-05-18 07:45:00,15,59.193333333333335,57.32666666666666,16.8,1348369870.8
