IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,B,2020-05-15 08:45:00,9,832.9333333333332,815.1733333333334,1072.4,19942598.4
False,B,2020-05-15 09:00:00,9,880.2733333333334,861.2466666666666,1286.8666666666668,19942812.866666667
False,B,2020-05-15 09:15:00,9,955.8866666666664,934.86,1510.1333333333334,19943036.133333337
False,B,2020-05-15 09:30:00,9,1025.8785714285714,1002.9428571428572,1750.428571428571,19943276.428571425
False,B,2020-05-15 09:45:00,9,1082.6799999999998,1058.16,2002.2666666666664,19943528.266666666
False,B,2020-05-15 10:00:00,9,1129.4733333333336,1102.8666666666668,2272.866666666667,19943798.866666663
False,B,2020-05-15 10:15:00,9,1191.5,1161.72,2564.266666666667,19944090.266666666
False,B,2020-05-15 10:30:00,9,1232.3866666666668,1201.5933333333332,2859.666666666667,19944385.666666664
False,B,2020-05-15 10:45:00,9,1273.2857142857142,1241.4642857142858,3158.428571428572,19944684.42857143
False,B,2020-05-15 11:00:00,9,1294.6066666666666,1262.24,3468.2000000000003,19944994.200000003
False,B,2020-05-15 11:15:00,9,1305.34,1272.7133333333334,3785.0666666666666,19945311.066666663
False,B,2020-05-15 11:30:00,9,1317.54,1284.5866666666666,4113.266666666667,19945639.266666666
False,B,2020-05-15 11:45:00,9,1283.5933333333337,1251.493333333333,4432.666666666667,19945958.666666664
False,B,2020-05-15 12:00:00,9,1288.3785714285714,1256.1642857142856,4738.357142857142,19946264.35714285
False,B,2020-05-15 12:15:00,9,1321.6066666666666,1288.573333333333,5053.999999999999,19946580.000000004
False,B,2020-05-15 12:30:00,9,1304.013333333333,1271.3933333333334,5374.066666666667,19946900.066666663
False,B,2020-05-15 12:45:00,9,1331.9666666666667,1298.6733333333334,5694.533333333333,19947220.53333333
False,B,2020-05-15 13:00:00,9,1273.76,1241.9199999999998,6021.533333333334,19947547.533333328
False,B,2020-05-15 13:15:00,9,1253.4800000000002,1222.16,6333.0,19947859.0
False,B,2020-05-15 13:30:00,9,1272.0857142857144,1240.3000000000002,6626.642857142857,19948152.642857146
False,B,2020-05-15 13:45:00,9,1247.14,1215.9466666666667,6932.533333333334,19948458.53333333
False,B,2020-05-15 14:00:00,9,1205.4666666666667,1175.3266666666666,7232.933333333332,19948758.933333334
False,B,2020-05-15 14:15:00,9,1202.7266666666665,1172.7466666666664,7528.133333333333,19949054.133333333
False,B,2020-05-15 14:30:00,9,1006.1,983.3266666666666,7813.8,19949339.800000004
False,B,2020-05-15 14:45:00,9,1030.486666666667,1007.42,8052.399999999999,19949578.4
False,B,2020-05-15 15:00:00,9,965.7785714285714,944.4714285714286,8292.42857142857,19949818.42857144
False,B,2020-05-15 15:15:00,9,906.04,886.3066666666666,8523.93333333333,19950049.933333334
False,B,2020-05-15 15:30:00,9,675.0466666666665,661.1866666666666,8715.93333333333,19950241.933333337
False,B,2020-05-15 15:45:00,9,765.5933333333335,749.5066666666665,8893.933333333334,19950419.93333334
False,B,2020-05-15 16:00:00,9,686.1000000000001,671.9466666666666,9077.93333333333,19950603.933333334
False,B,2020-05-15 16:15:00,9,503.71428571428567,493.8642857142856,9218.285714285716,19950744.285714287
False,B,2020-05-15 16:30:00,9,368.48666666666674,361.5333333333333,9319.8,19950845.8
False,B,2020-05-15 16:45:00,9,471.3733333333333,462.36,9432.666666666666,19950958.666666668
False,B,2020-05-15 17:00:00,9,313.9666666666667,308.3866666666667,9532.0,19951058.000000004
False,B,2020-05-15 17:15:00,9,203.7933333333333,199.78,9594.8,19951120.8
False,B,2020-05-15 17:30:00,9,94.80714285714284,92.15714285714284,9632.92857142857,19951158.92857144
False,B,2020-05-15 17:45:00,9,40.25333333333334,38.91333333333333,9647.333333333332,19951173.333333336
False,B,2020-05-15 18:00:00,9,26.07333333333333,25.166666666666668,9655.33333333333,19951181.333333336
False,B,2020-05-15 18:15:00,9,16.113333333333333,15.566666666666666,9660.466666666667,19951186.466666665
False,B,2020-05-15 18:30:00,9,2.52,2.44,9662.93333333333,19951188.93333333
False,B,2020-05-15 18:45:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 19:00:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 19:15:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 19:30:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 19:45:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 20:00:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 20:15:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 20:30:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 20:45:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 21:00:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 21:15:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 21:30:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 21:45:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 22:00:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 22:15:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 22:30:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 22:45:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 23:00:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 23:30:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-15 23:45:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-16 00:00:00,9,0.0,0.0,9663.0,19951189.0
False,B,2020-05-16 00:15:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 00:30:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 00:45:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 01:00:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 01:15:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 01:30:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 01:45:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 02:00:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 02:15:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 02:30:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 02:45:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 03:00:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 03:15:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 03:30:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 03:45:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 04:00:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 04:15:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 04:30:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 04:45:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 05:00:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 05:15:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 05:30:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 05:45:00,9,0.0,0.0,0.0,19951189.0
False,B,2020-05-16 06:00:00,9,15.28,14.766666666666666,1.2,19951190.2
False,B,2020-05-16 06:15:00,9,48.69333333333332,47.09333333333333,8.8,19951197.8
False,B,2020-05-16 06:30:00,9,87.00714285714285,84.47142857142856,24.92857142857143,19951213.928571425
False,B,2020-05-16 06:45:00,9,127.36666666666666,123.89333333333336,49.86666666666667,19951238.866666663
False,B,2020-05-16 07:00:00,9,168.34000000000003,164.99333333333334,86.86666666666667,19951275.86666667
False,B,2020-05-16 07:15:00,9,257.83333333333326,253.06000000000003,136.4666666666667,19951325.46666667
False,B,2020-05-16 07:30:00,9,390.44,383.6466666666667,219.0666666666667,19951408.06666667
False,B,2020-05-16 07:45:00,9,407.6428571428571,400.1571428571429,319.28571428571433,19951508.285714284
False,B,2020-05-16 08:00:00,9,548.46,537.5666666666666,427.0666666666667,19951616.066666663
False,B,2020-05-16 08:15:00,9,641.78,628.7333333333332,576.8,19951765.8
False,B,2020-05-16 08:30:00,9,727.5666666666666,712.4266666666665,746.3999999999999,19951935.399999995
False,B,2020-05-16 08:45:00,9,778.5533333333334,762.1266666666666,930.3333333333331,19952119.33333333
False,B,2020-05-16 09:00:00,9,874.4285714285716,855.5714285714284,1132.2857142857142,19952321.285714287
False,B,2020-05-16 09:15:00,9,931.6333333333332,911.2666666666664,1346.5333333333333,19952535.53333333
False,B,2020-05-16 09:30:00,9,996.2933333333332,974.18,1585.2666666666669,19952774.26666667
False,B,2020-05-16 09:45:00,9,1047.1466666666668,1023.62,1839.4,19953028.4
False,B,2020-05-16 10:00:00,9,1089.04,1064.3333333333333,2101.2,19953290.200000003
False,B,2020-05-16 10:15:00,9,1143.428571428571,1116.4571428571428,2371.6428571428573,19953560.642857146
False,B,2020-05-16 10:30:00,9,1190.4133333333334,1160.6466666666663,2648.9333333333334,19953837.933333334
False,B,2020-05-16 10:45:00,9,1189.2933333333333,1159.5533333333333,2942.5333333333338,19954131.533333328
False,B,2020-05-16 11:00:00,9,1223.0866666666666,1192.506666666667,3243.1333333333337,19954432.133333333
False,B,2020-05-16 11:15:00,9,1252.2285714285715,1220.9071428571428,3533.857142857143,19954722.85714285
False,B,2020-05-16 11:30:00,9,1287.4666666666665,1255.2800000000002,3843.0,19955032.0
False,B,2020-05-16 11:45:00,9,1301.506666666667,1268.986666666667,4159.9333333333325,19955348.93333333
False,B,2020-05-16 12:00:00,9,1106.42,1079.746666666667,4476.933333333334,19955665.93333333
False,B,2020-05-16 12:15:00,9,872.5799999999998,853.54,4702.533333333334,19955891.533333328
False,B,2020-05-16 12:30:00,9,994.335714285714,971.3428571428572,4930.857142857144,19956119.85714285
False,B,2020-05-16 12:45:00,9,754.4933333333335,738.62,5132.533333333334,19956321.53333333
False,B,2020-05-16 13:00:00,9,1070.8,1045.986666666667,5355.0,19956544.0
False,B,2020-05-16 13:15:00,9,1091.3666666666666,1065.746666666667,5627.666666666667,19956816.666666664
False,B,2020-05-16 13:30:00,9,1142.4666666666665,1114.6666666666667,5895.066666666666,19957084.066666663
False,B,2020-05-16 13:45:00,9,623.8714285714286,610.8785714285715,6124.785714285714,19957313.785714284
False,B,2020-05-16 14:00:00,9,801.9000000000002,784.8666666666666,6294.333333333333,19957483.33333333
False,B,2020-05-16 14:15:00,9,1124.746666666667,1097.373333333333,6519.6,19957708.6
False,B,2020-05-16 14:30:00,9,1183.8533333333337,1154.4199999999998,6816.533333333336,19958005.53333333
False,B,2020-05-16 14:45:00,9,674.0933333333332,660.0333333333334,7052.9333333333325,19958241.93333333
False,B,2020-05-16 15:00:00,9,557.8071428571428,546.6714285714285,7196.5,19958385.5
False,B,2020-05-16 15:15:00,9,443.4199999999999,435.4066666666666,7314.066666666666,19958503.066666663
False,B,2020-05-16 15:30:00,9,596.2466666666667,584.16,7449.933333333332,19958638.933333334
False,B,2020-05-16 15:45:00,9,463.98,455.32,7575.733333333331,19958764.73333333
False,B,2020-05-16 16:00:00,9,359.96000000000004,353.4,7684.2666666666655,19958873.26666667
False,B,2020-05-16 16:15:00,9,337.7428571428571,331.96428571428567,7764.714285714286,19958953.71428572
False,B,2020-05-16 16:30:00,9,192.0,187.9533333333333,7831.666666666665,19959020.666666668
False,B,2020-05-16 16:45:00,9,106.18666666666668,103.28666666666666,7862.466666666665,19959051.46666667
False,B,2020-05-16 17:00:00,9,137.34666666666666,134.14,7896.666666666665,19959085.66666666
False,B,2020-05-16 17:15:00,9,48.59333333333333,47.03999999999999,7918.999999999998,19959108.0
False,B,2020-05-16 17:30:00,9,17.2,16.607142857142858,7926.142857142858,19959115.142857146
False,B,2020-05-16 17:45:00,9,9.526666666666667,9.2,7929.066666666666,19959118.066666663
False,B,2020-05-16 18:00:00,9,0.52,0.5,7930.0,19959119.0
False,B,2020-05-16 18:15:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 18:30:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 18:45:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 19:00:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 19:15:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 19:30:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 19:45:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 20:00:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 20:15:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 20:30:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 20:45:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 21:00:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 21:15:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 21:30:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 21:45:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 22:00:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 22:15:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 22:30:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 22:45:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 23:00:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 23:15:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 23:30:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-16 23:45:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-17 00:00:00,9,0.0,0.0,7930.0,19959119.0
False,B,2020-05-17 00:15:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 00:30:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 00:45:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 01:00:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 01:15:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 01:30:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 01:45:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 02:00:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 02:15:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 02:30:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 02:45:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 03:00:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 03:15:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 03:30:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 03:45:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 04:00:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 04:15:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 04:30:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 04:45:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 05:00:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 05:15:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 05:30:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 05:45:00,9,0.0,0.0,0.0,19959119.0
False,B,2020-05-17 06:00:00,9,4.44,4.286666666666667,0.1333333333333333,19959119.133333337
False,B,2020-05-17 06:15:00,9,24.928571428571427,24.05,3.8571428571428568,19959122.85714285
False,B,2020-05-17 06:30:00,9,36.96666666666666,35.739999999999995,11.533333333333337,19959130.53333333
False,B,2020-05-17 06:45:00,9,44.33333333333333,42.853333333333325,20.93333333333333,19959139.933333334
False,B,2020-05-17 07:00:00,9,72.36666666666667,70.15333333333335,34.86666666666665,19959153.86666667
False,B,2020-05-17 07:15:00,9,107.36666666666666,104.35333333333332,56.6,19959175.6
False,B,2020-05-17 07:30:00,9,189.92857142857144,186.05714285714288,89.78571428571428,19959208.785714284
False,B,2020-05-17 07:45:00,9,346.5866666666667,340.28666666666663,152.00000000000003,19959271.0
False,B,2020-05-17 08:00:00,9,568.76,557.54,260.93333333333334,19959379.933333334
False,B,2020-05-17 08:15:00,9,642.0666666666665,628.9533333333333,423.80000000000007,19959542.8
False,B,2020-05-17 08:30:00,9,675.94,662.0466666666665,583.3333333333334,19959702.33333334
False,B,2020-05-17 08:45:00,9,646.3928571428572,633.1928571428572,740.7142857142856,19959859.71428572
False,B,2020-05-17 09:00:00,9,758.7466666666666,742.7733333333333,906.1333333333332,19960025.133333337
False,B,2020-05-17 09:15:00,9,964.7666666666664,943.5,1119.8,19960238.8
False,B,2020-05-17 09:30:00,9,907.2733333333337,887.4199999999998,1365.0666666666666,19960484.06666667
False,B,2020-05-17 09:45:00,9,968.9133333333334,947.5133333333332,1588.8,19960707.8
False,B,2020-05-17 10:00:00,9,972.9785714285716,951.4285714285712,1817.071428571429,19960936.071428567
False,B,2020-05-17 10:15:00,9,759.8933333333333,743.9266666666665,2035.5333333333333,19961154.533333328
False,B,2020-05-17 10:30:00,9,932.24,911.82,2232.0,19961351.000000004
False,B,2020-05-17 10:45:00,9,1022.8066666666666,999.64,2478.333333333333,19961597.333333336
False,B,2020-05-17 11:00:00,9,1023.4133333333332,1000.2866666666666,2731.066666666667,19961850.066666663
False,B,2020-05-17 11:15:00,9,898.8357142857144,879.3,2967.357142857143,19962086.35714285
False,B,2020-05-17 11:30:00,9,703.1133333333332,688.5533333333333,3162.8666666666663,19962281.866666667
False,B,2020-05-17 11:45:00,9,672.0666666666665,658.2800000000001,3325.8666666666663,19962444.866666667
False,B,2020-05-17 12:00:00,9,772.4333333333332,756.1933333333332,3503.6666666666665,19962622.666666668
False,B,2020-05-17 12:15:00,9,830.3533333333332,812.6466666666665,3704.6666666666665,19962823.666666664
False,B,2020-05-17 12:30:00,9,871.4857142857143,852.7,3904.857142857143,19963023.85714285
False,B,2020-05-17 12:45:00,9,1019.0733333333334,996.3266666666666,4135.733333333335,19963254.73333333
False,B,2020-05-17 13:00:00,9,1080.5200000000004,1055.506666666667,4390.866666666667,19963509.866666663
False,B,2020-05-17 13:15:00,9,911.0133333333332,889.5933333333332,4031.0666666666657,17301934.199999996
False,B,2020-05-17 13:30:00,9,597.8533333333334,584.5733333333334,2576.0666666666666,15971138.466666669
False,B,2020-05-17 13:45:00,9,1152.142857142857,1124.492857142857,5023.92857142857,19964142.92857144
False,B,2020-05-17 14:00:00,9,1044.6066666666666,1020.6933333333334,5292.9333333333325,19964411.93333333
False,B,2020-05-17 14:15:00,9,1048.4600000000005,1024.88,5550.400000000001,19964669.4
False,B,2020-05-17 14:30:00,9,740.2866666666667,724.6333333333333,5782.466666666667,19964901.466666665
False,B,2020-05-17 14:45:00,9,693.7733333333334,679.44,5956.066666666667,19965075.066666663
False,B,2020-05-17 15:00:00,9,433.91428571428565,426.0214285714285,6094.071428571428,19965213.07142857
False,B,2020-05-17 15:15:00,9,378.45333333333326,371.91333333333336,6186.666666666667,19965305.666666668
False,B,2020-05-17 15:30:00,9,447.1133333333334,438.88666666666666,6290.0,19965409.000000004
False,B,2020-05-17 15:45:00,9,425.3066666666666,417.78,6399.466666666665,19965518.466666665
False,B,2020-05-17 16:00:00,9,438.9466666666667,430.9933333333333,6504.933333333334,19965623.933333334
False,B,2020-05-17 16:15:00,9,682.3692307692309,668.323076923077,6642.307692307692,19965761.30769231
False,B,2020-05-17 16:30:00,9,623.8933333333332,611.26,6796.533333333334,19965915.53333333
False,B,2020-05-17 16:45:00,9,470.1133333333334,461.13999999999993,6937.266666666667,19966056.266666666
False,B,2020-05-17 17:00:00,9,130.86,127.6,7009.866666666667,19966128.866666667
False,B,2020-05-17 17:15:00,9,168.21333333333334,164.53333333333327,7040.866666666667,19966159.866666667
False,B,2020-05-17 17:30:00,9,234.6071428571429,230.03571428571425,7094.571428571428,19966213.571428567
False,B,2020-05-17 17:45:00,9,124.6,121.42,7136.799999999999,19966255.8
False,B,2020-05-17 18:00:00,9,106.75333333333332,103.76666666666668,7164.733333333334,19966283.733333327
False,B,2020-05-17 18:15:00,9,38.780000000000015,37.50000000000001,7183.2,19966302.200000003
False,B,2020-05-17 18:30:00,9,7.386666666666666,7.120000000000001,7187.9333333333325,19966306.93333333
False,B,2020-05-17 18:45:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 19:00:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 19:15:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 19:30:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 19:45:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 20:00:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 20:15:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 20:30:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 20:45:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 21:00:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 21:15:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 21:30:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 21:45:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 22:00:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 22:15:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 22:30:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 22:45:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 23:00:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 23:15:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 23:30:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-17 23:45:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-18 00:00:00,9,0.0,0.0,7188.0,19966307.0
False,B,2020-05-18 00:15:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 00:30:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 00:45:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 01:00:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 01:15:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 01:30:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 01:45:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 02:00:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 02:15:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 02:30:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 02:45:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 03:00:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 03:15:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 03:30:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 03:45:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 04:00:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 04:15:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 04:30:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 04:45:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 05:00:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 05:15:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 05:30:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 05:45:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 06:00:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 06:15:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 06:30:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 06:45:00,9,0.0,0.0,0.0,19966307.0
False,B,2020-05-18 07:00:00,9,5.6066666666666665,5.413333333333333,0.9333333333333332,19966307.933333334
False,B,2020-05-18 07:15:00,9,15.692857142857145,15.135714285714286,3.6428571428571432,19966310.642857146
False,B,2020-05-18 07:30:00,9,29.566666666666663,28.56,8.866666666666667,19966315.86666667
False,B,2020-05-18 07:45:00,9,61.99333333333334,60.053333333333335,19.066666666666663,19966326.06666667
False,B,2020-05-18 08:00:00,9,175.26666666666668,171.44666666666666,45.46666666666666,19966352.466666672
False,B,2020-05-18 08:15:00,9,337.7066666666667,331.8666666666667,109.86666666666667,19966416.866666663
