IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,B,2020-05-15 09:45:00,30,1093.0866666666666,1068.2599999999998,2026.8666666666663,1659967077.8666668
False,B,2020-05-15 10:00:00,30,1132.84,1106.0733333333333,2305.2666666666664,1659967356.266667
False,B,2020-05-15 10:15:00,30,1198.7733333333335,1168.8066666666664,2591.6,1659967642.6
False,B,2020-05-15 10:30:00,30,1239.2,1208.22,2891.0,1659967942.0
False,B,2020-05-15 10:45:00,30,1279.0285714285717,1247.0642857142857,3195.7857142857147,1659968246.7857146
False,B,2020-05-15 11:00:00,30,1298.4399999999998,1265.9733333333331,3500.066666666667,1659968551.0666666
False,B,2020-05-15 11:15:00,30,1272.9,1241.0666666666666,3819.8666666666654,1659968870.8666666
False,B,2020-05-15 11:30:00,30,1323.013333333333,1289.94,4139.4,1659969190.4
False,B,2020-05-15 11:45:00,30,1260.506666666667,1229.0,4461.066666666666,1659969512.0666666
False,B,2020-05-15 12:00:00,30,1284.0357142857142,1251.9285714285716,4765.499999999999,1659969816.4999998
False,B,2020-05-15 12:15:00,30,1292.5533333333333,1260.2266666666667,5072.0,1659970123.0
False,B,2020-05-15 12:30:00,30,1272.6266666666668,1240.8066666666666,5393.133333333333,1659970444.1333334
True,B,2020-05-15 12:45:00,30,258.3866666666667,251.92666666666668,5605.533333333333,1659970656.5333335
True,B,2020-05-15 13:00:00,30,0.0,0.0,5612.0,1659970663.0
True,B,2020-05-15 13:15:00,30,0.0,0.0,5612.0,1659970663.0
True,B,2020-05-15 13:30:00,30,0.0,0.0,5612.0,1659970663.0
True,B,2020-05-15 13:45:00,30,0.0,0.0,5612.0,1659970663.0
True,B,2020-05-15 14:00:00,30,0.0,0.0,5612.0,1659970663.0
True,B,2020-05-15 14:15:00,30,0.0,0.0,5612.0,1659970663.0
True,B,2020-05-15 14:30:00,30,0.0,0.0,5612.0,1659970663.0
True,B,2020-05-15 14:45:00,30,0.0,0.0,5612.0,1659970663.0
False,B,2020-05-15 15:00:00,30,831.9266666666667,813.6133333333331,5700.066666666666,1659970751.0666666
False,B,2020-05-15 15:15:00,30,911.4066666666664,891.5666666666667,5931.2,1659970982.2000003
False,B,2020-05-15 15:30:00,30,678.32,664.3733333333333,6130.466666666667,1659971181.4666667
False,B,2020-05-15 15:45:00,30,782.3571428571429,765.8428571428572,6301.5,1659971352.5
False,B,2020-05-15 16:00:00,30,701.0533333333333,686.56,6481.2666666666655,1659971532.2666664
False,B,2020-05-15 16:15:00,30,510.9933333333334,500.94666666666666,6632.066666666667,1659971683.0666668
False,B,2020-05-15 16:30:00,30,452.6133333333333,444.20666666666665,6747.799999999999,1659971798.8
False,B,2020-05-15 16:45:00,30,470.2266666666666,461.24,6866.333333333333,1659971917.3333333
False,B,2020-05-15 17:00:00,30,313.4266666666667,307.8666666666668,6965.533333333334,1659972016.5333335
False,B,2020-05-15 17:15:00,30,202.1071428571429,198.1357142857143,7024.857142857143,1659972075.8571427
False,B,2020-05-15 17:30:00,30,103.17333333333332,100.46,7064.266666666667,1659972115.266667
False,B,2020-05-15 17:45:00,30,40.81999999999999,39.473333333333336,7079.799999999999,1659972130.8000002
False,B,2020-05-15 18:00:00,30,26.166666666666664,25.28,7087.733333333334,1659972138.733333
False,B,2020-05-15 18:15:00,30,15.94,15.38,7093.066666666667,1659972144.0666664
False,B,2020-05-15 18:30:00,30,1.9857142857142864,1.914285714285714,7095.857142857143,1659972146.8571427
False,B,2020-05-15 18:45:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 19:00:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 19:15:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 19:30:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 19:45:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 20:00:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 20:15:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 20:30:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 20:45:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 21:00:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 21:15:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 21:30:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 21:45:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 22:00:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 22:15:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 22:30:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 22:45:00,30,0.0,0.0,6622.933333333334,1549307337.1999998
False,B,2020-05-15 23:00:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 23:30:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-15 23:45:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-16 00:00:00,30,0.0,0.0,7096.0,1659972147.0
False,B,2020-05-16 00:15:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 00:30:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 00:45:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 01:00:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 01:15:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 01:30:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 01:45:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 02:00:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 02:15:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 02:30:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 02:45:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 03:00:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 03:15:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 03:30:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 03:45:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 04:00:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 04:15:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 04:30:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 04:45:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 05:00:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 05:15:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 05:30:00,30,0.0,0.0,0.0,1549307337.2
False,B,2020-05-16 05:45:00,30,0.0,0.0,0.0,1659972147.0
False,B,2020-05-16 06:00:00,30,17.61428571428571,17.021428571428572,0.6428571428571429,1659972147.6428573
False,B,2020-05-16 06:15:00,30,49.29333333333334,47.68,8.200000000000001,1659972155.2
False,B,2020-05-16 06:30:00,30,90.54,87.92666666666666,25.0,1659972172.0000002
False,B,2020-05-16 06:45:00,30,133.18666666666667,129.69333333333333,52.466666666666654,1659972199.4666665
False,B,2020-05-16 07:00:00,30,178.26428571428573,174.71428571428572,89.92857142857143,1659972236.9285712
False,B,2020-05-16 07:15:00,30,261.54,256.68666666666667,139.0,1659972285.9999998
False,B,2020-05-16 07:30:00,30,413.5533333333333,406.27333333333326,225.66666666666669,1659972372.6666667
False,B,2020-05-16 07:45:00,30,400.78,393.62666666666667,328.5333333333334,1659972475.5333333
False,B,2020-05-16 08:00:00,30,564.5533333333334,553.3066666666667,444.6666666666666,1659972591.6666667
False,B,2020-05-16 08:15:00,30,650.2785714285714,637.0142857142857,591.0,1659972737.9999998
False,B,2020-05-16 08:30:00,30,732.98,717.7133333333335,755.0,1659972902.0
False,B,2020-05-16 08:45:00,30,786.2933333333334,769.6866666666666,945.9333333333332,1659973092.9333334
False,B,2020-05-16 09:00:00,30,886.7066666666667,867.5333333333333,1151.6,1659973298.6
False,B,2020-05-16 09:15:00,30,952.1333333333332,931.2133333333333,1383.0,1659973530.0000002
False,B,2020-05-16 09:30:00,30,1002.4642857142858,980.1785714285712,1613.642857142857,1659973760.6428573
False,B,2020-05-16 09:45:00,30,1058.4600000000005,1034.6333333333334,1860.6666666666667,1659974007.6666665
False,B,2020-05-16 10:00:00,30,1096.513333333333,1071.6,2129.2,1659974276.2
False,B,2020-05-16 10:15:00,30,1141.3066666666664,1114.3933333333334,2402.4,1659974549.4
False,B,2020-05-16 10:30:00,30,1196.1999999999998,1166.2933333333333,2697.1333333333328,1659974844.1333332
False,B,2020-05-16 10:45:00,30,1198.2071428571428,1168.2571428571428,2978.3571428571427,1659975125.3571427
False,B,2020-05-16 11:00:00,30,1232.2933333333333,1201.48,3273.933333333333,1659975420.9333334
False,B,2020-05-16 11:15:00,30,1247.4,1216.2066666666667,3576.5999999999995,1659975723.6
False,B,2020-05-16 11:30:00,30,1293.28,1260.9333333333332,3888.4,1659976035.4
False,B,2020-05-16 11:45:00,30,1290.321428571429,1258.071428571429,4203.0,1659976349.9999998
False,B,2020-05-16 12:00:00,30,1276.8133333333333,1244.8866666666668,4506.2,1659976653.2
False,B,2020-05-16 12:15:00,30,823.4533333333335,805.0866666666667,4787.533333333333,1659976934.5333338
False,B,2020-05-16 12:30:00,30,1053.6466666666668,1029.2933333333333,4997.666666666667,1659977144.666667
False,B,2020-05-16 12:45:00,30,683.08,669.0,5211.466666666667,1659977358.4666667
False,B,2020-05-16 13:00:00,30,1120.7733333333333,1094.0266666666669,5441.9333333333325,1659977588.9333336
False,B,2020-05-16 13:15:00,30,1157.3285714285716,1129.3428571428572,5701.285714285715,1659977848.2857144
False,B,2020-05-16 13:30:00,30,1206.833333333333,1176.666666666667,5994.533333333336,1659978141.5333335
False,B,2020-05-16 13:45:00,30,720.6066666666666,705.2266666666668,6246.6,1659978393.6
False,B,2020-05-16 14:00:00,30,800.2866666666665,783.2399999999999,6422.666666666665,1659978569.666667
False,B,2020-05-16 14:15:00,30,1078.9071428571433,1053.0428571428572,6639.142857142857,1659978786.1428573
False,B,2020-05-16 14:30:00,30,1120.36,1093.6333333333332,6910.9333333333325,1659979057.9333332
False,B,2020-05-16 14:45:00,30,664.5466666666667,650.8,7139.133333333334,1659979286.1333332
False,B,2020-05-16 15:00:00,30,683.4133333333334,668.88,7315.000000000002,1659979461.9999998
False,B,2020-05-16 15:15:00,30,484.7866666666666,475.62,7442.933333333332,1659979589.9333334
False,B,2020-05-16 15:30:00,30,607.4571428571428,595.1285714285714,7581.785714285716,1659979728.7857144
False,B,2020-05-16 15:45:00,30,497.4666666666667,487.95333333333326,7707.733333333333,1659979854.7333336
False,B,2020-05-16 16:00:00,30,335.8,329.6066666666666,7819.333333333331,1659979966.3333333
False,B,2020-05-16 16:15:00,30,334.78000000000003,329.0533333333334,7898.2,1659980045.1999998
False,B,2020-05-16 16:30:00,30,172.27333333333337,168.5533333333333,7965.666666666667,1659980112.6666665
False,B,2020-05-16 16:45:00,30,109.09285714285711,106.2,7993.5,1659980140.5
False,B,2020-05-16 17:00:00,30,142.14666666666665,138.83999999999995,8027.4,1659980174.4
False,B,2020-05-16 17:15:00,30,48.09333333333333,46.53333333333333,8050.733333333333,1659980197.733333
False,B,2020-05-16 17:30:00,30,17.08,16.5,8057.8,1659980204.8000002
False,B,2020-05-16 17:45:00,30,9.5,9.146666666666668,8060.866666666666,1659980207.866667
False,B,2020-05-16 18:00:00,30,1.0333333333333334,1.0,8062.0,1659980209.0
False,B,2020-05-16 18:15:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 18:30:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 18:45:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 19:00:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 19:15:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 19:30:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 19:45:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 20:00:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 20:15:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 20:30:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 20:45:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 21:00:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 21:15:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 21:30:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 21:45:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 22:00:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 22:15:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 22:30:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 22:45:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 23:00:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 23:15:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 23:30:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-16 23:45:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-17 00:00:00,30,0.0,0.0,8062.0,1659980209.0
False,B,2020-05-17 00:15:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 00:30:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 00:45:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 01:00:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 01:15:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 01:30:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 01:45:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 02:00:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 02:15:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 02:30:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 02:45:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 03:00:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 03:15:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 03:30:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 03:45:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 04:00:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 04:15:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 04:30:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 04:45:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 05:00:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 05:15:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 05:30:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 05:45:00,30,0.0,0.0,0.0,1659980209.0
False,B,2020-05-17 06:00:00,30,3.9066666666666654,3.766666666666669,0.2666666666666666,1659980209.266667
False,B,2020-05-17 06:15:00,30,26.486666666666665,25.57333333333333,3.866666666666666,1659980212.8666668
False,B,2020-05-17 06:30:00,30,37.09333333333333,35.82666666666667,11.6,1659980220.6
False,B,2020-05-17 06:45:00,30,44.457142857142856,42.97857142857142,21.21428571428572,1659980230.214286
False,B,2020-05-17 07:00:00,30,71.17999999999999,68.98666666666665,34.53333333333334,1659980243.5333335
False,B,2020-05-17 07:15:00,30,107.24666666666664,104.26666666666668,55.8,1659980264.8
False,B,2020-05-17 07:30:00,30,195.1,191.13333333333333,91.73333333333332,1659980300.733333
False,B,2020-05-17 07:45:00,30,349.28,343.05999999999995,156.2,1659980365.1999998
False,B,2020-05-17 08:00:00,30,583.2857142857143,571.7428571428571,264.92857142857144,1659980473.9285717
False,B,2020-05-17 08:15:00,30,626.8933333333333,614.16,415.7333333333335,1659980624.733333
False,B,2020-05-17 08:30:00,30,678.0866666666666,664.1266666666666,577.0,1659980785.9999998
False,B,2020-05-17 08:45:00,30,680.0199999999999,666.0133333333333,746.2666666666668,1659980955.266667
False,B,2020-05-17 09:00:00,30,762.28,746.2266666666666,918.6,1659981127.6
False,B,2020-05-17 09:15:00,30,952.2,931.2785714285714,1129.4285714285716,1659981338.4285717
False,B,2020-05-17 09:30:00,30,902.9266666666664,883.2266666666667,1356.9333333333334,1659981565.9333334
False,B,2020-05-17 09:45:00,30,965.0466666666669,943.7066666666666,1581.333333333333,1659981790.3333335
False,B,2020-05-17 10:00:00,30,907.22,887.4533333333335,1815.1333333333328,1659982024.1333334
False,B,2020-05-17 10:15:00,30,798.0266666666668,781.0533333333334,2031.6,1659982240.6
False,B,2020-05-17 10:30:00,30,961.9928571428572,940.7571428571428,2230.5,1659982439.5
False,B,2020-05-17 10:45:00,30,1042.56,1018.8733333333332,2471.0,1659982680.0
False,B,2020-05-17 11:00:00,30,1049.2333333333336,1025.253333333333,2732.2,1659982941.2
False,B,2020-05-17 11:15:00,30,969.3666666666666,947.9466666666666,2992.7333333333327,1659983201.733333
False,B,2020-05-17 11:30:00,30,729.1866666666667,714.0000000000001,3198.9333333333334,1659983407.9333336
False,B,2020-05-17 11:45:00,30,682.3571428571428,668.3071428571429,3366.928571428572,1659983575.9285712
False,B,2020-05-17 12:00:00,30,779.3533333333332,762.9133333333333,3537.333333333333,1659983746.3333333
False,B,2020-05-17 12:15:00,30,862.7133333333335,844.1533333333334,3743.0,1659983952.0000005
False,B,2020-05-17 12:30:00,30,895.88,876.4666666666667,3961.7333333333327,1659984170.733333
False,B,2020-05-17 12:45:00,30,464.18666666666667,453.88000000000005,4164.800000000002,1659984373.8000002
True,B,2020-05-17 13:00:00,30,0.0,0.0,4196.0,1659984405.0
True,B,2020-05-17 13:15:00,30,0.0,0.0,3916.2666666666655,1549318778.0
False,B,2020-05-17 13:30:00,30,63.113333333333344,61.73333333333333,2238.9333333333334,1327987525.0666666
True,B,2020-05-17 13:45:00,30,0.0,0.0,4198.0,1659984407.0
True,B,2020-05-17 14:00:00,30,0.0,0.0,4198.0,1659984407.0
True,B,2020-05-17 14:15:00,30,0.0,0.0,4198.0,1659984407.0
False,B,2020-05-17 14:30:00,30,141.18666666666667,138.38666666666668,4202.4,1659984411.4
False,B,2020-05-17 14:45:00,30,660.6066666666668,647.0333333333334,4321.666666666667,1659984530.6666665
False,B,2020-05-17 15:00:00,30,442.18666666666667,434.12,4459.133333333333,1659984668.1333332
False,B,2020-05-17 15:15:00,30,376.5533333333333,370.08,4556.066666666668,1659984765.0666673
False,B,2020-05-17 15:30:00,30,434.7714285714286,426.99285714285713,4653.714285714284,1659984862.714286
False,B,2020-05-17 15:45:00,30,431.15333333333336,423.52,4759.666666666667,1659984968.6666665
False,B,2020-05-17 16:00:00,30,427.9466666666666,420.32,4863.8,1659985072.8000002
False,B,2020-05-17 16:15:00,30,656.9785714285714,643.5285714285714,4999.142857142858,1659985208.1428573
False,B,2020-05-17 16:30:00,30,627.3666666666666,614.6533333333333,5157.8,1659985366.8
False,B,2020-05-17 16:45:00,30,480.2214285714285,471.0571428571429,5294.642857142857,1659985503.6428573
False,B,2020-05-17 17:00:00,30,147.83333333333334,144.31333333333336,5368.799999999999,1659985577.8
False,B,2020-05-17 17:15:00,30,160.62000000000003,157.03333333333333,5399.9333333333325,1659985608.9333332
False,B,2020-05-17 17:30:00,30,239.58,234.92666666666668,5455.0,1659985664.0
False,B,2020-05-17 17:45:00,30,118.74,115.59333333333336,5499.200000000001,1659985708.1999996
False,B,2020-05-17 18:00:00,30,106.97142857142856,103.95714285714288,5525.499999999999,1659985734.5
False,B,2020-05-17 18:15:00,30,41.566666666666656,40.20666666666667,5544.066666666666,1659985753.0666666
False,B,2020-05-17 18:30:00,30,7.826666666666667,7.553333333333333,5549.333333333334,1659985758.3333333
False,B,2020-05-17 18:45:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 19:00:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 19:15:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 19:30:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 19:45:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 20:00:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 20:15:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 20:30:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 20:45:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 21:00:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 21:15:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 21:30:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 21:45:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 22:00:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 22:15:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 22:30:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 22:45:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 23:00:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 23:15:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 23:30:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-17 23:45:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-18 00:00:00,30,0.0,0.0,5550.0,1659985759.0
False,B,2020-05-18 00:15:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 00:30:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 00:45:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 01:00:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 01:15:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 01:30:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 01:45:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 02:00:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 02:15:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 02:30:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 02:45:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 03:00:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 03:15:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 03:30:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 03:45:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 04:00:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 04:15:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 04:30:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 04:45:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 05:00:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 05:15:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 05:30:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 05:45:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 06:00:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 06:15:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 06:30:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 06:45:00,30,0.0,0.0,0.0,1659985759.0
False,B,2020-05-18 07:00:00,30,3.9933333333333327,3.86,0.1333333333333333,1659985759.1333334
False,B,2020-05-18 07:15:00,30,15.906666666666665,15.346666666666664,2.5333333333333337,1659985761.5333333
False,B,2020-05-18 07:30:00,30,30.94666666666667,29.91333333333333,7.999999999999998,1659985767.0000002
False,B,2020-05-18 07:45:00,30,64.14285714285714,62.135714285714286,18.71428571428571,1659985777.714286
